date,open,high,low,close,volume
2016-10-20,2222.631,2228.936,2218.969,2223.424,1977292400
2016-10-21,2221.383,2246.579,2221.036,2240.75,3566857700
2016-10-24,2245.458,2285.084,2243.811,2270.95,4960345100
2016-10-25,2270.017,2274.384,2258.919,2266.172,3242378800
2016-10-26,2263.692,2266.879,2254.63,2257.116,2714605700
2016-10-27,2254.322,2256.206,2243.634,2250.259,2343830900
2016-10-28,2252.384,2271.906,2249.485,2253.802,2823346100
2016-10-31,2247.99,2253.803,2236.203,2250.469,1981495500
2016-11-01,2250.495,2263.624,2246.949,2263.479,2201530600
2016-11-02,2256.118,2259.186,2242.769,2244.744,2226082500
2016-11-03,2241.437,2283.249,2239.868,2273.633,4091302700
2016-11-04,2271.845,2284.954,2266.917,2271.926,3619209100
2016-11-07,2271.964,2279.553,2265.361,2276.954,2596670400
2016-11-08,2284.008,2294.625,2276.738,2282.418,3259587400
2016-11-09,2281.124,2281.595,2244.433,2263.924,3735243100
2016-11-10,2279.943,2297.97,2279.943,2289.449,3456599800
2016-11-11,2285.61,2315.961,2284.288,2308.429,5694860100
2016-11-14,2304.607,2338.58,2303.966,2317.773,6168486500
2016-11-15,2315.798,2319.068,2306.23,2310.901,3448614000
2016-11-16,2312.498,2314.846,2302.143,2309.943,3259638600
2016-11-17,2306.409,2317.537,2297.736,2316.721,3545076300
2016-11-18,2318.896,2323.723,2304.551,2307.274,3447528500
2016-11-21,2304.768,2350.755,2304.768,2334.678,5751963700
2016-11-22,2334.685,2357.574,2334.685,2353.002,6598317700
2016-11-23,2355.316,2375.812,2352.396,2360.336,5406233100
2016-11-24,2356.847,2382.952,2355.801,2368.734,3715808900
2016-11-25,2371.699,2394.708,2358.257,2393.946,4432797500
2016-11-28,2406.703,2427.593,2398.414,2403.135,7755450400
2016-11-29,2398.668,2455.429,2395.813,2441.579,9303858600
2016-11-30,2435.805,2444.954,2411.563,2419.414,6897198000
2016-12-01,2421.928,2448.667,2417.962,2431.306,7360667400
2016-12-02,2427.167,2430.833,2401.061,2416.508,7762501700
2016-12-05,2378.21,2386.434,2363.13,2375.258,7242835700
2016-12-06,2371.112,2382.196,2367.0,2368.682,4259595500
2016-12-07,2367.421,2377.304,2358.871,2376.919,3631364600
2016-12-08,2380.658,2387.173,2374.467,2379.001,3965155600
2016-12-09,2374.296,2422.777,2372.459,2411.314,6786012700
2016-12-12,2408.086,2423.393,2362.143,2387.159,7057419400
2016-12-13,2373.792,2382.443,2357.46,2372.931,4120248600
2016-12-14,2369.496,2384.562,2359.722,2360.379,4680032600
2016-12-15,2346.765,2354.352,2302.434,2309.816,4258325200
2016-12-16,2302.874,2315.537,2298.434,2302.315,3057955100
2016-12-19,2299.714,2303.685,2288.302,2291.384,2416229700
2016-12-20,2293.4,2295.114,2262.878,2279.683,3010553300
2016-12-21,2282.124,2304.601,2281.997,2297.371,4018425600
2016-12-22,2293.348,2298.189,2280.787,2292.041,2922298000
2016-12-23,2290.251,2291.723,2271.129,2278.478,3306081700
2016-12-26,2266.384,2295.694,2251.713,2294.709,2992352100
2016-12-27,2291.232,2300.16,2286.434,2286.962,2459765600
2016-12-28,2286.407,2289.807,2269.165,2277.176,2330457400
2016-12-29,2273.221,2282.194,2265.894,2275.106,2399747100
2016-12-30,2276.81,2286.992,2272.5,2286.898,2548075500
2017-01-03,2285.273,2311.293,2285.273,2307.892,2590892000
2017-01-04,2305.912,2324.558,2304.173,2322.206,2610440300
2017-01-05,2322.424,2326.185,2317.885,2322.684,2652871200
2017-01-06,2323.006,2326.434,2308.369,2308.936,2644512400
2017-01-09,2308.442,2321.692,2307.163,2318.337,2652307400
2017-01-10,2316.157,2320.995,2309.937,2312.599,2405598100
2017-01-11,2311.92,2317.662,2299.313,2300.475,2692834600
2017-01-12,2299.49,2310.775,2294.324,2295.403,2213917400
2017-01-13,2293.465,2315.212,2291.062,2308.055,2754046700
2017-01-16,2303.318,2343.273,2282.243,2337.394,5929473500
2017-01-17,2326.009,2332.836,2320.033,2329.595,1917044900
2017-01-18,2330.142,2349.393,2327.927,2342.775,2029889100
2017-01-19,2335.657,2349.645,2330.336,2334.957,2109073500
2017-01-20,2334.487,2350.261,2333.465,2347.183,1751128800
2017-01-23,2350.547,2358.473,2340.534,2347.105,1931132100
2017-01-24,2347.502,2357.169,2343.463,2352.424,2011077700
2017-01-25,2349.518,2358.948,2345.699,2358.697,1780022100
2017-01-26,2359.428,2371.926,2359.428,2364.024,1862983100
2017-02-03,2367.53,2368.909,2338.198,2339.989,1451595100
2017-02-06,2346.444,2351.557,2336.899,2343.967,1989571500
2017-02-07,2343.658,2347.357,2331.776,2337.535,1697274000
2017-02-08,2334.682,2347.096,2323.905,2346.426,2423769100
2017-02-09,2345.841,2364.144,2343.728,2354.901,3138164600
2017-02-10,2357.589,2374.485,2357.207,2368.183,3930636000
2017-02-13,2369.698,2382.921,2369.487,2379.306,3460382600
2017-02-14,2381.101,2381.634,2367.046,2373.514,2422716700
2017-02-15,2375.624,2385.118,2369.43,2372.192,3894925700
2017-02-16,2373.313,2378.451,2366.16,2376.763,2962949700
2017-02-17,2378.657,2389.324,2360.995,2362.709,3109047400
2017-02-20,2361.761,2395.534,2361.506,2394.12,4469041100
2017-02-21,2396.224,2410.345,2393.37,2396.884,3256980000
2017-02-22,2397.487,2399.398,2389.055,2398.192,2451300900
2017-02-23,2397.559,2402.567,2379.559,2387.417,2345867100
2017-02-24,2385.051,2390.389,2377.099,2389.877,2568012100
2017-02-27,2384.918,2387.818,2365.467,2370.559,2382755500
2017-02-28,2369.471,2379.428,2366.236,2370.707,1679355800
2017-03-01,2371.653,2383.513,2368.622,2371.925,2786312400
2017-03-02,2376.971,2380.239,2354.143,2354.913,2306273100
2017-03-03,2347.906,2350.671,2338.846,2347.146,2048310700
2017-03-06,2346.037,2355.092,2342.518,2349.889,2111239900
2017-03-07,2349.621,2356.959,2347.167,2356.293,2025134800
2017-03-08,2353.617,2362.963,2351.696,2358.074,2436983300
2017-03-09,2352.749,2353.538,2334.336,2346.553,2663066700
2017-03-10,2343.308,2347.458,2336.319,2339.234,1798881100
2017-03-13,2337.355,2355.217,2328.619,2354.89,2462401100
2017-03-14,2353.719,2359.314,2349.28,2354.9,1901700600
2017-03-15,2352.385,2357.845,2345.444,2357.307,2106259500
2017-03-16,2362.358,2376.513,2362.358,2369.194,3027821000
2017-03-17,2371.605,2373.544,2342.019,2346.96,3076762300
2017-03-20,2352.115,2355.535,2337.527,2350.067,2714929100
2017-03-21,2352.212,2358.547,2348.869,2357.136,2888792100
2017-03-22,2347.858,2352.764,2330.116,2338.547,3289198200
2017-03-23,2340.061,2356.271,2334.12,2347.434,2671255200
2017-03-24,2350.692,2373.579,2341.62,2365.604,4012077200
2017-03-27,2364.745,2381.765,2360.674,2364.428,3549115600
2017-03-28,2368.155,2368.379,2353.076,2356.314,2481363500
2017-03-29,2357.998,2363.77,2349.125,2352.694,2901854900
2017-03-30,2350.92,2356.437,2335.231,2346.667,3111306600
2017-03-31,2344.96,2361.316,2340.772,2359.752,2950514600
2017-04-05,2369.489,2384.68,2365.34,2384.264,4007544200
2017-04-06,2384.432,2395.121,2376.146,2390.389,3932500300
2017-04-07,2390.914,2394.052,2379.333,2388.271,3624863000
2017-04-10,2388.563,2391.948,2377.432,2379.157,3125802600
2017-04-11,2374.923,2385.053,2354.019,2382.109,3920082600
2017-04-12,2378.928,2385.613,2362.431,2378.863,3364031600
2017-04-13,2369.607,2373.37,2364.442,2368.106,2279306000
2017-04-14,2367.784,2368.802,2344.609,2355.52,2431896900
2017-04-17,2348.751,2359.184,2334.893,2357.523,2637625000
2017-04-18,2352.513,2352.791,2336.771,2337.351,2375365600
2017-04-19,2331.66,2335.99,2311.659,2325.042,2791943500
2017-04-20,2324.366,2336.544,2320.997,2335.647,2657672500
2017-04-21,2336.445,2350.87,2333.234,2347.675,2707371200
2017-04-24,2344.192,2344.192,2323.668,2341.93,3109300700
2017-04-25,2337.521,2348.603,2334.004,2344.741,1938294300
2017-04-26,2345.628,2360.282,2338.856,2344.505,2647062200
2017-04-27,2337.456,2352.681,2327.475,2351.64,2983407600
2017-04-28,2348.288,2348.288,2331.824,2347.039,2073368300
2017-05-02,2341.748,2350.515,2334.882,2336.792,1621832100
2017-05-03,2335.821,2342.143,2324.192,2329.766,1874768500
2017-05-04,2325.008,2332.09,2317.137,2325.433,2076741000
2017-05-05,2318.922,2320.602,2297.449,2320.602,3095107400
2017-05-08,2309.244,2326.097,2298.318,2326.097,3465012300
2017-05-09,2312.85,2320.295,2307.868,2316.294,1615731500
2017-05-10,2315.561,2337.047,2315.561,2324.922,2231892600
2017-05-11,2318.049,2342.185,2313.833,2339.29,2839544100
2017-05-12,2336.607,2375.639,2335.375,2375.45,2890678400
2017-05-15,2380.274,2394.517,2378.974,2381.752,2341241000
2017-05-16,2376.905,2381.732,2362.113,2381.317,2389204700
2017-05-17,2377.121,2378.987,2361.629,2363.559,2085822500
2017-05-18,2348.872,2361.016,2347.377,2354.753,1712123100
2017-05-19,2351.52,2363.357,2351.52,2361.662,1430456800
2017-05-22,2359.969,2384.157,2358.781,2381.553,2278023100
2017-05-23,2378.744,2412.026,2376.643,2411.8,3462055600
2017-05-24,2402.518,2413.421,2382.187,2407.571,2277433200
2017-05-25,2399.36,2476.909,2399.274,2473.495,5036333500
2017-05-26,2467.902,2483.747,2462.234,2471.214,3098973300
2017-05-31,2470.935,2502.846,2462.258,2479.078,2987834400
2017-06-01,2476.205,2497.687,2465.476,2496.448,3076633000
2017-06-02,2494.369,2499.705,2472.65,2475.464,2366414800
2017-06-05,2468.937,2473.357,2442.269,2450.346,2873585700
2017-06-06,2447.04,2466.313,2444.193,2466.006,1746732200
2017-06-07,2468.551,2492.985,2464.189,2484.033,2713840800
2017-06-08,2481.165,2508.935,2475.745,2507.034,2207086000
2017-06-09,2506.758,2536.993,2504.9,2519.273,3377330900
2017-06-12,2515.576,2545.037,2512.143,2521.168,2572086900
2017-06-13,2517.333,2519.148,2499.73,2515.143,1748792100
2017-06-14,2505.064,2505.201,2471.618,2477.317,2184110800
2017-06-15,2474.262,2481.8,2453.134,2461.974,2070254500
2017-06-16,2454.841,2466.692,2448.311,2452.79,1651804400
2017-06-19,2455.031,2486.314,2453.35,2484.116,2059400400
2017-06-20,2489.2,2492.222,2467.766,2474.425,1777115300
2017-06-21,2487.852,2498.19,2468.514,2497.254,2035421700
2017-06-22,2491.924,2544.667,2491.924,2516.673,4374394400
2017-06-23,2510.711,2530.56,2496.661,2529.098,2940395100
2017-06-26,2531.281,2560.107,2531.281,2543.321,3971674800
2017-06-27,2541.686,2558.097,2529.239,2554.7,2698471300
2017-06-28,2548.157,2560.856,2537.235,2537.636,2819497000
2017-06-29,2541.348,2554.798,2532.462,2552.975,1975437600
2017-06-30,2543.787,2552.922,2533.86,2549.968,1867717700
2017-07-03,2550.497,2550.497,2522.744,2534.368,1830421300
2017-07-04,2531.526,2531.606,2506.682,2511.151,2354712800
2017-07-05,2508.813,2551.408,2507.921,2548.099,2060765400
2017-07-06,2543.909,2561.636,2534.121,2553.879,2223462400
2017-07-07,2542.909,2546.776,2527.548,2543.658,2251006200
2017-07-10,2538.158,2557.473,2530.928,2550.115,2530514500
2017-07-11,2543.72,2592.058,2543.049,2570.592,3396822800
2017-07-12,2570.913,2604.197,2555.384,2565.143,3707059500
2017-07-13,2565.594,2601.467,2563.221,2600.954,4287157400
2017-07-14,2600.764,2623.315,2593.43,2622.984,3365328500
2017-07-17,2627.375,2663.284,2594.425,2631.414,6086594900
2017-07-18,2619.23,2637.532,2596.122,2624.308,3943504000
2017-07-19,2621.112,2661.659,2618.369,2657.888,4868889700
2017-07-20,2653.379,2666.045,2643.642,2665.448,3758073300
2017-07-21,2655.228,2661.476,2634.995,2639.213,2971556200
2017-07-24,2636.551,2666.652,2632.758,2654.379,3305656600
2017-07-25,2656.477,2667.786,2639.606,2643.073,3418541300
2017-07-26,2642.259,2665.149,2617.546,2636.201,3544725600
2017-07-27,2631.998,2638.94,2610.576,2636.626,3067012600
2017-07-28,2627.159,2642.691,2619.036,2636.394,2193446500
2017-07-31,2633.882,2649.294,2626.183,2638.124,2864776300
2017-08-01,2640.867,2681.935,2638.021,2681.805,3382050700
2017-08-02,2679.336,2696.642,2675.202,2680.631,4222237700
2017-08-03,2676.348,2689.939,2644.987,2646.216,3181516800
2017-08-04,2644.446,2653.813,2627.248,2627.803,2795995200
2017-08-07,2621.546,2641.341,2613.825,2634.176,2608610900
2017-08-08,2632.044,2639.242,2622.261,2635.184,2578246800
2017-08-09,2630.67,2634.435,2618.813,2620.381,2470791100
2017-08-10,2617.989,2635.351,2590.864,2611.341,2817147900
2017-08-11,2592.038,2599.712,2566.573,2570.257,3517096000
2017-08-14,2572.301,2598.379,2567.601,2591.454,2611890000
2017-08-15,2593.072,2623.084,2592.924,2605.242,2790097600
2017-08-16,2601.471,2602.099,2586.335,2595.002,2035181100
2017-08-17,2599.042,2606.685,2591.542,2604.084,2057110500
2017-08-18,2601.885,2621.969,2595.865,2613.265,1989782800
2017-08-21,2619.038,2628.802,2610.257,2616.825,1943687200
2017-08-22,2624.411,2644.198,2620.159,2643.503,2711818200
2017-08-23,2641.792,2673.385,2639.662,2659.78,3469179400
2017-08-24,2659.652,2675.198,2641.825,2646.402,2993921100
2017-08-25,2645.449,2706.704,2645.449,2706.242,4749375100
2017-08-28,2715.47,2766.79,2715.47,2736.462,6050109800
2017-08-29,2734.446,2746.103,2726.218,2739.129,3526228400
2017-08-30,2739.995,2762.067,2720.656,2728.231,4205280300
2017-08-31,2729.469,2735.426,2701.885,2714.631,4018223400
2017-09-01,2716.054,2734.768,2700.162,2710.119,4309329600
2017-09-04,2703.33,2713.729,2691.775,2711.348,3319628900
2017-09-05,2712.761,2738.594,2711.174,2729.848,3053478800
2017-09-06,2721.948,2725.24,2703.652,2714.331,3113793300
2017-09-07,2716.125,2717.556,2690.877,2691.829,2763611100
2017-09-08,2692.798,2701.57,2681.443,2686.69,2447129200
2017-09-11,2691.336,2708.422,2673.623,2674.75,2908410100
2017-09-12,2682.249,2695.525,2672.285,2692.54,3078832300
2017-09-13,2690.56,2694.414,2676.249,2687.671,2119772000
2017-09-14,2688.4,2694.775,2666.817,2672.836,2858673700
2017-09-15,2669.653,2677.533,2659.733,2668.376,3464898000
2017-09-18,2670.198,2694.059,2670.198,2674.176,3313463900
2017-09-19,2680.716,2687.184,2661.61,2670.691,3008735900
2017-09-20,2667.24,2675.211,2661.868,2662.627,2536794000
2017-09-21,2664.053,2690.36,2660.531,2675.551,3175345200
2017-09-22,2666.666,2686.409,2662.838,2679.053,2635975000
2017-09-25,2672.945,2682.75,2667.306,2680.652,3198142000
2017-09-26,2673.545,2681.233,2673.397,2678.991,1928317700
2017-09-27,2674.41,2677.744,2659.596,2661.553,2005863700
2017-09-28,2661.541,2663.695,2653.465,2661.283,2166188100
2017-09-29,2661.523,2682.17,2660.858,2672.327,2020466800
2017-10-09,2736.835,2743.364,2688.538,2692.077,4148929200
2017-10-10,2693.251,2711.307,2671.943,2695.537,2997472700
2017-10-11,2694.498,2717.328,2692.769,2707.522,2459848300
2017-10-12,2706.42,2724.835,2702.313,2718.351,2392287700
2017-10-13,2716.004,2722.231,2711.954,2713.377,1927340900
2017-10-16,2719.31,2741.097,2715.051,2726.642,2557589800
2017-10-17,2725.2,2734.307,2716.404,2723.535,1797980900
2017-10-18,2725.667,2753.923,2723.763,2753.011,2826082100
2017-10-19,2750.636,2756.035,2743.134,2756.035,2861786900
2017-10-20,2744.495,2746.229,2733.72,2737.641,1609842100
2017-10-23,2744.325,2746.999,2732.632,2734.368,1954603500
2017-10-24,2732.944,2762.594,2730.841,2753.649,2487082700
2017-10-25,2753.93,2756.763,2746.267,2752.139,1964672200
2017-10-26,2760.065,2788.656,2753.727,2771.044,4147318800
2017-10-27,2770.529,2815.419,2769.427,2814.272,4030195600
2017-10-30,2812.238,2822.589,2780.045,2809.107,4800487900
2017-10-31,2795.538,2797.788,2785.158,2793.712,3237037100
2017-11-01,2795.192,2816.295,2782.061,2789.402,4620413200
2017-11-02,2788.114,2796.431,2771.153,2794.102,3752686800
2017-11-03,2789.54,2803.314,2770.125,2800.469,3890616000
2017-11-06,2798.472,2798.472,2776.949,2792.224,3326891000
2017-11-07,2794.193,2832.138,2792.701,2821.956,4936828000
2017-11-08,2818.67,2846.3,2811.106,2819.957,4476853000
2017-11-09,2814.568,2834.51,2809.957,2832.961,3270423200
2017-11-10,2828.122,2867.062,2827.74,2862.343,4419833800
2017-11-13,2865.783,2885.702,2865.721,2873.515,4845904900
2017-11-14,2876.748,2882.792,2853.777,2861.423,3603716000
2017-11-15,2848.767,2864.366,2839.461,2850.05,3297420900
2017-11-16,2840.362,2880.983,2840.362,2879.398,3205182400
2017-11-17,2868.519,2940.774,2867.586,2938.798,6847202300
2017-11-20,2916.738,2942.14,2897.205,2941.153,4384076500
2017-11-21,2928.924,3012.894,2927.61,2987.173,6364868200
2017-11-22,3001.951,3038.276,2989.817,3012.355,7455572900
2017-11-23,3003.777,3018.26,2919.652,2940.726,6699098600
2017-11-24,2934.447,2949.794,2907.1,2936.834,4542629600
2017-11-27,2928.358,2928.863,2885.604,2917.306,5018719700
2017-11-28,2900.078,2908.365,2872.534,2897.107,3069371000
2017-11-29,2905.331,2914.067,2855.853,2893.283,3600523700
2017-11-30,2878.525,2895.528,2850.312,2863.447,3580217800
2017-12-01,2861.897,2867.115,2834.262,2842.184,3078984400
2017-12-04,2829.811,2868.294,2823.936,2861.361,2691190100
2017-12-05,2852.82,2922.328,2851.317,2910.476,5959997200
2017-12-06,2897.225,2897.225,2845.135,2875.732,3169388300
2017-12-07,2868.204,2875.741,2828.234,2848.888,2794052700
2017-12-08,2843.202,2872.821,2832.798,2865.341,2536492700
2017-12-11,2862.606,2900.167,2857.983,2899.104,2868775100
2017-12-12,2897.665,2900.274,2849.392,2850.197,2608653100
2017-12-13,2850.468,2879.405,2834.928,2872.94,2238164900
2017-12-14,2874.946,2878.321,2841.921,2850.046,2276671900
2017-12-15,2844.102,2846.517,2817.318,2820.167,2666741800
2017-12-18,2821.419,2842.814,2815.82,2829.059,2070257300
2017-12-19,2829.549,2873.601,2827.438,2873.03,2378916800
2017-12-20,2874.055,2887.232,2861.538,2879.643,2845812300
2017-12-21,2871.683,2906.807,2862.229,2895.366,2578156100
2017-12-22,2891.721,2897.034,2876.017,2880.773,1895688000
2017-12-25,2882.278,2915.609,2868.861,2880.097,2631409900
2017-12-26,2878.754,2897.618,2868.604,2894.336,2700102300
2017-12-27,2886.7,2889.309,2832.023,2839.635,3213867600
2017-12-28,2842.731,2870.894,2829.542,2859.054,3435148200
2017-12-29,2861.919,2876.192,2849.679,2860.436,2863140000
2018-01-02,2867.528,2912.269,2867.528,2908.732,5400866800
2018-01-03,2914.279,2947.631,2906.598,2913.26,4820686500
2018-01-04,2918.256,2934.152,2910.662,2919.479,4352071100
2018-01-05,2926.778,2940.18,2920.084,2932.356,4994334800
2018-01-08,2933.825,2952.344,2926.871,2947.761,5805279300
2018-01-09,2947.55,2972.425,2947.116,2969.318,4058903400
2018-01-10,2968.344,2999.748,2966.181,2995.564,5776385000
2018-01-11,2986.792,3009.992,2981.335,2997.045,4235182100
2018-01-12,2997.901,3019.702,2993.565,3018.596,3816829600
2018-01-15,3027.203,3070.939,3022.472,3048.808,6498882100
2018-01-16,3041.364,3065.187,3035.768,3063.861,6426246800
2018-01-17,3071.499,3132.993,3060.219,3076.182,9106633000
2018-01-18,3096.201,3125.863,3084.279,3106.552,8770692600
2018-01-19,3122.672,3145.994,3100.407,3117.821,9495530200
2018-01-22,3104.959,3144.851,3104.405,3130.33,7746585200
2018-01-23,3145.108,3177.763,3144.281,3176.504,10169189900
2018-01-24,3189.768,3202.47,3150.553,3180.332,9913066700
2018-01-25,3171.35,3177.407,3124.456,3157.459,7736397600
2018-01-26,3147.478,3195.072,3147.478,3172.778,8216463700
2018-01-29,3184.298,3197.84,3107.956,3120.695,7292021400
2018-01-30,3109.185,3127.751,3077.314,3079.118,5427594400
2018-01-31,3063.234,3118.762,3062.528,3116.833,5560739700
2018-02-01,3120.133,3141.769,3101.339,3141.23,7219328700
2018-02-02,3113.299,3150.697,3082.994,3149.641,5290143600
2018-02-05,3098.672,3181.594,3095.987,3181.339,7160734800
2018-02-06,3114.347,3140.032,3094.493,3117.491,9864662200
2018-02-07,3147.323,3166.698,3020.393,3029.601,9470049200
2018-02-08,2998.603,3019.275,2911.403,2945.844,7311784600
2018-02-09,2857.433,2871.544,2724.592,2810.027,9192589900
2018-02-12,2803.859,2823.807,2776.958,2805.211,4629000400
2018-02-13,2834.39,2887.893,2834.39,2852.717,4662221100
2018-02-14,2859.866,2877.037,2841.239,2871.787,2534981400
2018-02-22,2915.969,2936.846,2900.873,2931.882,3929775300
2018-02-23,2941.421,2966.752,2926.363,2957.171,3820748900
2018-02-26,2973.814,2986.813,2933.516,2973.786,5021402700
2018-02-27,2979.768,2979.768,2918.007,2927.097,4620143500
2018-02-28,2899.002,2905.573,2866.462,2878.667,3875813400
2018-03-01,2859.09,2907.268,2852.492,2891.298,3228488800
2018-03-02,2864.175,2887.893,2852.012,2864.183,2986451700
2018-03-05,2865.202,2889.738,2846.932,2863.991,2996714900
2018-03-06,2878.918,2893.462,2838.609,2892.475,4759357600
2018-03-07,2892.442,2921.442,2868.036,2878.151,3791765800
2018-03-08,2878.82,2903.053,2865.552,2898.254,2896303700
2018-03-09,2907.042,2916.553,2891.868,2908.197,3150449000
2018-03-12,2922.618,2927.508,2897.236,2909.579,4498507600
2018-03-13,2909.248,2921.307,2878.2,2883.377,4060760300
2018-03-14,2871.723,2879.537,2860.97,2871.334,3088630100
2018-03-15,2860.414,2895.612,2860.414,2894.983,2626007500
2018-03-16,2895.506,2911.194,2869.967,2870.732,2719210100
2018-03-19,2870.365,2898.235,2856.171,2897.256,2604293000
2018-03-20,2878.953,2907.523,2877.1,2904.397,2712940300
2018-03-21,2929.0,2932.218,2879.525,2894.184,3338876200
2018-03-22,2894.129,2902.767,2851.294,2866.67,3050580800
2018-03-23,2786.531,2800.247,2754.66,2791.467,6262325100
2018-03-26,2767.364,2773.538,2709.568,2738.868,4274221000
2018-03-27,2775.635,2780.839,2726.36,2747.587,3921166400
2018-03-28,2714.874,2746.88,2687.957,2694.826,3458348600
2018-03-29,2699.136,2757.779,2657.492,2738.791,4235391900
2018-03-30,2735.624,2740.819,2714.767,2722.153,3168191800
2018-04-02,2717.118,2754.651,2707.633,2711.374,3469871900
2018-04-03,2690.633,2709.908,2683.048,2697.272,2862816200
2018-04-04,2706.421,2730.248,2698.886,2702.369,2673225800
2018-04-09,2706.329,2721.591,2688.831,2715.732,2629354900
2018-04-10,2719.517,2781.269,2710.868,2780.804,3808253500
2018-04-11,2782.671,2803.881,2767.377,2785.339,3898881100
2018-04-12,2785.121,2785.307,2747.772,2749.699,2611214800
2018-04-13,2765.67,2771.032,2724.166,2726.396,2175001400
2018-04-16,2716.579,2723.58,2656.52,2664.705,3674875700
2018-04-17,2669.265,2683.496,2633.592,2635.703,2713975100
2018-04-18,2666.617,2668.789,2623.974,2653.769,3154990300
2018-04-19,2661.301,2693.136,2656.149,2682.552,2602567700
2018-04-20,2672.358,2677.921,2632.747,2647.376,2813964700
2018-04-23,2637.071,2671.01,2636.677,2664.918,2532125100
2018-04-24,2669.61,2737.206,2669.61,2722.847,3944528900
2018-04-25,2707.71,2717.314,2696.222,2702.98,2350129300
2018-04-26,2712.517,2717.569,2652.423,2666.024,2353313500
2018-04-27,2672.636,2675.096,2613.527,2653.544,2837524800
2018-05-02,2662.079,2667.962,2637.061,2652.731,2665940200
2018-05-03,2643.966,2671.245,2626.54,2663.975,2622235000
2018-05-04,2659.272,2669.698,2643.257,2646.355,2076166300
2018-05-07,2649.1,2686.221,2638.168,2683.849,2660801000
2018-05-08,2683.841,2736.757,2682.794,2722.88,3164436400
2018-05-09,2723.086,2725.196,2706.481,2717.239,2026491600
2018-05-10,2727.516,2738.629,2712.474,2729.4,1960917500
2018-05-11,2737.228,2738.646,2720.547,2724.716,2348888500
2018-05-14,2736.975,2761.495,2736.035,2753.535,2706150100
2018-05-15,2760.198,2760.568,2731.567,2750.831,2252642200
2018-05-16,2739.895,2744.618,2714.264,2716.782,2180867900
2018-05-17,2720.772,2724.39,2698.171,2700.877,1674690700
2018-05-18,2697.717,2741.014,2690.992,2740.535,2292726700
2018-05-21,2753.879,2761.723,2739.682,2745.804,2776658200
2018-05-22,2744.324,2744.324,2711.06,2728.0,2334029500
2018-05-23,2721.021,2721.021,2683.586,2683.693,2542659400
2018-05-24,2684.132,2691.034,2664.123,2665.676,1973268900
2018-05-25,2663.321,2679.849,2650.339,2661.291,1994220500
2018-05-28,2661.208,2682.781,2650.398,2673.199,1853303900
2018-05-29,2666.83,2676.683,2642.867,2663.403,2689562400
2018-05-30,2632.713,2637.192,2604.906,2605.901,2420898600
2018-05-31,2626.938,2661.657,2624.672,2658.292,2650681000
2018-06-01,2652.251,2664.311,2637.374,2647.187,2038762400
2018-06-04,2664.845,2697.752,2658.568,2694.577,2254628800
2018-06-05,2697.693,2712.116,2680.242,2707.017,2221440500
2018-06-06,2702.712,2703.414,2688.329,2692.181,2052311800
2018-06-07,2697.512,2717.064,2693.105,2695.237,2351103000
2018-06-08,2686.093,2686.154,2637.363,2652.082,2603121200
2018-06-11,2644.427,2665.932,2633.082,2660.408,1977501800
2018-06-12,2662.387,2691.966,2650.974,2687.702,1964300800
2018-06-13,2681.313,2686.068,2662.748,2671.627,1938716500
2018-06-14,2662.234,2691.045,2659.574,2671.298,2135695700
2018-06-15,2657.59,2677.311,2657.506,2667.975,2561838900
2018-06-19,2638.395,2646.64,2571.692,2599.78,5757435500
2018-06-20,2588.119,2607.467,2567.498,2598.328,2383085500
2018-06-21,2597.303,2628.038,2575.174,2579.052,2463238600
2018-06-22,2564.868,2586.334,2553.299,2583.708,1965883400
2018-06-25,2593.625,2595.989,2535.122,2536.46,2344308400
2018-06-26,2516.083,2519.161,2470.146,2506.717,2645010000
2018-06-27,2500.066,2512.586,2438.043,2452.639,2742691900
2018-06-28,2431.86,2461.174,2418.295,2425.176,2285604900
2018-06-29,2431.809,2481.323,2429.594,2479.912,2076265300
2018-07-02,2473.312,2473.734,2370.4,2386.377,2610815100
2018-07-03,2389.36,2395.08,2331.84,2388.976,2907468000
2018-07-04,2381.253,2403.511,2365.894,2368.425,1966447700
2018-07-05,2370.863,2398.565,2352.975,2374.355,2526863900
2018-07-06,2378.869,2422.404,2349.476,2402.617,2492203000
2018-07-09,2410.517,2471.798,2410.517,2471.285,2433336600
2018-07-10,2475.978,2477.845,2448.861,2471.23,2137346000
2018-07-11,2420.179,2443.346,2409.311,2432.279,2085190100
2018-07-12,2425.666,2490.444,2425.666,2474.625,2732409300
2018-07-13,2480.821,2481.557,2464.949,2476.864,1983210000
2018-07-16,2471.152,2484.171,2438.86,2448.765,1987246200
2018-07-17,2443.548,2446.098,2414.352,2430.445,1666643300
2018-07-18,2437.376,2458.48,2419.316,2420.759,1780746500
2018-07-19,2432.892,2452.445,2418.66,2426.163,2044605400
2018-07-20,2426.097,2506.936,2409.053,2493.765,3445347100
2018-07-23,2482.048,2533.774,2478.188,2526.813,3962566300
2018-07-24,2534.072,2579.593,2534.072,2563.584,4883341600
2018-07-25,2573.929,2573.959,2550.966,2563.687,2650728100
2018-07-26,2570.484,2578.715,2525.667,2530.991,2532843100
2018-07-27,2529.66,2541.225,2515.889,2525.092,1896672800
2018-07-30,2525.381,2562.761,2515.553,2541.308,2450625500
2018-07-31,2537.029,2553.807,2521.82,2545.124,2024192900
