date,time,open,high,low,close
20240223,0,97151.686296,101952.35546,97151.686296,100764.561028
20240226,0,100962.526767,103684.555675,100220.155246,101259.475375
20240227,0,101259.475375,106505.567452,99972.698073,105565.230193
20240228,0,106703.533191,111108.270878,106060.14454,106901.498929
20240229,0,107346.921842,118581.477516,107346.921842,117987.5803
20240301,0,117987.5803,119769.271949,115216.059957,118235.037473
20240304,0,119769.271949,123728.586724,114077.756959,116403.85439
20240305,0,116997.751606,117740.123126,110365.899358,110415.390792
20240306,0,109673.019272,114028.265525,108287.259101,112840.471092
20240307,0,113830.299786,115265.551392,110662.847966,111850.642398
20240308,0,112048.608137,112939.453961,109969.96788,112197.082441
20240311,0,111603.185225,115908.940043,110266.916488,115216.059957
20240312,0,116750.294433,118779.443255,115414.025696,118630.968951
20240313,0,119967.237687,120709.609208,117393.683084,117591.648822
20240314,0,118284.528908,118581.477516,110019.459315,110959.796574
20240315,0,111157.762313,114028.265525,110959.796574,113879.791221
20240318,0,113533.351178,117789.614561,113384.876874,115710.974304
20240319,0,114968.602784,116997.751606,112939.453961,113780.808351
20240320,0,113285.894004,116354.362955,112543.522484,116007.922912
20240321,0,116799.785867,117641.140257,115117.077088,116156.397216
20240322,0,116007.922912,116156.397216,111900.133833,113186.911135
20240325,0,113483.859743,113632.334047,106109.635974,106307.601713
20240326,0,106802.51606,108485.224839,105466.247323,107297.430407
20240327,0,108237.767666,108287.259101,104723.875803,107297.430407
20240328,0,107693.361884,108485.224839,105911.670236,107396.413276
20240329,0,107792.344754,108584.207709,105268.281585,105961.16167
20240401,0,106010.653105,111702.168094,104921.841542,111454.710921
20240402,0,111652.67666,111801.150964,109376.070664,109870.985011
20240403,0,110415.390792,112494.031049,109574.036403,110662.847966
20240408,0,111355.728051,114176.739829,110910.305139,112345.556745
20240409,0,112840.471092,113681.825482,110910.305139,112988.945396
20240410,0,113681.825482,116156.397216,113483.859743,114770.637045
20240411,0,114424.197002,114523.179872,106703.533191,111355.728051
20240412,0,109920.476445,112246.573876,109425.562099,111058.779443
20240415,0,112048.608137,112741.488223,110365.899358,110613.356531
20240416,0,110266.916488,110514.373662,105763.195931,107049.973233
20240417,0,107297.430407,108831.664882,107049.973233,108287.259101
20240418,0,108782.173448,110712.3394,107148.956103,107297.430407
20240419,0,107099.464668,109376.070664,105020.824411,106604.550321
20240422,0,107495.396146,109178.104925,106555.058887,107445.904711
20240423,0,107544.88758,109376.070664,106010.653105,108039.801927
20240424,0,108683.190578,110860.813704,108138.784797,109277.087794
20240425,0,109376.070664,111504.202355,107297.430407,108485.224839
20240426,0,108683.190578,109574.036403,107693.361884,108782.173448
20240429,0,108584.207709,115958.431478,108287.259101,114721.14561
20240430,0,114820.12848,116007.922912,109425.562099,110316.407923
20240506,0,110860.813704,111850.642398,109722.510707,111256.745182
20240507,0,111850.642398,114077.756959,111355.728051,112741.488223
20240508,0,112840.471092,113335.385439,110266.916488,110910.305139
20240509,0,111355.728051,112296.06531,108930.647752,110563.865096
20240510,0,110761.830835,111355.728051,106109.635974,107247.938972
20240513,0,106456.076017,107396.413276,104921.841542,106010.653105
20240514,0,105664.213062,107792.344754,102942.184154,103932.012848
20240515,0,103932.012848,104822.858672,100616.086724,101952.35546
