date,time,open,high,low,close
20201202,0,1212.641295,1221.840643,1200.933035,1205.114556
20201203,0,1205.114556,1213.4776,1196.751513,1208.459774
20201204,0,1207.623469,1231.039991,1200.933035,1208.459774
20201207,0,1211.804991,1219.33173,1174.171296,1183.370643
20201208,0,1185.043252,1196.751513,1183.370643,1187.552165
20201209,0,1185.879556,1198.424122,1148.245861,1149.91847
20201210,0,1153.263687,1157.445209,1114.793687,1118.975209
20201211,0,1127.338253,1144.064339,1104.758035,1112.284774
20201214,0,1114.793687,1167.480861,1101.412818,1160.790426
20201215,0,1158.281513,1169.15347,1144.064339,1158.281513
20201216,0,1158.281513,1175.843904,1144.900644,1158.281513
20201217,0,1159.117818,1196.751513,1154.099991,1186.715861
20201218,0,1191.733687,1202.605643,1161.626731,1184.206948
20201221,0,1185.712615,1257.984622,1174.420113,1254.220455
20201222,0,1251.209121,1251.209121,1203.027783,1218.084451
20201223,0,1220.342951,1240.669453,1195.499449,1237.65812
20201224,0,1240.669453,1261.748789,1228.624119,1247.444954
20201225,0,1248.197787,1259.490288,1232.388286,1242.17512
20201228,0,1241.422287,1266.265789,1214.320284,1218.837284
20201229,0,1218.084451,1232.388286,1184.206948,1199.263616
20201230,0,1199.263616,1209.803284,1193.993782,1204.53345
20201231,0,1206.039117,1223.354285,1190.982448,1212.814617
20210104,0,1212.814617,1231.635452,1195.499449,1211.30895
20210105,0,1210.556117,1224.859952,1198.510782,1203.780616
20210106,0,1207.544783,1242.17512,1193.240949,1242.17512
20210107,0,1242.17512,1266.265789,1228.624119,1232.388286
20210108,0,1231.635452,1243.680787,1206.79195,1210.556117
20210111,0,1208.297617,1210.556117,1165.386113,1165.386113
20210112,0,1162.374779,1166.138946,1132.261443,1151.082278
20210113,0,1152.587945,1157.857779,1120.968942,1131.508609
20210114,0,1129.250109,1151.835111,1128.497276,1145.812444
20210115,0,1146.565277,1169.15028,1134.519943,1164.633279
20210118,0,1164.633279,1174.420113,1141.295444,1171.40878
20210119,0,1171.40878,1175.92578,1154.093612,1164.633279
20210120,0,1165.386113,1192.488115,1161.621946,1191.735282
20210121,0,1193.993782,1193.993782,1176.678614,1181.948448
20210122,0,1181.948448,1199.263616,1160.116279,1168.397446
20210125,0,1167.644613,1187.971115,1155.599278,1187.971115
20210126,0,1185.712615,1195.499449,1179.689947,1186.465448
20210127,0,1186.465448,1199.263616,1163.127612,1173.66728
20210128,0,1171.40878,1209.803284,1169.15028,1206.79195
20210129,0,1206.79195,1224.107118,1202.27495,1218.084451
20210201,0,1218.084451,1226.365618,1199.263616,1201.522116
20210202,0,1201.522116,1225.612785,1201.522116,1215.073117
20210203,0,1214.320284,1234.646786,1202.27495,1232.388286
20210204,0,1233.893953,1236.905286,1218.837284,1229.376952
20210205,0,1230.129786,1233.893953,1216.578784,1224.859952
20210208,0,1225.612785,1244.43362,1212.814617,1238.410953
20210209,0,1238.410953,1239.91662,1208.297617,1218.084451
20210210,0,1218.084451,1227.118452,1197.005116,1203.027783
20210218,0,1215.073117,1255.726121,1212.814617,1255.726121
20210219,0,1255.726121,1260.243122,1240.669453,1254.220455
20210222,0,1253.467621,1313.694294,1246.69212,1313.694294
20210223,0,1322.728294,1358.111465,1314.447127,1327.245295
20210224,0,1326.492462,1352.841631,1321.975461,1340.796296
20210225,0,1345.313297,1405.539969,1331.009462,1390.483301
20210226,0,1390.483301,1412.31547,1359.617131,1382.202134
20210301,0,1376.9323,1453.721307,1366.392632,1436.406139
20210302,0,1436.406139,1461.249641,1396.505968,1435.653305
20210303,0,1442.428806,1495.127144,1428.124971,1434.147639
20210304,0,1434.147639,1434.147639,1391.236134,1391.236134
20210305,0,1385.213467,1403.281469,1343.054796,1385.966301
20210308,0,1400.270135,1443.181639,1399.517302,1443.181639
20210309,0,1449.95714,1486.093144,1434.900472,1462.002475
