date,time,open,high,low,close
20131119,0,2427.750705,2454.838579,2427.750705,2454.161382
20131120,0,2458.224563,2472.445697,2453.484185,2469.059713
20131121,0,2467.705319,2469.059713,2442.649035,2446.03502
20131122,0,2448.743807,2461.610547,2444.680626,2447.389413
20131125,0,2454.161382,2466.350925,2447.389413,2462.287744
20131126,0,2464.996531,2490.052815,2462.287744,2478.540468
20131127,0,2477.186075,2481.249256,2468.382516,2471.7685
20131128,0,2470.414106,2493.438799,2469.059713,2485.312437
20131129,0,2488.021224,2492.084405,2479.894862,2485.312437
20131202,0,2485.989634,2504.273949,2485.312437,2502.242358
20131203,0,2498.856374,2511.723114,2496.824783,2511.723114
20131204,0,2512.400311,2523.912657,2511.045917,2514.431901
20131205,0,2516.463492,2517.817886,2500.210768,2500.887964
20131206,0,2500.210768,2508.33713,2494.115996,2506.982736
20131209,0,2507.659933,2523.23546,2507.659933,2520.526673
20131210,0,2523.23546,2530.684626,2511.045917,2516.463492
20131211,0,2517.817886,2531.361823,2499.533571,2529.330232
20131212,0,2533.393413,2536.102201,2522.558264,2525.267051
20131213,0,2524.589854,2525.267051,2479.217665,2489.375618
20131216,0,2492.084405,2501.565161,2483.958043,2485.989634
20131217,0,2488.698421,2498.179177,2479.894862,2480.572059
20131218,0,2480.572059,2480.572059,2467.705319,2475.831681
20131219,0,2479.217665,2486.666831,2466.350925,2473.122894
20131220,0,2472.445697,2481.926453,2455.515776,2456.192972
20131223,0,2448.743807,2454.161382,2439.940248,2446.03502
20131224,0,2444.003429,2459.578957,2443.326232,2456.870169
20131225,0,2459.578957,2464.996531,2432.491083,2439.940248
20131226,0,2438.585854,2444.680626,2426.396311,2440.617445
20131227,0,2439.940248,2452.129791,2435.19987,2446.03502
20131230,0,2446.03502,2456.870169,2415.561161,2419.624343
20131231,0,2420.301539,2432.491083,2412.175177,2417.592752
20140102,0,2412.175177,2432.491083,2412.175177,2431.136689
20140103,0,2429.105098,2429.782295,2389.150484,2397.276847
20140106,0,2391.182075,2397.276847,2378.315335,2380.346925
20140107,0,2381.701319,2383.73291,2344.455492,2346.487083
20140108,0,2338.360721,2357.322232,2335.651933,2349.19587
20140109,0,2347.16428,2362.06261,2337.006327,2340.392311
20140110,0,2337.683524,2368.157382,2330.234358,2364.771398
20140113,0,2359.353823,2366.125791,2335.651933,2344.455492
20140114,0,2344.455492,2367.480185,2340.392311,2364.771398
20140115,0,2362.06261,2374.92935,2357.322232,2368.834579
20140116,0,2370.866169,2376.283744,2351.227461,2357.322232
20140117,0,2355.290642,2355.290642,2337.683524,2349.873067
20140120,0,2346.487083,2355.290642,2333.620343,2337.006327
20140121,0,2330.234358,2334.29754,2307.886862,2309.241256
20140122,0,2305.178075,2328.879965,2304.500878,2318.722012
20140123,0,2320.076406,2346.487083,2316.013225,2345.132689
20140124,0,2338.360721,2362.06261,2332.265949,2361.385414
20140127,0,2352.581854,2355.967839,2341.746705,2351.227461
20140128,0,2345.132689,2346.487083,2322.785193,2323.46239
20140129,0,2322.785193,2337.683524,2316.013225,2331.588752
20140130,0,2328.202768,2346.487083,2324.816784,2339.715114
20140207,0,2334.974736,2336.32913,2303.146484,2309.918453
20140210,0,2305.178075,2321.430799,2288.925351,2316.690421
20140211,0,2310.59565,2320.753603,2292.311335,2292.988532
20140212,0,2290.956941,2306.532469,2290.279744,2297.72891
20140213,0,2301.792091,2312.62724,2290.956941,2299.083303
20140214,0,2302.469288,2313.981634,2299.083303,2310.59565
20140217,0,2312.62724,2342.423902,2311.950044,2339.715114
20140218,0,2338.360721,2345.132689,2317.367618,2321.430799
20140219,0,2324.816784,2335.651933,2322.107996,2326.848374
20140220,0,2323.46239,2324.139587,2296.374516,2298.406107
20140221,0,2299.7605,2304.500878,2292.988532,2295.020122
20140224,0,2291.634138,2293.665729,2240.167177,2252.356721
20140225,0,2251.679524,2263.19187,2231.363618,2240.167177
20140226,0,2235.4268,2253.711114,2234.072406,2246.261949
20140227,0,2248.29354,2267.255051,2241.521571,2261.837477
20140228,0,2261.16028,2264.546264,2233.395209,2246.939146
20140303,0,2248.29354,2255.742705,2232.040815,2251.002327
20140304,0,2253.711114,2253.711114,2226.623241,2241.521571
20140305,0,2245.466754,2260.589957,2231.001083,2250.726999
20140306,0,2245.466754,2248.096876,2227.0559,2227.71343
20140307,0,2225.740839,2231.658613,2184.316415,2192.864312
20140310,0,2163.275438,2163.275438,2117.905832,2117.905832
20140311,0,2090.94708,2143.549522,2085.029305,2127.76879
20140312,0,2094.892263,2143.549522,2065.30339,2139.604339
20140313,0,2142.891992,2159.987786,2133.686565,2159.330255
