date,time,open,high,low,close
20210518,0,3021.955168,3060.637704,3000.255209,3042.711651
20210519,0,3029.50298,3036.107316,2880.433696,2934.211856
20210520,0,2914.39885,2934.211856,2845.525066,2903.077132
20210521,0,2892.698891,2921.003185,2821.938154,2823.825107
20210524,0,2866.281549,2958.742244,2864.394596,2948.364003
20210525,0,2958.742244,2994.59435,2926.664044,2979.498727
20210526,0,2976.668297,2991.763921,2949.307479,2991.763921
20210527,0,2944.590097,3005.916068,2929.494473,2962.51615
20210528,0,2952.137909,3044.598604,2947.420526,3024.785598
20210531,0,3032.29826,3059.53166,2995.674032,3031.359177
20210601,0,3057.653495,3101.790385,3038.871839,3101.790385
20210602,0,3139.353696,3158.135351,3091.460474,3115.876626
20210603,0,3136.536447,3185.368751,3100.851302,3180.673337
20210604,0,3154.37902,3190.064165,3127.14562,3185.368751
20210607,0,3192.881413,3209.784903,3140.292778,3160.952599
20210608,0,3174.099758,3185.368751,3113.998461,3131.841033
20210609,0,3130.901951,3206.967655,3109.303047,3187.246917
20210610,0,3192.881413,3192.881413,3082.069647,3099.912219
20210611,0,3134.658282,3176.917006,3100.851302,3168.465261
20210615,0,3174.099758,3222.932062,3174.099758,3192.881413
20210616,0,3201.333158,3258.617207,3182.551503,3243.591883
20210617,0,3249.22638,3249.22638,3185.368751,3217.297565
20210618,0,3206.028572,3257.678125,3128.084702,3142.170944
20210621,0,3142.170944,3233.261973,3127.14562,3200.394076
20210622,0,3189.125082,3268.947118,3144.988192,3264.251704
20210623,0,3262.373538,3308.388594,3240.774635,3305.571346
20210624,0,3312.144925,3320.59667,3246.409131,3280.216111
20210625,0,3249.22638,3301.815015,3226.688393,3273.642532
20210628,0,3290.546021,3330.92658,3231.383807,3292.424187
20210629,0,3315.901256,3315.901256,3202.272241,3220.114814
20210630,0,3245.470049,3268.947118,3188.186,3222.932062
20210701,0,3236.864045,3262.870413,3209.928878,3224.78966
20210702,0,3283.303988,3323.242339,3273.087201,3288.876781
20210705,0,3306.52396,3320.455943,3261.941614,3315.811949
20210706,0,3336.245524,3339.960719,3251.724827,3312.096753
20210707,0,3281.446391,3290.734379,3146.770555,3173.705722
20210708,0,3189.495303,3218.288068,3115.191394,3130.052176
20210709,0,3120.764187,3193.210498,3104.974606,3176.492119
20210712,0,3217.359269,3270.300804,3195.996895,3245.223235
20210713,0,3229.433654,3278.659994,3212.715275,3266.585609
20210714,0,3243.365637,3325.099937,3225.718459,3319.527144
20210715,0,3332.530328,3338.103121,3177.420918,3195.068096
20210716,0,3178.349717,3204.356085,3147.699354,3161.631337
20210719,0,3178.349717,3186.708906,3118.906589,3147.699354
20210720,0,3085.46983,3102.18821,2979.586759,3003.73553
20210721,0,2988.874748,3013.952317,2955.437989,3001.877932
20210722,0,3053.890669,3124.479382,3039.029887,3114.262595
20210723,0,3103.117008,3187.637705,3103.117008,3169.061728
20210726,0,3157.916141,3202.498487,3134.69617,3134.69617
20210727,0,3156.987343,3222.932062,3156.987343,3183.92251
20210728,0,3200.640889,3245.223235,3171.848124,3213.644073
20210729,0,3231.291252,3231.291252,3174.634521,3219.216867
20210730,0,3216.43047,3242.436838,3198.783292,3222.932062
20210802,0,3249.867229,3265.65681,3180.207314,3213.644073
20210803,0,3198.860202,3244.135808,3107.384997,3112.928949
20210804,0,3080.58923,3129.560804,3056.565438,3104.613021
20210805,0,3073.197294,3079.665238,2998.353944,3011.289832
20210806,0,3030.693663,3096.297093,3009.441848,3086.133181
20210809,0,3088.905157,3115.700925,2985.418057,3002.973904
20210810,0,2962.318257,3016.833784,2927.206563,3015.909792
20210811,0,3019.60576,3087.057173,3004.821888,3075.045278
20210812,0,3047.325519,3094.449109,3005.74588,3071.34931
20210813,0,3068.577334,3086.133181,3047.325519,3059.337414
20210816,0,3075.045278,3087.057173,2966.014225,2981.722089
20210817,0,2958.62229,2994.657976,2931.826522,2959.546282
20210818,0,2965.090233,3011.289832,2957.698298,2993.733984
20210819,0,3005.74588,3007.593864,2890.246884,2895.790836
20210820,0,2881.930956,2905.954747,2845.895269,2899.486803
20210823,0,2856.059181,2911.498699,2839.427325,2896.714828
20210824,0,2924.434587,3036.237615,2917.966643,3017.757776
20210825,0,3024.225719,3070.425318,3024.225719,3058.413422
20210826,0,3071.34931,3116.624917,3049.173503,3099.993061
20210827,0,3099.993061,3134.180764,3068.577334,3134.180764
20210830,0,3142.496692,3168.368467,3104.613021,3150.812619
20210831,0,3163.748507,3178.532379,3121.244876,3153.584595
20210901,0,3140.648708,3235.819881,3113.852941,3220.112017
20210902,0,3187.425265,3207.037316,3122.985669,3178.086193
20210903,0,3202.36778,3249.997048,3193.028708,3234.120625
20210906,0,3249.06314,3258.402212,3157.540235,3165.011493
20210907,0,3193.962616,3249.997048,3182.755729,3233.186718
