date,time,open,high,low,close
20200320,0,1227.20041,1246.276064,1185.233971,1233.558961
20200323,0,1131.822139,1201.766204,1129.278719,1200.494494
20200324,0,1233.558961,1265.351718,1206.853045,1262.808297
20200325,0,1262.808297,1302.231315,1258.993166,1269.166848
20200326,0,1265.351718,1265.351718,1187.777391,1195.407653
20200327,0,1195.407653,1217.026727,1167.430027,1190.320812
20200330,0,1145.810952,1157.256345,1117.833326,1129.278719
20200331,0,1143.267532,1205.581335,1143.267532,1182.69055
20200401,0,1180.14713,1203.037914,1164.886606,1194.135943
20200402,0,1192.864232,1304.774736,1192.864232,1289.514213
20200403,0,1326.393811,1331.480652,1247.547774,1295.872764
20200407,0,1335.295782,1383.620773,1334.024072,1367.088539
20200408,0,1339.110913,1375.990511,1328.937231,1353.099726
20200409,0,1384.892483,1392.522744,1368.360249,1384.892483
20200410,0,1328.937231,1374.718801,1312.404998,1373.44709
20200413,0,1397.609586,1425.587211,1358.186567,1370.90367
20200414,0,1370.90367,1382.349062,1336.567493,1375.990511
20200415,0,1339.110913,1416.68524,1332.752362,1391.251034
20200416,0,1396.337875,1433.217473,1353.099726,1369.63196
20200417,0,1398.881296,1412.870109,1349.284595,1363.273408
20200420,0,1323.85039,1355.643147,1314.948418,1349.284595
20200421,0,1313.676708,1342.926044,1210.668176,1233.558961
20200422,0,1157.256345,1195.407653,1147.082663,1166.158317
20200423,0,1208.124755,1284.427372,1206.853045,1284.427372
20200424,0,1302.231315,1321.306969,1248.819484,1281.883951
20200427,0,1265.351718,1327.665521,1255.178035,1285.699082
20200428,0,1270.438559,1283.155661,1227.20041,1264.080007
20200429,0,1295.872764,1321.306969,1275.5254,1300.959605
20200430,0,1334.024072,1350.556306,1303.503026,1304.774736
20200506,0,1423.043791,1423.043791,1344.197754,1353.099726
20200507,0,1336.567493,1358.186567,1320.035259,1342.926044
20200508,0,1374.819114,1378.236228,1322.423356,1354.316426
20200511,0,1349.760273,1360.011617,1326.979509,1331.535662
20200512,0,1332.6747,1338.369891,1297.364516,1305.337783
20200513,0,1315.589127,1346.343159,1266.610484,1342.926044
20200514,0,1346.343159,1348.621235,1312.172012,1323.562395
20200515,0,1322.423356,1355.455464,1319.006242,1342.926044
20200518,0,1342.926044,1348.621235,1305.337783,1337.230853
20200519,0,1349.760273,1378.236228,1342.926044,1357.733541
20200520,0,1363.428732,1405.573145,1354.316426,1394.182763
20200521,0,1401.016992,1421.51968,1394.182763,1407.851222
20200522,0,1412.407375,1412.407375,1354.316426,1362.289693
20200525,0,1371.401999,1438.605253,1363.428732,1428.353909
20200526,0,1434.0491,1465.94217,1426.075833,1460.246979
20200527,0,1463.664094,1470.498323,1437.466215,1451.134674
20200528,0,1449.995635,1454.551788,1423.797757,1440.88333
20200529,0,1447.717559,1478.47159,1442.022368,1456.829865
20200601,0,1456.829865,1512.642737,1446.578521,1509.225622
20200602,0,1503.530431,1517.198889,1492.140049,1500.113316
20200603,0,1504.669469,1525.172157,1488.722934,1505.808507
20200604,0,1492.140049,1521.755042,1476.193514,1486.444858
20200605,0,1491.001011,1506.947546,1478.47159,1501.252355
20200608,0,1526.311195,1530.867348,1498.974278,1512.642737
20200609,0,1501.252355,1512.642737,1480.749667,1484.166781
20200610,0,1476.193514,1498.974278,1469.359285,1486.444858
20200611,0,1489.861972,1492.140049,1445.439482,1454.551788
20200612,0,1432.910062,1445.439482,1401.016992,1438.605253
20200615,0,1454.551788,1456.829865,1410.129298,1431.771024
20200616,0,1435.188139,1492.140049,1427.214871,1489.861972
20200617,0,1495.557164,1506.947546,1473.915438,1488.722934
20200618,0,1488.722934,1495.557164,1476.193514,1486.444858
20200619,0,1495.557164,1501.252355,1477.332552,1495.557164
20200622,0,1502.391393,1505.808507,1484.166781,1487.583896
20200623,0,1483.027743,1517.198889,1480.749667,1493.279087
20200624,0,1498.974278,1502.391393,1467.081208,1495.557164
20200629,0,1471.637361,1491.001011,1448.856597,1481.888705
20200630,0,1492.140049,1539.979654,1489.861972,1525.172157
20200701,0,1524.033119,1579.845991,1517.198889,1573.011761
20200702,0,1570.733685,1590.097335,1567.31657,1579.845991
20200703,0,1583.263105,1626.546557,1579.845991,1610.600022
20200706,0,1609.460984,1641.354054,1592.375411,1639.075977
20200707,0,1639.075977,1639.075977,1601.487717,1616.295213
20200708,0,1618.57329,1631.10271,1594.653487,1612.878099
20200709,0,1616.295213,1639.075977,1602.626755,1629.963672
20200710,0,1634.519825,1653.883474,1569.594647,1582.124067
20200713,0,1594.653487,1626.546557,1590.097335,1618.57329
20200714,0,1618.57329,1629.963672,1573.011761,1592.375411
20200715,0,1586.68022,1639.075977,1584.402144,1624.268481
20200716,0,1625.407519,1632.241748,1586.68022,1599.20964
20200717,0,1598.070602,1604.904831,1569.594647,1590.097335
20200720,0,1588.958296,1601.487717,1550.230997,1582.124067
20200721,0,1582.124067,1640.215016,1569.594647,1627.685595
20200722,0,1651.605398,1667.551933,1629.963672,1634.519825
20200723,0,1627.685595,1644.771168,1620.851366,1642.493092
20200724,0,1629.963672,1655.022512,1580.985029,1609.460984
20200727,0,1614.017137,1620.851366,1590.097335,1607.182908
20200728,0,1611.73906,1652.744436,1584.402144,1592.375411
20200729,0,1590.097335,1640.215016,1587.819258,1619.712328
20200730,0,1623.129442,1642.493092,1618.57329,1625.407519
20200731,0,1618.57329,1624.268481,1571.872723,1617.434251
20200803,0,1619.712328,1627.685595,1588.958296,1592.375411
20200804,0,1604.904831,1610.600022,1595.792526,1606.043869
20200805,0,1595.792526,1631.10271,1590.097335,1598.070602
20200806,0,1624.268481,1625.407519,1574.1508,1601.487717
20200807,0,1606.043869,1615.156175,1583.263105,1587.819258
20200810,0,1588.958296,1593.514449,1558.204265,1578.706952
20200811,0,1580.985029,1586.68022,1521.755042,1524.033119
20200812,0,1533.145424,1546.813883,1492.140049,1528.589271
20200813,0,1534.284462,1538.840615,1512.642737,1516.059851
20200814,0,1517.198889,1527.450233,1505.808507,1516.059851
20200817,0,1514.920813,1537.701577,1498.974278,1528.589271
20200818,0,1524.033119,1532.006386,1510.36466,1520.616004
20200819,0,1522.89408,1542.25773,1514.920813,1517.198889
20200820,0,1516.059851,1533.145424,1487.583896,1530.867348
20200821,0,1534.284462,1557.065227,1520.616004,1536.562539
20200824,0,1529.72831,1534.284462,1516.059851,1519.476966
20200825,0,1524.033119,1526.311195,1508.086584,1526.311195
20200826,0,1532.006386,1538.840615,1520.616004,1535.423501
20200827,0,1533.145424,1551.370036,1524.033119,1535.423501
20200828,0,1534.284462,1541.118692,1518.337928,1525.172157
20200831,0,1527.450233,1553.648112,1524.033119,1544.535806
20200901,0,1545.674845,1569.594647,1529.72831,1554.78715
20200902,0,1550.230997,1563.899456,1549.091959,1559.343303
20200903,0,1555.926188,1557.065227,1497.83524,1500.113316
20200904,0,1495.557164,1510.36466,1461.386017,1472.776399
20200907,0,1475.054476,1479.610629,1429.492948,1453.41275
20200908,0,1452.273712,1465.94217,1445.439482,1453.41275
20200909,0,1423.797757,1431.771024,1374.819114,1380.514305
20200910,0,1393.043725,1412.407375,1390.765649,1395.321801
20200911,0,1388.487572,1405.573145,1378.236228,1385.070458
20200914,0,1377.09719,1403.295069,1369.123923,1397.599878
20200915,0,1393.043725,1399.877954,1362.289693,1370.262961
20200916,0,1381.653343,1389.62661,1348.621235,1389.62661
20200917,0,1387.348534,1404.434107,1369.123923,1378.236228
20200918,0,1387.348534,1393.043725,1371.401999,1380.514305
20200921,0,1375.958152,1403.295069,1366.845846,1373.680076
20200922,0,1366.845846,1369.123923,1298.503554,1336.091815
20200923,0,1341.787006,1342.926044,1298.503554,1337.230853
20200924,0,1338.369891,1339.508929,1301.920669,1307.61586
20200925,0,1307.61586,1332.6747,1289.391248,1319.006242
20200928,0,1314.450089,1328.118547,1306.476821,1323.562395
20200929,0,1329.257586,1340.647968,1307.61586,1324.701433
20200930,0,1324.701433,1332.6747,1315.589127,1331.535662
20201009,0,1355.455464,1366.845846,1334.952777,1338.369891
20201012,0,1338.369891,1354.316426,1325.840471,1329.257586
20201013,0,1329.257586,1333.813738,1312.172012,1325.840471
