date,time,open,high,low,close
20240716,0,8231.241223,8244.924122,8188.237826,8199.966025
20240717,0,8182.373726,8237.105323,8166.736127,8203.875425
20240718,0,8215.603624,8250.788222,8194.101925,8241.014723
20240719,0,8217.558324,8239.060023,8203.875425,8213.648924
20240722,0,8225.377123,8239.060023,8162.826727,8190.192525
20240723,0,8172.600227,8199.966025,8153.053228,8162.826727
20240724,0,8155.007928,8160.872027,8092.457531,8139.370328
20240725,0,8160.872027,8164.781427,8051.408834,8053.363533
20240726,0,8043.590034,8141.325028,8004.496036,8127.642129
20240729,0,8115.91393,8131.551529,8063.137033,8102.231031
20240730,0,8112.00453,8112.00453,7986.903737,8010.360136
20240731,0,8006.450736,8147.189128,7990.813137,8131.551529
20240801,0,8151.098528,8205.830125,8125.687429,8188.237826
20240802,0,8182.373726,8196.056625,8113.95923,8113.95923
20240805,0,8063.137033,8090.502831,7936.08154,7951.719139
20240806,0,7867.667044,7977.130238,7867.667044,7883.304643
20240807,0,7853.984145,7893.078143,7787.524349,7877.440544
20240808,0,7908.715742,7945.85504,7830.527746,7853.984145
20240809,0,7857.893545,7873.531144,7713.245753,7799.252548
20240812,0,7799.252548,7883.304643,7773.84145,7879.395243
20240813,0,7895.032843,7939.99094,7859.848245,7900.896942
20240814,0,7896.987542,7896.987542,7795.343148,7820.754247
20240815,0,7820.754247,7824.663647,7486.500566,7726.928652
20240816,0,7736.702152,7805.116648,7683.925255,7730.838052
20240819,0,7678.353107,7717.230844,7497.571629,7513.122723
20240820,0,7503.403289,7565.607669,7439.255023,7517.010497
20240821,0,7532.561592,7585.046537,7480.076647,7561.719895
20240822,0,7571.439329,7590.878198,7425.647815,7441.19891
20240823,0,7454.806118,7503.403289,7396.489512,7466.469439
20240826,0,7503.403289,7621.980388,7482.020534,7614.20484
20240827,0,7645.30703,7688.072541,7583.102651,7633.643709
20240828,0,7625.868162,7625.868162,7509.23495,7532.561592
20240829,0,7497.571629,7552.000461,7474.244986,7522.842158
20240830,0,7524.786045,7581.158764,7503.403289,7518.954384
20240902,0,7513.122723,7520.898271,7172.942523,7176.830296
20240903,0,7180.71807,7260.417431,7153.503654,7215.708034
20240904,0,7143.78422,7178.774183,6999.936592,7099.074822
20240905,0,7112.68203,7137.952559,6945.50776,6959.114968
20240906,0,6980.497723,7077.692066,6840.537869,6966.890515
20240909,0,6959.114968,6988.273271,6692.802468,6813.323453
20240910,0,6791.940698,6815.26734,6529.515971,6545.067066
20240911,0,6545.067066,6694.746354,6387.61223,6686.970807
20240912,0,6694.746354,6768.614055,6523.68431,6745.287413
20240913,0,6727.792431,6861.920625,6700.578015,6745.287413
20240918,0,6819.155114,6823.042887,6550.898727,6572.281482
20240919,0,6582.000916,6749.175187,6463.423818,6727.792431
20240920,0,6755.006847,6770.557942,6655.868617,6723.904657
20240923,0,6714.185223,6721.96077,6585.88869,6632.541975
20240924,0,6620.878654,6834.706208,6589.776464,6815.26734
20240925,0,6826.930661,7007.712139,6803.604019,6813.323453
20240926,0,6782.221263,6863.864511,6673.363599,6772.501829
20240927,0,6774.445716,6959.114968,6758.894621,6918.293344
20240930,0,6900.798362,7279.8563,6861.920625,7190.437504
20241008,0,7581.158764,7592.822085,7328.453472,7369.275096
20241009,0,7361.499548,7377.050643,7196.269165,7221.539694
20241010,0,7192.381391,7240.978563,7077.692066,7174.886409
20241011,0,7213.764147,7277.912413,7147.671993,7188.493617
20241014,0,7188.493617,7270.136866,7108.794256,7134.064785
20241015,0,7124.345351,7161.279201,6933.844438,6941.619986
20241016,0,6955.227194,6976.609949,6858.032851,6859.976738
20241017,0,6859.976738,6904.686136,6745.287413,6745.287413
20241018,0,6756.950734,6879.415606,6755.006847,6863.864511
20241021,0,6842.481756,6848.313417,6737.511865,6801.660132
20241022,0,6813.323453,6928.012778,6811.379566,6871.640059
