date,time,open,high,low,close
20181123,0,2986.954477,2997.98097,2944.318703,2946.524002
20181126,0,2957.550495,2974.947851,2934.517376,2950.934599
20181127,0,2956.080296,2964.166391,2926.676314,2934.762409
20181128,0,2939.908106,2981.07368,2937.457774,2968.822021
20181129,0,2986.954477,2991.85514,2949.219367,2955.345196
20181130,0,2956.080296,2987.689576,2953.139898,2980.093548
20181203,0,3060.464431,3069.530659,3027.629985,3049.192905
20181204,0,3045.027341,3070.265758,3039.391578,3063.404829
20181205,0,3034.735947,3062.914763,3032.530649,3050.663104
20181206,0,3014.15316,3024.19952,2990.384941,2994.060439
20181207,0,3004.596866,3006.067065,2981.07368,2981.318714
20181210,0,2964.656457,2981.318714,2947.994201,2960.98096
20181211,0,2962.451159,2972.007453,2953.874997,2968.822021
20181212,0,2988.669709,2988.914742,2965.146524,2973.477652
20181213,0,2976.908116,3030.570383,2976.663083,3014.15316
20181214,0,3000.431302,3005.086932,2973.477652,2976.663083
20181217,0,2976.173017,2987.93461,2961.225993,2977.888249
20181218,0,2963.186258,2980.583614,2929.371679,2938.192874
20181219,0,2944.80877,2947.259102,2896.782266,2906.828627
20181220,0,2905.358428,2911.72929,2839.199469,2862.232588
20181221,0,2855.144223,2857.832913,2802.103705,2827.035193
20181224,0,2812.858464,2839.012084,2800.148294,2825.813061
20181225,0,2794.282062,2830.946015,2754.684993,2814.569449
20181226,0,2810.903054,2819.946829,2783.527302,2792.082225
20181227,0,2826.790767,2834.123557,2782.060744,2795.74862
20181228,0,2800.392721,2830.212736,2792.082225,2794.526488
20190102,0,2808.214364,2812.125185,2750.774171,2763.728768
20190103,0,2761.52893,2804.792395,2760.795651,2771.794837
20190104,0,2765.684178,2835.101263,2754.684993,2830.701588
20190107,0,2842.434053,2852.455534,2819.457976,2827.279619
20190108,0,2829.479456,2829.479456,2811.14748,2820.924534
20190109,0,2839.256511,2886.675223,2836.812247,2850.01127
20190110,0,2845.122743,2871.520789,2835.834542,2854.166518
20190111,0,2867.854394,2889.363913,2854.899797,2879.098006
20190114,0,2872.254068,2877.142595,2848.789138,2850.988975
20190115,0,2856.610782,2907.207037,2853.922092,2903.540641
20190116,0,2897.674409,2912.828843,2887.897355,2908.918021
20190117,0,2914.539827,2932.138524,2891.808176,2896.94113
20190118,0,2916.247554,2962.43634,2912.093007,2951.194625
20190121,0,2950.705855,2989.074317,2950.217084,2974.166825
20190122,0,2972.700515,2972.9449,2931.399431,2939.464139
20190123,0,2937.509058,2956.571097,2925.289803,2928.222424
20190124,0,2936.287133,2956.571097,2916.247554,2949.483929
20190125,0,2961.94757,3000.804803,2957.548638,2982.720304
20190128,0,3002.026728,3024.998929,2968.301583,2981.498379
20190129,0,2977.832602,3012.290903,2968.545968,3004.470579
20190130,0,2991.518168,3014.001599,2985.897311,2992.006939
20190131,0,3003.981809,3041.128346,3000.804803,3038.684495
20190201,0,3057.257764,3062.145466,3029.886631,3061.656696
20190211,0,3037.218185,3088.294673,3037.218185,3081.696275
20190212,0,3082.429431,3099.780774,3071.676486,3093.426761
20190213,0,3095.870612,3168.941761,3086.828363,3154.767424
20190214,0,3152.574752,3162.07633,3136.738789,3149.65119
20190215,0,3139.175091,3142.342284,3073.394938,3078.023912
20190218,0,3104.335973,3152.574752,3101.412411,3148.920299
20190219,0,3153.062013,3192.773735,3131.378925,3142.829544
20190220,0,3158.421877,3173.039689,3136.98242,3156.716466
20190221,0,3150.869341,3191.555584,3129.673514,3143.804065
20190222,0,3143.560435,3209.827849,3117.735634,3209.827849
20190225,0,3241.499774,3455.407087,3237.845321,3454.676197
20190226,0,3440.058385,3441.763796,3327.988494,3348.697061
20190227,0,3359.41679,3413.502693,3323.11589,3358.685899
20190228,0,3358.442269,3386.459742,3344.068087,3354.544186
20190301,0,3381.099877,3446.39277,3356.005967,3439.571125
20190304,0,3464.908665,3557.00088,3433.236739,3452.483525
20190305,0,3458.33065,3467.101337,3427.389615,3453.458046
20190306,0,3454.676197,3482.693669,3405.706527,3457.356129
20190307,0,3451.752634,3451.752634,3380.612617,3404.001116
20190308,0,3331.642947,3361.609461,3272.197179,3278.775194
20190311,0,3290.225814,3313.614313,3259.772039,3296.803829
20190312,0,3330.424796,3366.969326,3290.225814,3310.93438
20190313,0,3324.821302,3356.493227,3284.865949,3321.410479
20190314,0,3320.679588,3360.39131,3310.69075,3323.603151
20190315,0,3336.474038,3396.942925,3335.50265,3361.001579
20190318,0,3372.172538,3450.854945,3351.773395,3444.540924
20190319,0,3448.426475,3467.85423,3407.871037,3415.156445
20190320,0,3405.928262,3454.497649,3392.57168,3422.927547
