date,time,open,high,low,close
20240307,0,109.039406,109.251663,107.897262,108.341991
20240308,0,108.382421,108.614893,107.887155,108.038767
20240311,0,107.988229,108.230809,107.300921,107.381781
20240312,0,106.835978,107.038127,106.168884,106.168884
20240313,0,106.077917,106.967375,105.623081,106.835978
20240314,0,106.603506,106.997697,106.229529,106.74501
20240315,0,106.532753,107.341351,106.532753,107.078557
20240318,0,107.038127,107.492963,106.896622,107.482856
20240319,0,107.806295,108.281346,107.422211,108.180271
20240320,0,107.897262,108.139841,107.674898,107.695113
20240321,0,107.341351,107.735543,107.058342,107.533393
20240322,0,107.62436,107.897262,106.613613,106.623721
20240325,0,106.876408,107.058342,106.300282,106.674258
20240326,0,106.674258,106.775333,106.330604,106.492324
20240327,0,106.583291,107.038127,106.411464,106.957267
20240328,0,107.078557,107.401996,106.856193,106.967375
20240329,0,106.835978,107.78608,106.724795,107.755758
20240401,0,107.311029,107.321136,106.78544,106.937052
20240402,0,107.139202,107.300921,106.967375,107.189739
20240403,0,107.300921,107.74565,107.300921,107.533393
20240408,0,107.442426,108.048874,107.401996,107.78608
20240409,0,107.775973,108.119627,107.725435,108.028659
20240410,0,107.543501,107.887155,107.412104,107.583931
20240411,0,107.432318,107.725435,106.846085,106.997697
20240412,0,107.300921,107.614253,107.169524,107.311029
20240415,0,107.391889,107.594038,107.149309,107.311029
20240416,0,107.311029,107.74565,107.189739,107.74565
20240417,0,107.978122,108.149949,107.543501,107.816402
20240418,0,107.846725,108.604785,107.846725,108.58457
20240419,0,108.554248,108.736182,108.382421,108.594678
20240422,0,108.837257,109.110159,108.796827,108.978762
20240423,0,109.130374,109.645855,109.069729,109.514458
20240424,0,108.958547,108.958547,108.210594,108.251024
20240425,0,108.261131,108.392528,107.78608,107.90737
20240426,0,107.968014,108.119627,107.280706,107.401996
20240429,0,106.795548,106.876408,106.10824,106.522646
20240430,0,107.038127,107.361566,106.8663,107.341351
20240506,0,107.129094,107.220062,106.815763,106.957267
20240507,0,106.997697,107.503071,106.997697,107.371674
20240508,0,107.260491,107.715328,107.189739,107.533393
20240509,0,107.321136,107.492963,106.876408,106.98759
20240510,0,107.169524,107.401996,106.643936,106.835978
20240513,0,107.189739,107.74565,107.118987,107.573823
20240514,0,107.715328,108.008444,107.583931,107.70522
20240515,0,107.634328,107.897641,107.330505,107.502672
20240516,0,107.35076,107.43178,106.905153,107.067192
20240517,0,106.743114,107.178594,106.358272,106.763369
20240520,0,106.945663,107.249486,106.844389,107.087447
20240521,0,106.986173,107.07732,106.783624,107.016555
20240522,0,106.9963,107.441907,106.9963,107.320378
20240523,0,107.492544,107.877387,107.482417,107.765985
20240524,0,107.907769,108.049553,107.553309,107.593818
20240527,0,107.522926,107.836877,107.452034,107.755857
20240528,0,107.857132,108.302739,107.826749,108.272356
20240529,0,108.545797,108.677454,108.363503,108.464777
20240530,0,108.515415,108.758473,108.10019,108.262229
20240531,0,107.988788,108.312866,107.78624,107.816622
20240603,0,107.938151,108.302739,107.928024,108.120445
20240604,0,108.160955,108.262229,107.998916,108.252101
20240605,0,108.322993,108.474905,108.241974,108.373631
20240606,0,108.485032,108.49516,108.272356,108.424268
20240607,0,108.363503,108.586307,108.292611,108.586307
20240611,0,108.616689,108.940767,108.49516,108.80911
20240612,0,108.829365,108.920512,108.636944,108.657199
20240613,0,108.869875,109.062296,108.819238,108.991404
20240614,0,109.173698,109.376246,109.062296,109.234462
20240617,0,109.183825,109.47752,109.143315,109.416756
20240618,0,109.659814,109.902873,109.538285,109.700324
20240619,0,109.882618,109.923127,109.437011,109.771216
20240620,0,109.963637,110.166186,109.761089,110.156058
20240621,0,109.943382,109.963637,109.47752,109.700324
20240624,0,109.690197,110.156058,109.55854,110.115549
20240625,0,110.348479,110.530773,110.247205,110.429499
20240626,0,110.388989,110.551028,110.26746,110.368734
20240627,0,110.358607,110.875106,110.348479,110.864978
20240628,0,110.945998,111.128292,110.642175,110.885233
20240701,0,110.996635,111.503007,109.619305,109.821853
20240702,0,109.690197,110.186441,109.690197,110.135803
20240703,0,110.115549,110.490264,109.994019,110.399117
20240704,0,110.186441,110.409244,110.034529,110.156058
20240705,0,110.014274,110.095294,109.588922,109.791471
20240708,0,109.376246,109.51803,109.052168,109.457266
20240709,0,109.690197,109.882618,109.578795,109.771216
20240710,0,109.730706,109.882618,109.649687,109.842108
20240711,0,109.821853,109.933255,109.740834,109.902873
20240712,0,110.085166,110.318097,110.044657,110.26746
20240715,0,110.348479,110.510518,110.287715,110.470009
20240716,0,110.490264,110.611793,109.892745,110.459881
20240717,0,110.540901,110.591538,110.287715,110.480136
20240718,0,110.378862,110.378862,110.125676,110.206695
20240719,0,110.247205,110.490264,110.206695,110.480136
20240722,0,110.642175,110.895361,110.500391,110.804214
20240723,0,110.915616,111.01689,110.854851,110.966253
20240724,0,110.925743,111.138419,110.794086,111.077654
