date,time,open,high,low,close
20151217,0,2327.933158,2368.146974,2323.464956,2368.146974
20151218,0,2368.146974,2393.839135,2361.444671,2382.66863
20151221,0,2384.902731,2388.253882,2358.09352,2373.732226
20151222,0,2373.732226,2415.063093,2336.869561,2342.454814
20151223,0,2337.986612,2346.923015,2316.762653,2337.986612
20151224,0,2337.986612,2352.508268,2323.464956,2332.401359
20151225,0,2331.284309,2340.220713,2302.240997,2304.475098
20151228,0,2295.538694,2301.123947,2230.749768,2230.749768
20151229,0,2234.100919,2292.187543,2234.100919,2282.134089
20151230,0,2291.070492,2325.699057,2269.846534,2283.251139
20151231,0,2279.899988,2305.592148,2259.79308,2294.421644
20160104,0,2286.602291,2304.475098,2265.378332,2289.953442
20160105,0,2284.36819,2321.230855,2278.782937,2318.996754
20160106,0,2305.592148,2333.51841,2300.006896,2324.582006
20160107,0,2329.050208,2331.284309,2270.963584,2274.314736
20160108,0,2282.134089,2294.421644,2273.197685,2285.48524
20160111,0,2278.782937,2310.06035,2266.495382,2302.240997
20160112,0,2296.655745,2326.816107,2285.48524,2321.230855
20160113,0,2322.347905,2325.699057,2304.475098,2314.528552
20160114,0,2314.528552,2337.986612,2297.772795,2313.411502
20160115,0,2316.762653,2323.464956,2298.889846,2322.347905
20160118,0,2317.879703,2345.805965,2316.762653,2334.63546
20160119,0,2332.401359,2335.752511,2307.826249,2326.816107
20160120,0,2320.113804,2349.157116,2311.177401,2329.050208
20160121,0,2327.933158,2341.337763,2318.996754,2340.220713
20160122,0,2345.805965,2390.487983,2344.688914,2390.487983
20160125,0,2389.370933,2406.12669,2378.200428,2406.12669
20160126,0,2402.775538,2408.360791,2373.732226,2377.083378
20160127,0,2378.200428,2401.658488,2372.615176,2400.541437
20160128,0,2386.019781,2397.190286,2368.146974,2390.487983
20160129,0,2382.66863,2396.073236,2353.625318,2363.678772
20160201,0,2367.029924,2383.785681,2364.795823,2375.966327
20160202,0,2377.083378,2384.902731,2365.912873,2380.434529
20160203,0,2378.200428,2391.605034,2371.498125,2388.253882
20160204,0,2391.605034,2419.531295,2379.317479,2393.839135
20160205,0,2390.487983,2398.307337,2381.55158,2389.370933
