date,time,open,high,low,close
20210805,0,260.652565,262.896955,254.950601,255.617852
20210806,0,257.437628,264.231458,256.285103,262.775637
20210809,0,264.231458,266.35453,252.160278,253.919394
20210810,0,251.311049,257.740924,250.643798,257.437628
20210811,0,256.891695,263.078933,256.709717,262.775637
20210812,0,258.482708,263.984913,256.426939,261.203579
20210813,0,260.659404,263.319811,257.998998,259.994303
20210816,0,261.505897,263.440739,255.580446,256.547867
20210817,0,254.008387,257.817606,252.013082,253.88746
20210818,0,254.492098,257.575751,251.892155,255.459518
20210819,0,256.003692,256.60833,245.059746,245.422529
20210820,0,243.427224,245.543457,240.706353,245.059746
20210823,0,240.222643,247.35737,238.952903,245.180674
20210824,0,247.901544,257.212968,247.175979,255.519982
20210825,0,257.333896,261.808216,256.185084,259.691984
20210826,0,262.352391,263.319811,259.571056,261.626825
20210827,0,261.505897,266.222073,258.301317,264.952334
20210830,0,266.463928,266.947639,263.924449,265.012797
20210831,0,266.403465,267.61274,263.984913,266.524392
20210901,0,265.012797,270.091756,263.803522,269.970828
20210902,0,269.003408,269.184799,262.412854,268.942944
20210903,0,271.361495,277.407875,271.240568,275.714888
20210906,0,277.407875,277.831121,269.245263,270.575466
20210907,0,272.994018,277.528802,272.087061,276.259063
20210908,0,273.322739,274.974421,270.936977,274.362687
20210909,0,276.56493,278.277785,274.05682,276.136716
20210910,0,273.445086,276.809623,268.673561,273.628606
20210913,0,276.56493,282.621096,276.197889,281.397628
20210914,0,282.376402,285.679766,279.868293,283.905737
20210915,0,284.823338,286.780887,280.17416,285.863286
20210916,0,288.616089,296.01807,288.310222,289.778383
20210917,0,288.554915,292.531186,286.2915,290.328944
20210922,0,286.84206,291.430065,285.985633,289.90073
20210923,0,289.53369,295.283989,288.799609,293.265267
20210924,0,293.387614,300.239034,291.858279,298.89322
20210927,0,297.547405,306.539894,295.956897,302.50245
20210928,0,304.459999,311.617286,303.603571,310.516165
20210929,0,308.925657,310.822032,297.302711,299.26026
