date,time,open,high,low,close
20171220,0,4663.904111,4670.593192,4636.225155,4646.604763
20171221,0,4640.838314,4731.717553,4633.918575,4707.729125
20171222,0,4708.882415,4719.953997,4684.43267,4692.967015
20171225,0,4697.580174,4731.717553,4654.90845,4669.901218
20171226,0,4673.591746,4704.499913,4650.987265,4692.505699
20171227,0,4690.199119,4694.581621,4598.627906,4603.241065
20171228,0,4619.617781,4667.825296,4602.549091,4647.758053
20171229,0,4653.524502,4674.514377,4640.376998,4659.060294
20180102,0,4672.669114,4734.254791,4672.669114,4733.101501
20180103,0,4737.484003,4790.535335,4725.25913,4753.399402
20180104,0,4753.860718,4782.231648,4746.710321,4769.776118
20180105,0,4772.774672,4795.148495,4757.551246,4784.076912
20180108,0,4783.846254,4812.6785,4769.084144,4802.068234
20180109,0,4800.22297,4843.817326,4794.225863,4840.818772
20180110,0,4840.126798,4861.116673,4820.982187,4857.887462
20180111,0,4850.737065,4860.194042,4832.284427,4853.504961
20180112,0,4854.196934,4880.722601,4844.970616,4877.262731
20180115,0,4881.875891,4919.934455,4863.423253,4870.804308
20180116,0,4866.883123,4923.624983,4865.960491,4923.624983
20180117,0,4928.238142,4940.693672,4889.948919,4902.173792
20180118,0,4920.154961,4950.354103,4911.394904,4943.438269
20180119,0,4945.513019,4990.926997,4945.513019,4970.179494
20180122,0,4970.410022,5027.35039,4956.347826,5027.35039
20180123,0,5032.65253,5077.374924,5027.811446,5076.222285
20180124,0,5081.99072,5092.373902,5040.457992,5081.529245
20180125,0,5078.298922,5079.452608,5027.998173,5045.072739
20180126,0,5045.072739,5106.218144,5041.611679,5073.684174
20180129,0,5090.989477,5097.680861,4960.853597,4978.389638
20180130,0,4976.082264,4988.542082,4921.85898,4923.474142
20180131,0,4908.476212,4956.238849,4898.785243,4937.779859
20180201,0,4943.548294,4962.007284,4867.174222,4890.940172
20180202,0,4878.018879,4941.010183,4836.255414,4926.704465
20180205,0,4868.558646,4924.858566,4862.790212,4919.320869
20180206,0,4848.945969,4864.636111,4745.11415,4752.959221
20180207,0,4826.795181,4853.329979,4636.89832,4641.28233
20180208,0,4636.436845,4698.966674,4581.982825,4611.055734
20180209,0,4552.965145,4552.965145,4253.521992,4350.570158
20180212,0,4379.84597,4477.585691,4375.466124,4443.238478
20180213,0,4477.585691,4570.715047,4474.588954,4500.406994
20180214,0,4525.533478,4562.64691,4503.173212,4555.500846
20180222,0,4623.503717,4648.399684,4590.770132,4639.639992
20180223,0,4656.237303,4679.058606,4635.029628,4667.532695
20180226,0,4704.415609,4754.668578,4656.698339,4735.07453
20180227,0,4745.678368,4746.369923,4657.85093,4658.773003
20180228,0,4632.263409,4666.380104,4589.617541,4612.669361
20180301,0,4587.312358,4676.292387,4580.166294,4650.704866
20180302,0,4615.43558,4647.708129,4606.214852,4621.89009
20180305,0,4640.331547,4660.386631,4575.786448,4601.143451
