date,time,open,high,low,close
20171121,0,93.051783,93.138774,92.897132,93.08078
20171122,0,93.071114,93.071114,92.727982,92.761812
20171123,0,92.800475,92.906797,92.761812,92.790809
20171124,0,92.887466,93.01312,92.853636,92.974457
20171127,0,92.984123,93.051783,92.906797,92.969624
20171128,0,92.959959,93.100112,92.897132,92.926129
20171129,0,92.882633,93.390083,92.839137,93.312757
20171130,0,93.264429,93.409414,93.153273,93.35142
20171201,0,93.31759,93.448077,93.230599,93.31759
20171204,0,93.288593,93.38525,93.177437,93.293426
20171205,0,93.35142,93.467409,93.220933,93.293426
20171206,0,93.322423,93.365919,93.206434,93.307924
20171207,0,93.35142,93.365919,93.196769,93.2161
20171208,0,93.264429,93.264429,93.032452,93.124276
20171211,0,93.090446,93.129109,92.940627,92.984123
20171212,0,92.906797,93.003454,92.848803,92.897132
20171213,0,92.8778,93.008287,92.863302,92.950293
20171214,0,93.032452,93.109777,92.993789,93.071114
20171215,0,93.071114,93.28376,93.071114,93.211267
20171218,0,93.240264,93.35142,93.14844,93.191936
20171219,0,93.201601,93.264429,93.138774,93.172604
20171220,0,93.109777,93.220933,93.100112,93.201601
20171221,0,93.167772,93.230599,93.119443,93.225766
20171222,0,93.245097,93.409414,93.201601,93.409414
20171225,0,93.370751,93.443244,93.312757,93.341754
20171226,0,93.341754,93.361086,93.225766,93.245097
20171227,0,93.245097,93.278927,93.206434,93.264429
20171228,0,93.264429,93.390083,93.264429,93.278927
20171229,0,93.278927,93.414247,93.158106,93.375584
20180102,0,93.370751,93.394916,93.037284,93.042117
20180103,0,93.04695,93.129109,93.032452,93.071114
20180104,0,93.017953,93.075947,92.882633,93.032452
20180105,0,93.032452,93.085613,92.993789,93.042117
20180108,0,93.066282,93.201601,92.97929,93.177437
20180109,0,93.177437,93.235431,93.133942,93.187103
20180110,0,93.08078,93.158106,92.97929,92.984123
20180111,0,92.984123,93.022786,92.77631,92.834305
20180112,0,92.839137,92.959959,92.839137,92.930962
20180115,0,92.921296,92.921296,92.679653,92.795642
20180116,0,92.824639,92.868135,92.727982,92.77631
20180117,0,92.761812,92.805307,92.602328,92.636158
20180118,0,92.597495,92.631325,92.442843,92.47184
20180119,0,92.447676,92.558832,92.375183,92.43801
20180122,0,92.428345,92.611993,92.384849,92.592662
20180123,0,92.645823,92.698985,92.582996,92.60716
20180124,0,92.655489,93.709051,92.611993,92.660322
20180125,0,92.5395,92.756979,92.50567,92.747313
20180126,0,92.77631,92.81014,92.713483,92.752146
20180129,0,92.74248,92.819806,92.665155,92.737647
20180130,0,92.723149,92.761812,92.660322,92.669987
20180131,0,92.70865,92.756979,92.660322,92.70865
20180201,0,92.698985,92.84397,92.684486,92.834305
20180202,0,92.814973,92.814973,92.732815,92.74248
20180205,0,92.703817,92.761812,92.602328,92.67482
20180206,0,92.800475,92.892299,92.766645,92.819806
20180207,0,92.771477,92.829472,92.713483,92.824639
20180208,0,92.858469,92.897132,92.650656,92.679653
20180209,0,92.64099,92.897132,92.64099,92.863302
20180212,0,92.863302,92.882632,92.76665,92.882632
20180213,0,92.911628,92.921293,92.824641,92.848804
20180214,0,92.848804,92.877799,92.781147,92.829473
20180222,0,92.703826,92.810143,92.626504,92.669998
20180223,0,92.669998,92.737654,92.669998,92.723156
20180226,0,92.723156,93.051773,92.723156,93.022778
20180227,0,93.066271,93.245077,92.969619,93.196751
20180228,0,93.162923,93.24991,93.133927,93.191919
20180301,0,93.216082,93.303069,93.182253,93.206416
20180302,0,93.201584,93.245077,93.15809,93.201584
20180305,0,93.196751,93.254743,93.085601,93.177421
20180306,0,93.177421,93.341729,93.133927,93.317566
20180307,0,93.317566,93.346562,93.254743,93.317566
20180308,0,93.414218,93.452879,93.254743,93.303069
20180309,0,93.278906,93.375558,93.225747,93.312734
20180312,0,93.356227,93.390055,93.312734,93.370725
20180313,0,93.370725,93.370725,93.201584,93.216082
20180314,0,93.351395,93.356227,93.153258,93.216082
20180315,0,93.216082,93.288571,93.206416,93.264408
20180316,0,93.274073,93.341729,93.245077,93.26924
20180319,0,93.24991,93.312734,93.216082,93.307901
20180320,0,93.303069,93.443214,93.283738,93.438381
20180321,0,93.438381,93.47221,93.399721,93.423884
20180322,0,93.452879,93.597857,93.394888,93.525368
20180323,0,93.757333,93.9748,93.704175,93.800827
20180326,0,93.723505,93.781496,93.680012,93.728338
20180327,0,93.626853,93.718672,93.617188,93.71384
20180328,0,93.849153,93.863651,93.723505,93.728338
20180329,0,93.723505,93.747668,93.626853,93.71384
20180330,0,93.680012,93.805659,93.660681,93.689677
20180402,0,93.723505,93.723505,93.535034,93.665514
20180403,0,93.800827,93.800827,93.515703,93.588192
20180404,0,93.636518,93.646183,93.554364,93.60269
20180409,0,93.762166,93.791161,93.636518,93.723505
20180410,0,93.699342,93.709007,93.535034,93.554364
20180411,0,93.520536,93.699342,93.452879,93.689677
20180412,0,93.684844,93.786329,93.597857,93.786329
20180413,0,93.742835,93.839488,93.670346,93.815324
20180416,0,93.873316,94.100448,93.786329,94.090783
20180417,0,94.076285,94.226096,94.027959,94.17777
20180418,0,94.806008,95.023475,94.603039,94.757682
20180419,0,94.704523,94.835004,94.617537,94.66103
20180420,0,94.617537,94.743184,94.578876,94.670695
20180423,0,94.578876,94.646532,94.491889,94.516052
20180424,0,94.603039,94.699691,94.545048,94.651365
20180425,0,94.6417,94.699691,94.535382,94.564378
20180426,0,94.569211,94.665863,94.511219,94.6417
20180427,0,94.6417,94.68036,94.414567,94.4194
20180502,0,94.400069,94.501554,94.250259,94.298585
20180503,0,94.32758,94.574043,94.313083,94.554713
20180504,0,94.578876,94.699691,94.516052,94.694858
20180507,0,94.694858,94.733519,94.554713,94.598206
20180508,0,94.622369,94.801176,94.458061,94.496722
20180509,0,94.458061,94.491889,94.303417,94.400069
20180510,0,94.385572,94.559545,94.366241,94.554713
20180511,0,94.583708,94.656197,94.487056,94.501554
20180514,0,94.535382,94.569211,94.453228,94.496722
20180515,0,94.400069,94.472559,94.226096,94.409735
20180516,0,94.254901,94.516183,94.245224,94.443605
20180517,0,94.477474,94.487151,94.221031,94.283932
20180518,0,94.29361,94.29361,94.090391,94.206516
20180521,0,94.211354,94.351672,94.15813,94.298448
20180522,0,94.298448,94.487151,94.298448,94.462959
20180523,0,94.487151,94.550053,94.419412,94.530698
20180524,0,94.588761,94.593599,94.443605,94.462959
20180525,0,94.45812,94.767787,94.39038,94.719402
20180528,0,94.69037,94.748433,94.598438,94.608115
20180529,0,94.583922,94.714563,94.448443,94.661339
20180530,0,94.743594,94.845204,94.651662,94.69037
20180531,0,94.661339,94.729079,94.535537,94.55973
20180601,0,94.574245,94.666178,94.530698,94.593599
20180604,0,94.593599,94.632308,94.366188,94.429089
20180605,0,94.433927,94.472636,94.341995,94.361349
20180606,0,94.366188,94.462959,94.29361,94.303287
20180607,0,94.288771,94.288771,94.187161,94.269417
20180608,0,94.303287,94.429089,94.283932,94.39038
20180611,0,94.385542,94.453282,94.341995,94.400058
20180612,0,94.356511,94.371026,94.221031,94.235547
20180613,0,94.298448,94.433927,94.245224,94.39038
