date,time,open,high,low,close
20220617,0,18203.592742,18279.793828,18074.474236,18099.874598
20220620,0,18099.874598,18171.84229,17953.822516,18019.440118
20220621,0,18023.673512,18125.27496,17909.371883,18046.957177
20220622,0,18076.590933,18167.608896,17879.738127,17879.738127
20220623,0,17824.70401,17968.639394,17680.768625,17845.870978
20220624,0,17886.088218,18044.84048,17579.167177,17596.100752
20220627,0,17691.352109,18006.739937,17483.91582,17862.804553
20220628,0,17864.921249,18082.941023,17835.287494,18053.307267
20220629,0,18097.757901,18108.341385,17776.019983,17966.522697
20220630,0,18036.373693,18051.190571,17831.0541,17886.088218
20220701,0,17886.088218,17886.088218,17553.766815,17655.368263
20220704,0,17725.219259,17949.589123,17564.3503,17936.888942
20220705,0,17949.589123,17987.689666,17801.420345,17847.987675
20220706,0,17780.253376,17795.070254,17168.527992,17428.881702
20220707,0,17428.881702,17600.334146,17100.793694,17382.314372
20220708,0,17450.048671,17744.26953,17450.048671,17627.851204
20220711,0,17621.501114,17689.235413,17081.743422,17208.745232
20220712,0,17119.843965,17191.811657,16908.174282,17009.77573
20220713,0,16827.739803,17001.308943,16685.921115,16910.290979
20220714,0,16827.739803,17033.059395,16747.305323,16870.073739
20220715,0,16764.238898,16823.506409,16241.41478,16258.348355
20220718,0,16368.41659,16982.258671,16254.114961,16978.025277
20220719,0,16933.574644,17132.544146,16711.321477,16810.806228
20220720,0,16762.122201,17066.926544,16641.470481,16713.438174
20220721,0,16514.468672,16647.820572,16171.563785,16307.032382
20220722,0,16129.229848,16412.867224,16103.829486,16404.400436
20220725,0,16298.565595,16717.671567,16298.565595,16535.63564
20220726,0,16605.486635,16912.407676,16495.4184,16795.98935
20220727,0,16795.98935,16855.256861,16660.520753,16783.289169
20220728,0,16827.739803,17183.34487,16789.63926,17138.894237
20220729,0,17138.894237,17282.829621,17062.693151,17232.028897
20220801,0,17219.328716,17369.614191,17024.592608,17119.843965
20220802,0,17119.843965,17217.212019,16986.492065,17189.694961
20220803,0,17229.9122,17282.829621,17100.793694,17141.010933
20220804,0,17270.12944,17270.12944,16694.387902,16774.822382
20220805,0,16774.822382,16781.172472,16556.802608,16685.921115
20220808,0,16683.804418,17081.743422,16580.086273,16963.2084
20220809,0,16842.55668,17007.659033,16781.172472,16825.623106
20220810,0,16912.407676,16939.924735,16575.85288,16607.603332
20220811,0,16633.003694,16836.20659,16633.003694,16764.238898
20220812,0,16827.739803,16842.55668,16679.571024,16781.172472
20220815,0,16700.737993,17062.693151,16639.353785,16702.85469
20220816,0,16605.486635,16732.488445,16480.601522,16561.036002
20220817,0,16567.523741,16625.913395,16204.210337,16217.185816
20220818,0,16176.0968,16405.330257,16141.495523,16184.747119
20220819,0,16225.836135,16318.827066,16143.658103,16295.038688
20220822,0,16295.038688,16619.425656,16225.836135,16383.704459
20220823,0,16383.704459,16535.085044,16232.323874,16379.3793
20220824,0,16435.606374,16604.287598,16375.05414,16597.799858
20220825,0,16604.287598,16818.382996,16604.287598,16714.579167
20220826,0,16759.993342,16976.251321,16682.14047,16954.625523
20220829,0,16954.625523,17010.852597,16772.968821,16844.333954
20220830,0,16844.333954,17084.38031,16837.846215,16982.73906
20220831,0,16928.674566,17010.852597,16725.392066,16820.545576
20220901,0,16755.668183,16907.048768,16734.042385,16822.708156
20220902,0,16803.244938,16952.462943,16597.799858,16844.333954
20220905,0,16859.472012,17214.135097,16816.220417,17211.972517
20220906,0,17235.760895,17452.018874,17188.18414,17441.205975
20220907,0,17382.816321,17484.457571,17170.883502,17266.037012
20220908,0,17302.800869,17315.776347,17054.104193,17257.386693
20220909,0,17235.760895,17635.838156,17201.159619,17603.399459
20220913,0,17722.341347,17733.154246,17555.822703,17594.74914
20220914,0,17586.09882,17685.577491,17311.451188,17426.067916
20220915,0,17408.767278,17534.196906,17240.086055,17263.874432
20220916,0,17198.997039,17300.638289,17118.981587,17279.012491
20220919,0,17279.012491,17408.767278,17045.453874,17093.030629
20220920,0,17095.193209,17270.362172,17000.039698,17075.729991
20220921,0,17114.656427,17192.509299,16935.162305,17116.819007
20220922,0,17075.729991,17289.82539,16997.877119,17235.760895
20220923,0,17300.638289,17374.166001,17028.153236,17086.54289
20220926,0,16976.251321,17047.616454,16749.180443,16757.830762
20220927,0,16796.757199,16958.950683,16721.066906,16941.650044
20220928,0,16932.999725,16984.90164,16837.846215,16846.496534
20220929,0,16917.861667,17298.475709,16891.910709,17255.224113
20220930,0,17302.800869,17326.589246,17123.306746,17240.086055
20221010,0,17733.154246,17787.218741,17527.709166,17698.552969
20221011,0,17698.552969,17700.715549,17281.175071,17348.215044
20221012,0,17300.638289,17326.589246,17006.527438,17157.908023
20221013,0,17131.957065,17149.257704,16755.668183,16762.155922
20221014,0,16716.741746,16822.708156,16584.82438,16753.505603
20221017,0,16701.603688,16764.318502,16506.971507,16561.036002
20221018,0,16563.198582,16619.425656,16448.581853,16500.483768
20221019,0,16500.483768,16513.459247,16331.802545,16446.419273
20221020,0,16504.808927,16589.149539,16398.842518,16478.85797
20221021,0,16478.85797,16548.060523,16359.916082,16362.078662
20221024,0,16370.728981,16582.6618,16342.615443,16388.029619
20221025,0,16338.290284,16409.655417,16176.0968,16271.250311
20221026,0,16271.250311,16448.581853,16158.796162,16251.787092
20221027,0,16284.225789,16437.768954,16223.673555,16234.486454
20221028,0,16279.90063,16422.630896,16061.480071,16407.492837
20221031,0,16331.802545,16422.630896,15845.222093,15923.074965
20221101,0,15879.823369,16407.492837,15875.49821,16338.290284
20221102,0,16403.167678,16539.410204,16279.90063,16435.606374
20221103,0,16409.655417,16461.557332,16186.909699,16411.817997
20221104,0,16411.817997,16699.441108,16305.851587,16597.799858
20221107,0,16662.677252,16725.392066,16305.851587,16353.428342
20221108,0,16359.916082,16403.167678,16208.535497,16333.965124
20221109,0,16381.54188,16630.238555,16370.728981,16584.82438
20221110,0,16543.735364,16608.612757,16273.41289,16325.314805
20221111,0,16370.728981,16781.61914,16297.201268,16747.017863
20221114,0,16775.131401,16941.650044,16738.367544,16820.545576
20221115,0,16777.29398,16878.93523,16716.741746,16801.082358
20221116,0,16824.870736,16872.447491,16734.042385,16831.358475
20221117,0,16846.496534,16900.561028,16558.873422,16658.352092
20221118,0,16608.612757,16788.106879,16530.759885,16749.180443
20221121,0,16699.441108,16705.928848,16338.290284,16383.704459
20221122,0,16392.354779,16496.158608,16329.639965,16372.89156
20221123,0,16455.069592,16543.735364,16396.679938,16457.232172
20221124,0,16413.980576,16684.30305,16383.704459,16558.873422
20221125,0,16558.873422,16664.839832,16405.330257,16649.701773
20221128,0,16692.953369,16764.318502,16422.630896,16532.922465
20221129,0,16565.361161,16913.536507,16522.109566,16842.171374
20221130,0,16824.870736,16874.610071,16690.790789,16768.643661
20221201,0,16824.870736,16874.610071,16749.180443,16768.643661
20221202,0,16809.732677,16965.438422,16734.042385,16937.324885
20221205,0,16924.349406,17051.941613,16792.432039,16885.42297
20221206,0,16965.438422,16965.438422,16744.855284,16779.45656
20221207,0,16716.741746,16777.29398,16552.385683,16625.913395
20221208,0,16710.254007,16753.505603,16455.069592,16528.597305
20221209,0,16565.361161,16818.382996,16498.321188,16775.131401
20221212,0,16695.115949,17246.573794,16695.115949,17036.803555
20221213,0,16980.57648,17056.266773,16824.870736,16846.496534
20221214,0,16868.122332,17010.852597,16861.634592,16941.650044
20221215,0,16976.075546,17075.048863,16890.011792,17044.926549
20221216,0,17077.200457,17113.777553,16868.495853,17068.594082
20221219,0,16986.833515,17165.415806,16825.463976,16868.495853
20221220,0,16868.495853,17072.89727,16846.979914,16933.043669
20221221,0,16911.52773,16980.378734,16862.041071,16973.923952
20221222,0,17040.623362,17079.352051,16782.432099,16795.341662
20221223,0,16823.312382,16844.828321,16373.629266,16390.842016
20221226,0,16429.570706,16560.817931,16373.629266,16539.301993
20221227,0,16539.301993,16756.612972,16459.69302,16728.642252
20221228,0,16735.097034,16748.006597,16614.607778,16696.368344
20221229,0,16674.852406,16730.793846,16496.270115,16513.482866
20221230,0,16556.514744,16853.434696,16485.512146,16836.221945
20230103,0,16743.703409,16939.49845,16661.942843,16922.2857
20230104,0,16829.767164,16917.982512,16683.458781,16711.429501
20230105,0,16597.395027,16659.791249,16509.179679,16556.514744
20230106,0,16621.062559,16621.062559,16461.844614,16556.514744
20230109,0,16552.211556,16582.33387,16397.296798,16461.844614
