date,time,open,high,low,close
20230706,0,3401.689639,3411.876881,3356.69599,3382.164094
20230707,0,3385.559841,3438.19392,3377.070473,3428.006679
20230710,0,3419.517311,3442.438604,3416.970501,3428.855616
20230711,0,3421.215185,3475.547138,3414.423691,3462.813087
20230712,0,3467.906707,3476.396075,3435.64711,3454.323719
20230713,0,3464.51096,3487.432253,3440.740731,3477.245012
20230714,0,3467.906707,3555.347195,3467.906707,3536.670586
20230717,0,3553.649321,3553.649321,3465.359897,3473.849265
20230718,0,3478.942885,3512.900356,3474.698202,3504.410988
20230719,0,3498.468431,3523.087597,3495.921621,3514.59823
20230720,0,3520.540787,3550.253574,3503.562052,3512.051419
20230721,0,3514.59823,3520.540787,3471.302454,3487.432253
20230724,0,3492.525874,3496.770558,3443.287541,3445.834351
20230725,0,3456.870529,3522.238661,3448.381162,3520.540787
20230726,0,3506.108862,3563.836562,3506.108862,3536.670586
20230727,0,3527.332281,3555.347195,3520.540787,3534.972712
20230728,0,3544.311017,3579.117424,3536.670586,3572.32593
20230731,0,3557.894005,3586.757855,3526.483345,3528.181218
20230801,0,3532.425902,3542.613143,3497.619494,3523.087597
20230802,0,3520.540787,3535.821649,3489.130127,3491.676937
20230803,0,3497.619494,3497.619494,3396.596019,3399.142829
20230804,0,3419.517311,3438.19392,3404.23645,3417.819438
20230807,0,3417.819438,3434.798173,3385.559841,3405.085386
20230808,0,3411.027944,3436.496047,3402.538576,3422.913059
20230809,0,3412.725817,3444.136478,3403.387513,3438.19392
20230810,0,3441.589667,3453.474782,3409.33007,3412.725817
20230811,0,3412.725817,3439.042857,3405.934323,3421.215185
20230814,0,3428.006679,3428.855616,3349.904496,3359.242801
20230815,0,3346.508749,3369.430042,3320.191709,3368.581105
20230816,0,3344.810876,3369.430042,3339.717255,3356.69599
20230817,0,3340.566192,3360.091738,3328.681077,3345.659812
20230818,0,3343.18338,3391.061068,3343.18338,3369.598656
20230821,0,3361.343883,3425.731118,3361.343883,3415.82539
20230822,0,3415.82539,3415.82539,3376.202475,3404.268706
20230823,0,3384.457249,3462.8776,3384.457249,3448.019007
20230824,0,3447.19353,3449.669962,3413.348957,3424.080163
20230825,0,3424.080163,3467.830464,3423.254686,3448.019007
20230828,0,3457.099258,3460.401168,3366.296747,3384.457249
20230829,0,3392.712023,3409.221571,3377.85343,3381.15534
20230830,0,3381.15534,3434.811369,3362.16936,3426.556595
20230831,0,3423.254686,3439.764233,3388.584636,3399.315842
20230901,0,3407.570616,3499.198605,3400.141319,3493.420263
20230904,0,3494.24574,3531.392222,3475.259761,3498.373127
20230905,0,3501.675037,3539.646996,3495.896695,3502.500514
20230906,0,3498.373127,3532.2177,3490.118354,3505.802424
20230907,0,3513.23172,3571.840614,3468.655942,3493.420263
20230908,0,3505.802424,3539.646996,3493.420263,3521.486494
20230911,0,3528.91579,3596.604935,3512.406243,3576.793478
20230912,0,3586.699207,3607.336141,3557.807499,3591.652071
20230913,0,3601.5578,3612.289005,3529.741268,3556.156544
20230914,0,3556.156544,3592.477548,3537.996041,3587.524684
20230915,0,3599.081367,3620.543779,3566.88775,3604.034232
20230918,0,3597.430413,3674.199809,3592.477548,3628.798553
20230919,0,3645.308101,3664.29408,3612.289005,3622.194734
20230920,0,3627.147598,3652.737397,3602.383277,3621.369257
20230921,0,3623.845689,3623.845689,3566.88775,3567.713227
20230922,0,3573.491569,3591.652071,3536.345087,3572.666091
20230925,0,3572.666091,3579.26991,3495.896695,3496.722173
20230926,0,3501.675037,3512.406243,3460.401168,3462.052123
20230927,0,3467.004987,3471.132374,3415.82539,3416.650867
20230928,0,3433.985892,3459.575691,3405.919661,3412.52348
20231009,0,3389.410113,3422.429209,3384.457249,3403.443229
20231010,0,3404.268706,3414.999912,3353.089109,3364.645792
20231011,0,3353.914586,3386.108204,3344.008858,3375.376998
20231012,0,3373.726043,3388.584636,3351.438154,3379.504385
20231013,0,3392.712023,3399.315842,3371.249611,3386.108204
20231016,0,3405.919661,3406.745138,3376.202475,3396.83941
20231017,0,3403.443229,3408.396093,3362.994837,3372.075089
