date,time,open,high,low,close
20240927,0.112000000,15874.261659,15939.587839,15874.261659,15899.387113
20240927,0.112500000,15899.387113,15954.663111,15889.336931,15949.63802
20240927,0.133000000,15944.612929,15944.612929,15733.559118,15748.63439
20240927,0.133500000,15743.6093,15768.734753,15703.408574,15713.458755
20240927,0.134000000,15713.458755,15783.810025,15698.383483,15768.734753
20240927,0.134500000,15763.709663,15788.835116,15738.584209,15743.6093
20240927,0.135000000,15743.6093,15753.659481,15653.157666,15688.333301
20240927,0.135500000,15688.333301,15748.63439,15678.28312,15743.6093
20240927,0.140000000,15743.6093,15824.010751,15728.534027,15798.885298
20240927,0.140500000,15793.860207,15808.935479,15768.734753,15778.784935
20240927,0.141000000,15778.784935,15798.885298,15758.684572,15773.759844
20240927,0.141500000,15768.734753,15798.885298,15753.659481,15788.835116
20240927,0.142000000,15793.860207,15829.035842,15788.835116,15813.96057
20240927,0.142500000,15813.96057,15813.96057,15773.759844,15808.935479
20240927,0.143000000,15808.935479,15909.437294,15803.910388,15904.412203
20240927,0.143500000,15904.412203,15909.437294,15834.060933,15849.136205
20240927,0.144000000,15854.161296,15889.336931,15854.161296,15859.186387
20240927,0.144500000,15859.186387,15864.211477,15758.684572,15834.060933
20240927,0.145000000,15834.060933,15844.111114,15798.885298,15824.010751
20240927,0.145500000,15818.985661,15818.985661,15758.684572,15778.784935
20240927,0.210000000,15773.759844,15869.236568,15708.433664,15844.111114
20240927,0.210500000,15844.111114,15904.412203,15829.035842,15904.412203
20240927,0.211000000,15899.387113,15919.487476,15844.111114,15914.462385
20240927,0.211500000,15919.487476,15969.738383,15899.387113,15954.663111
20240927,0.212000000,15949.63802,15969.738383,15889.336931,15889.336931
20240927,0.212500000,15889.336931,15899.387113,15854.161296,15889.336931
20240927,0.213000000,15889.336931,15914.462385,15854.161296,15914.462385
20240927,0.213500000,15914.462385,15999.888927,15884.31184,15904.412203
20240927,0.214000000,15894.362022,15914.462385,15874.261659,15894.362022
20240927,0.214500000,15894.362022,15964.713292,15884.31184,15959.688202
20240927,0.215000000,15959.688202,16050.139835,15954.663111,16035.064563
20240927,0.215500000,16035.064563,16055.164926,15974.763474,16014.9642
20240927,0.220000000,16014.9642,16019.98929,15959.688202,15979.788564
20240927,0.220500000,15979.788564,15994.863837,15934.562748,15944.612929
20240927,0.221000000,15944.612929,15969.738383,15909.437294,15924.512566
20240927,0.221500000,15924.512566,15949.63802,15899.387113,15924.512566
20240927,0.222000000,15924.512566,15964.713292,15924.512566,15934.562748
20240927,0.222500000,15929.537657,15994.863837,15919.487476,15994.863837
20240927,0.223000000,15989.838746,16025.014381,15984.813655,15999.888927
20240927,0.223500000,15999.888927,16009.939109,15924.512566,15934.562748
20240927,0.224000000,15934.562748,15959.688202,15909.437294,15934.562748
