date,time,open,high,low,close
20110620,0,3830.152318,3839.429102,3812.758347,3834.79071
20110621,0,3847.546288,3847.546288,3832.471514,3845.227092
20110622,0,3849.865484,3853.344278,3838.269504,3845.227092
20110623,0,3820.875533,3841.748298,3809.279553,3838.269504
20110624,0,3820.875533,3864.940259,3818.556337,3855.663474
20110627,0,3835.950308,3840.5887,3786.087592,3802.321965
20110628,0,3825.513926,3828.99272,3804.641161,3812.758347
20110629,0,3827.833122,3855.663474,3822.035131,3844.067494
20110630,0,3839.429102,3863.780661,3838.269504,3854.503876
20110701,0,3824.354327,3838.269504,3811.598749,3831.311916
20110704,0,3847.546288,3853.344278,3824.354327,3842.907896
20110705,0,3840.5887,3844.067494,3815.077543,3831.311916
20110706,0,3828.99272,3840.5887,3804.641161,3818.556337
20110707,0,3818.556337,3835.950308,3815.077543,3830.152318
20110708,0,3850.137766,3861.893911,3845.435307,3860.718297
20110711,0,3866.59637,3887.757432,3859.542682,3879.52813
20110712,0,3874.825672,3874.825672,3856.015839,3865.420755
20110713,0,3891.284276,3950.065005,3888.933047,3948.889391
20110714,0,3966.52361,3988.860287,3957.118693,3974.752912
20110715,0,3968.874839,3986.509057,3955.943078,3979.45537
20110718,0,3981.806599,4012.372578,3960.645537,3964.17238
20110719,0,3973.577297,3985.333443,3957.118693,3984.157828
20110720,0,3982.982214,4004.143276,3967.699224,3988.860287
20110721,0,3979.45537,4014.723807,3970.050453,4006.494505
20110722,0,4015.899422,4019.426266,3998.265203,4002.967662
20110725,0,3985.333443,3993.562745,3950.065005,3951.24062
20110726,0,3952.416234,3988.860287,3951.24062,3987.684672
20110727,0,4002.967662,4035.88487,3999.440818,4031.182412
20110728,0,3999.440818,4014.723807,3992.38713,3999.440818
20110729,0,3987.684672,4005.318891,3965.347995,3967.699224
20110801,0,3973.577297,3991.211516,3973.577297,3990.035901
20110802,0,3982.982214,3992.38713,3962.996766,3965.347995
20110803,0,3980.630985,3991.211516,3964.17238,3965.347995
20110804,0,3955.943078,3965.347995,3926.552714,3930.079557
20110805,0,3878.352516,3879.52813,3744.332453,3836.030391
20110808,0,3814.869328,3845.435307,3801.937568,3823.09863
20110809,0,3750.210526,3803.113182,3703.185942,3792.532651
20110810,0,3818.396172,3840.732849,3814.869328,3832.503547
20110811,0,3810.16687,3854.840224,3810.16687,3852.488995
20110812,0,3881.879359,3890.108661,3856.015839,3858.367068
20110815,0,3887.757432,3900.689193,3880.703745,3888.933047
20110816,0,3897.162349,3900.689193,3861.893911,3865.420755
20110817,0,3878.352516,3894.81112,3873.650057,3887.757432
20110818,0,3900.689193,3903.040422,3885.406203,3887.757432
20110819,0,3857.191453,3893.635505,3857.191453,3886.581818
20110822,0,3908.918495,3930.079557,3905.391651,3911.269724
20110823,0,3948.889391,3961.821151,3933.606401,3961.821151
20110824,0,3964.17238,3967.699224,3935.95763,3944.186932
20110825,0,3937.133245,3941.835703,3920.674641,3937.133245
20110826,0,3947.713776,3947.713776,3914.796568,3923.02587
20110829,0,3979.45537,4026.479953,3971.226068,4015.899422
20110830,0,4019.426266,4028.831183,3998.265203,4006.494505
20110831,0,4015.899422,4048.81663,4010.021349,4024.128724
20110901,0,4024.128724,4027.655568,3999.440818,4005.318891
20110902,0,3995.913974,4007.67012,3979.45537,4004.143276
20110905,0,4005.318891,4039.411714,3992.38713,3997.089589
20110906,0,3985.333443,3991.211516,3950.065005,3971.226068
20110907,0,3973.577297,4001.792047,3968.874839,3999.440818
20110908,0,3986.509057,3991.211516,3962.996766,3965.347995
20110909,0,3961.821151,3980.630985,3957.118693,3979.45537
20110913,0,3938.308859,3940.660089,3897.162349,3900.689193
20110914,0,3903.040422,3913.620953,3845.435307,3852.488995
20110915,0,3859.542682,3867.771984,3841.908464,3860.718297
20110916,0,3823.09863,3848.962151,3821.923016,3847.786536
20110919,0,3826.625474,3830.152318,3783.127734,3786.654578
20110920,0,3806.640026,3818.396172,3797.235109,3801.937568
20110921,0,3786.654578,3805.464411,3765.493515,3794.88388
20110922,0,3731.400693,3746.683682,3679.673651,3717.293318
20110923,0,3656.161359,3683.200495,3544.477974,3619.717307
20110926,0,3604.434317,3624.419765,3515.087609,3540.95113
20110927,0,3619.717307,3630.297838,3596.205015,3623.244151
20110928,0,3587.975713,3591.502557,3546.829203,3575.043953
20110929,0,3468.063026,3523.316911,3441.02389,3511.560765
20110930,0,3528.019369,3569.16588,3528.019369,3562.112192
20111010,0,3450.428807,3505.682692,3446.901963,3472.765484
20111011,0,3489.224088,3509.209536,3435.145817,3443.375119
20111012,0,3513.911994,3550.356046,3484.52163,3538.599901
20111013,0,3550.356046,3567.990265,3532.721828,3556.234119
20111014,0,3591.502557,3595.029401,3569.16588,3583.273255
20111017,0,3595.029401,3597.38063,3571.517109,3576.219567
20111018,0,3552.707276,3553.88289,3505.682692,3512.73638
20111019,0,3538.599901,3552.707276,3512.73638,3535.073057
20111020,0,3480.994786,3485.697244,3443.375119,3478.643557
20111021,0,3498.629005,3537.424286,3497.45339,3533.897442
20111024,0,3522.141296,3582.09764,3504.507078,3558.585349
20111025,0,3557.409734,3578.570796,3544.477974,3552.707276
20111026,0,3542.126744,3558.585349,3530.370599,3548.004817
20111027,0,3526.843755,3580.922026,3526.843755,3575.043953
20111028,0,3597.38063,3604.434317,3543.302359,3545.653588
20111031,0,3538.599901,3542.126744,3486.872859,3491.575317
20111101,0,3506.858307,3518.614453,3489.224088,3495.102161
20111102,0,3468.063026,3517.438838,3464.536182,3517.438838
20111103,0,3489.224088,3510.385151,3479.819171,3486.872859
20111104,0,3525.66814,3535.073057,3511.560765,3522.141296
20111107,0,3517.438838,3520.965682,3477.467942,3489.224088
20111108,0,3485.697244,3489.224088,3456.30688,3471.589869
20111109,0,3484.52163,3489.224088,3465.711796,3466.887411
20111110,0,3430.443359,3430.443359,3377.540702,3399.87738
20111111,0,3395.174921,3416.335984,3386.945619,3397.52615
20111114,0,3421.038442,3436.321432,3408.106682,3426.916515
20111115,0,3406.931067,3442.199505,3392.823692,3418.687213
20111116,0,3435.145817,3438.672661,3390.472463,3393.999307
20111117,0,3390.472463,3412.80914,3381.067546,3396.350536
20111118,0,3351.677182,3372.838244,3350.501567,3365.784557
20111121,0,3361.082098,3375.189473,3348.150338,3350.501567
20111122,0,3325.813661,3336.394192,3287.018379,3291.720838
20111123,0,3299.95014,3304.652598,3272.911004,3285.842765
20111124,0,3268.208546,3268.208546,3218.832734,3242.345025
20111125,0,3221.183963,3252.925556,3221.183963,3241.169411
20111128,0,3262.330473,3276.437848,3258.803629,3268.208546
20111129,0,3274.086619,3290.545223,3268.208546,3285.842765
20111130,0,3289.369609,3290.545223,3256.4524,3258.803629
20111201,0,3312.8819,3338.745421,3307.003827,3326.989275
20111202,0,3310.530671,3315.233129,3295.247682,3308.179442
20111205,0,3318.759973,3318.759973,3308.179442,3311.706286
20111206,0,3291.720838,3296.423296,3272.911004,3282.315921
20111207,0,3294.072067,3303.476984,3285.842765,3302.301369
20111208,0,3291.720838,3292.896452,3263.506088,3282.315921
20111209,0,3268.208546,3290.545223,3265.857317,3285.842765
20111212,0,3256.4524,3271.73539,3242.345025,3245.871869
20111213,0,3250.574327,3265.857317,3248.223098,3252.925556
20111214,0,3262.330473,3263.506088,3254.101171,3261.154859
20111215,0,3231.764494,3272.911004,3227.062036,3267.032931
20111216,0,3274.086619,3283.491536,3267.032931,3282.315921
20111219,0,3317.584359,3328.16489,3298.774525,3326.989275
20111220,0,3326.989275,3329.340504,3312.8819,3319.935588
20111221,0,3331.691734,3339.921036,3316.408744,3316.408744
20111222,0,3325.691904,3339.616643,3323.371114,3338.456248
20111223,0,3341.937433,3359.343357,3338.456248,3355.862172
20111226,0,3358.182962,3360.503752,3340.777038,3345.418618
20111227,0,3347.739407,3354.701777,3340.777038,3346.579013
20111228,0,3382.551256,3423.165079,3377.909676,3420.844289
20111229,0,3408.079944,3431.287843,3405.759155,3416.202709
20111230,0,3415.042314,3424.325474,3408.079944,3424.325474
20120104,0,3448.693767,3457.976927,3439.410608,3445.212583
20120105,0,3452.174952,3452.174952,3427.806658,3438.250213
20120106,0,3411.561129,3420.844289,3405.759155,3419.683894
20120109,0,3412.721524,3422.004684,3397.63639,3413.881919
20120110,0,3445.212583,3474.222456,3444.052188,3461.458112
20120111,0,3452.174952,3460.297717,3440.571003,3453.335347
20120112,0,3413.881919,3420.844289,3405.759155,3419.683894
20120113,0,3389.513625,3398.796785,3376.749281,3380.230466
20120116,0,3344.258223,3348.899802,3330.333483,3333.814668
20120117,0,3353.541382,3375.588886,3345.418618,3375.588886
20120118,0,3374.428491,3381.390861,3355.862172,3357.022567
20120119,0,3369.786911,3392.99481,3360.503752,3379.070071
20120120,0,3390.67402,3423.165079,3386.032441,3422.004684
20120130,0,3426.646264,3439.410608,3419.683894,3430.127448
20120131,0,3404.59876,3418.523499,3399.95718,3415.042314
20120201,0,3424.325474,3460.297717,3422.004684,3445.212583
20120202,0,3456.816532,3473.062061,3444.052188,3452.174952
20120203,0,3457.976927,3466.099692,3445.212583,3447.533372
20120206,0,3475.382851,3520.638254,3471.901666,3518.317464
20120207,0,3509.034304,3531.081808,3492.788775,3498.59075
20120208,0,3506.713515,3526.440229,3496.26996,3525.279834
20120209,0,3507.873909,3515.996674,3495.109565,3500.91154
20120210,0,3486.986801,3491.62838,3453.335347,3461.458112
20120213,0,3481.184826,3505.55312,3477.703641,3502.071935
20120214,0,3528.761018,3540.364968,3513.675884,3514.836279
20120215,0,3527.600623,3533.402598,3509.034304,3509.034304
20120216,0,3521.798649,3525.279834,3490.467985,3510.194699
20120217,0,3522.959044,3561.252077,3519.477859,3558.931287
20120220,0,3583.299581,3591.422345,3558.931287,3564.733262
20120221,0,3565.893657,3580.978791,3545.006548,3576.337211
20120222,0,3565.893657,3572.856026,3551.968917,3560.091682
20120223,0,3563.572867,3571.695631,3548.487732,3570.535236
20120224,0,3565.893657,3580.978791,3560.091682,3571.695631
20120227,0,3576.337211,3609.988664,3572.856026,3604.18669
20120228,0,3620.432219,3638.998538,3615.790639,3638.998538
20120229,0,3648.281697,3649.442092,3633.196563,3641.319328
20120301,0,3632.036168,3658.725252,3615.790639,3616.951034
20120302,0,3637.838143,3666.848017,3634.356958,3664.527227
20120305,0,3673.810386,3701.659865,3673.810386,3694.697495
20120306,0,3683.093546,3698.17868,3678.451966,3691.21631
20120307,0,3697.018285,3706.301445,3661.046042,3664.527227
20120308,0,3662.206437,3679.612361,3636.677748,3643.640118
20120309,0,3665.687622,3710.943024,3661.046042,3705.14105
20120312,0,3681.933151,3688.89552,3656.404462,3683.093546
20120313,0,3679.612361,3698.17868,3676.131176,3697.018285
20120314,0,3710.943024,3737.632108,3702.82026,3717.905394
20120315,0,3730.669738,3734.150923,3708.622234,3723.707369
20120316,0,3738.792503,3742.273688,3706.301445,3719.065789
20120319,0,3737.632108,3742.273688,3721.386579,3729.509343
20120320,0,3719.065789,3720.226184,3677.291571,3678.451966
