date,time,open,high,low,close
20230203,0,8441.912975,8524.629125,8393.256416,8480.838222
20230206,0,8464.619369,8547.335519,8422.450351,8471.10691
20230207,0,8456.509942,8634.917325,8438.669204,8513.275928
20230208,0,8548.957404,8568.420028,8501.922731,8548.957404
20230209,0,8557.066831,8583.016996,8474.350681,8485.703878
20230210,0,8514.897813,8681.951999,8505.166501,8667.355031
20230213,0,8717.633475,8787.374543,8664.111261,8706.280278
20230214,0,8719.255361,8876.578235,8686.817655,8861.981267
20230215,0,8965.781926,8969.025697,8884.687661,8938.209876
20230216,0,8936.587991,9016.06037,8897.662743,8996.597747
20230217,0,9001.463403,9111.751603,8980.378894,9106.885947
20230220,0,9123.1048,9124.726685,9017.682255,9105.264062
20230221,0,9090.667094,9142.567423,9054.985617,9132.836112
20230222,0,9131.214226,9207.442835,9084.179553,9095.53275
20230223,0,9093.910864,9139.323653,9027.413567,9110.129717
20230224,0,9110.129717,9183.114556,9106.885947,9175.005129
20230227,0,9189.602097,9251.233738,9153.920621,9178.2489
20230228,0,9155.542506,9155.542506,8787.374543,8821.434134
20230301,0,8798.72774,8928.478564,8766.290034,8921.991023
20230302,0,8918.747252,9001.463403,8879.822005,8996.597747
20230303,0,9009.572829,9100.398406,8982.000779,9095.53275
20230306,0,9092.288979,9127.970456,8951.184958,9004.707173
20230307,0,9032.279223,9080.935782,8973.891352,8994.975861
20230308,0,8839.274873,8957.672499,8673.842572,8691.683311
20230309,0,8756.558723,8771.15569,8662.489375,8754.936837
20230310,0,8714.389705,8756.558723,8618.698472,8703.036508
20230313,0,8694.916489,8755.00463,8623.46032,8748.508615
20230314,0,8712.780531,8742.0126,8680.300454,8693.292485
20230315,0,8688.420473,8720.90055,8660.812408,8696.540492
20230316,0,8651.068385,8660.812408,8350.627677,8360.3717
20230317,0,8436.69988,8566.620186,8430.203865,8529.268098
20230320,0,8493.540014,8539.012121,8301.907563,8361.995704
20230321,0,8384.731758,8456.187926,8365.243712,8394.475781
20230322,0,8404.219804,8420.459842,8225.579383,8318.147601
20230323,0,8279.171509,8305.15557,8176.859268,8209.339344
20230324,0,8160.61923,8311.651585,8077.795034,8280.795513
20230327,0,8282.419517,8303.531566,8202.843329,8230.451394
20230328,0,8256.435455,8357.123693,8222.331375,8336.011643
20230329,0,8361.995704,8396.099784,8241.819421,8272.675494
20230330,0,8287.291528,8327.891624,8210.963348,8316.523597
20230331,0,8331.139631,8360.3717,8297.035551,8308.403578
20230403,0,8339.259651,8420.459842,8253.187448,8266.179478
20230404,0,8261.307467,8331.139631,8238.571413,8287.291528
20230406,0,8266.179478,8357.123693,8253.187448,8331.139631
20230407,0,8323.019612,8517.900071,8314.899593,8464.307945
20230410,0,8485.419995,8493.540014,8376.611739,8430.203865
20230411,0,8428.579861,8441.571892,8331.139631,8352.251681
20230412,0,8352.251681,8361.995704,8267.803482,8279.171509
20230413,0,8259.683463,8318.147601,8248.315436,8288.915532
20230414,0,8288.915532,8345.755666,8271.05149,8303.531566
20230417,0,8386.355762,8490.292006,8384.731758,8469.179957
20230418,0,8485.419995,8584.484228,8485.419995,8560.124171
20230419,0,8579.612217,8595.852255,8509.780052,8566.620186
20230420,0,8526.020091,8566.620186,8472.427964,8495.164018
20230421,0,8462.683941,8462.683941,8298.659555,8311.651585
20230424,0,8314.899593,8628.332332,8284.04352,8603.972274
20230425,0,8629.956336,8636.452351,8444.819899,8498.412026
20230426,0,8461.059938,8590.980244,8451.315915,8571.492198
20230427,0,8571.492198,8603.972274,8508.156049,8542.260129
20230428,0,8534.14011,8693.292485,8532.516106,8672.180435
20230504,0,8686.796469,8724.148557,8594.228251,8717.652542
20230505,0,8717.652542,8748.508615,8657.564401,8680.300454
20230508,0,8735.516584,8867.060894,8707.908519,8834.580818
20230509,0,8834.580818,8865.43689,8776.11668,8844.324841
20230510,0,8818.340779,8891.420952,8733.89258,8763.124649
20230511,0,8759.876642,8759.876642,8662.436412,8670.556431
20230512,0,8662.436412,8740.388596,8581.236221,8683.548462
20230515,0,8655.940397,8753.380626,8613.716297,8725.772561
20230516,0,8732.268577,8789.108711,8527.644094,8571.492198
20230517,0,8526.020091,8548.756144,8436.69988,8448.067907
20230518,0,8462.683941,8517.900071,8383.107754,8464.307945
20230519,0,8459.435934,8511.404056,8412.339823,8452.939918
20230522,0,8435.075876,8459.435934,8266.179478,8379.859746
20230523,0,8379.859746,8517.900071,8365.243712,8404.219804
20230524,0,8397.723788,8415.58783,7856.930514,7962.490763
20230525,0,7998.218847,8022.578904,7884.538579,7960.866759
20230526,0,7994.970839,8171.987256,7968.986778,8051.810973
20230529,0,8102.155092,8274.299497,8059.930992,8209.339344
20230530,0,8191.475302,8248.315436,8012.834881,8061.554996
20230531,0,7982.039134,8051.404035,7856.843946,8048.020381
20230601,0,8073.397784,8227.354029,7997.265575,8179.982876
20230602,0,8163.064608,8195.209318,8071.705957,8147.838166
20230605,0,8188.442011,8240.888643,8041.253074,8147.838166
20230606,0,8144.454512,8174.907396,8029.410286,8152.913647
20230607,0,8174.907396,8190.133838,8075.089611,8173.215569
20230608,0,8173.215569,8235.813163,8032.79394,8061.554996
20230609,0,8092.00788,8357.624697,8076.781438,8286.567969
20230612,0,8286.567969,8305.178064,8181.674703,8203.668453
20230613,0,8188.442011,8386.385754,8176.599223,8354.241043
20230614,0,8374.542966,8442.21604,8293.335276,8323.78816
20230615,0,8340.706428,8428.681425,8271.341527,8401.612195
20230616,0,8440.524213,8506.505461,8421.914118,8450.675174
20230619,0,8491.279019,8491.279019,8359.316524,8408.379503
20230620,0,8442.21604,8481.128058,8306.869891,8347.473736
20230621,0,8306.869891,8332.247294,8235.813163,8315.329025
20230626,0,8311.945372,8454.058828,8300.102584,8357.624697
20230627,0,8323.78816,8474.36075,8213.819414,8443.907867
20230628,0,8442.21604,8467.593443,8386.385754,8396.536715
20230629,0,8388.07758,8430.373252,8350.85739,8408.379503
20230630,0,8416.838637,8528.49921,8408.379503,8459.134309
20230703,0,8574.178535,8701.06555,8565.719401,8587.71315
20230704,0,8550.492959,8555.56844,8476.052577,8540.341998
20230705,0,8560.64392,8592.788631,8465.901616,8582.63767
20230706,0,8560.64392,8611.398726,8528.49921,8542.033825
20230707,0,8520.040076,8618.166034,8454.058828,8601.247765
20230710,0,8558.952093,8587.71315,8499.738153,8547.109305
20230711,0,8591.096804,8662.153532,8520.040076,8535.266517
20230712,0,8516.656422,8618.166034,8516.656422,8582.63767
20230713,0,8574.178535,8645.235263,8432.065079,8645.235263
20230714,0,8699.373723,8768.738624,8543.725652,8548.801132
20230717,0,8533.574691,8750.128529,8516.656422,8668.92084
20230718,0,8652.002571,8694.298242,8596.172284,8630.008822
20230719,0,8660.461705,8721.367472,8609.706899,8677.379974
20230720,0,8679.071801,8706.14103,8641.85161,8694.298242
20230721,0,8690.914589,8729.826607,8609.706899,8638.467956
20230724,0,8657.078051,8755.204009,8641.85161,8704.449204
20230725,0,8704.449204,8731.518433,8663.845359,8685.839108
20230726,0,8711.216511,8777.197759,8673.99632,8768.738624
20230727,0,8768.738624,8811.034296,8729.826607,8739.977568
20230728,0,8712.908338,8745.053048,8555.56844,8711.216511
20230731,0,8702.757377,8702.757377,8613.090553,8695.990069
20230801,0,8704.449204,8833.028045,8701.06555,8811.034296
20230802,0,8824.568911,8839.795353,8756.895836,8768.738624
20230803,0,8712.908338,8721.367472,8635.084302,8679.071801
20230804,0,8679.071801,8795.807854,8667.229013,8768.738624
20230807,0,8755.204009,8802.575162,8697.681896,8714.600165
20230808,0,8694.298242,8733.21026,8591.096804,8601.247765
20230809,0,8631.700649,8827.952565,8597.864111,8826.260738
20230810,0,8836.411699,8856.713621,8746.744875,8763.663144
20230811,0,8763.663144,8770.430451,8628.316995,8663.845359
20230814,0,8687.530935,8692.606416,8531.882864,8650.310744
20230815,0,8650.310744,8670.612666,8604.631419,8619.857861
20230816,0,8601.247765,8618.166034,8521.731903,8560.64392
20230817,0,8560.64392,8761.971317,8536.958344,8760.27949
20230818,0,8761.971317,8789.040547,8719.675645,8770.430451
20230821,0,8790.732374,8824.568911,8739.977568,8780.581412
20230822,0,8778.889586,8807.650642,8721.367472,8785.656893
20230823,0,8767.046797,8822.877084,8755.204009,8778.889586
20230824,0,8797.499681,8976.833328,8797.499681,8932.84583
20230825,0,8959.91506,9014.053519,8921.003042,8944.688618
20230828,0,8980.216982,9010.669866,8878.70737,8921.003042
20230829,0,8931.154003,8953.147752,8826.260738,8851.638141
20230830,0,8877.015544,8895.625639,8704.449204,8733.21026
20230831,0,8702.757377,8780.581412,8662.153532,8728.13478
20230901,0,8721.367472,8792.4242,8709.524684,8758.587663
20230904,0,8797.499681,8802.575162,8636.776129,8702.757377
20230905,0,8704.449204,8723.059299,8643.543437,8684.147281
20230906,0,8687.530935,8789.040547,8687.530935,8706.14103
20230907,0,8658.769878,8677.379974,8572.486708,8672.304493
20230908,0,8641.85161,8658.769878,8496.3545,8550.492959
20230911,0,8564.027574,8608.015072,8486.203538,8508.197288
20230912,0,8528.49921,8542.033825,8426.989598,8477.744404
20230913,0,8503.121807,8557.260267,8391.461234,8398.228542
20230914,0,8421.914118,8476.052577,8404.995849,8460.826136
20230915,0,8586.021323,8650.310744,8477.744404,8508.197288
20230918,0,8511.580941,8582.63767,8450.675174,8574.178535
20230919,0,8557.260267,8652.002571,8523.423729,8633.392475
20230920,0,8626.625168,8641.85161,8536.958344,8597.864111
20230921,0,8572.486708,8618.166034,8482.819885,8516.656422
20230922,0,8484.511712,8489.587192,8345.781909,8384.693927
20230925,0,8349.165563,8388.07758,8213.819414,8234.121336
20230926,0,8208.743933,8366.083831,8208.743933,8267.957873
20230927,0,8235.813163,8306.869891,8230.737682,8291.643449
20230928,0,8317.020852,8320.404506,8195.209318,8271.341527
20231009,0,8257.806912,8295.027103,8200.284799,8256.115085
20231010,0,8215.511241,8279.800661,8168.140088,8271.341527
20231011,0,8279.800661,8313.637199,8257.806912,8289.951622
20231012,0,8256.115085,8289.951622,8215.511241,8252.731432
20231013,0,8263.302821,8265.064719,8180.493603,8201.636382
20231016,0,8185.779298,8208.683975,8136.446147,8205.160179
20231017,0,8194.588789,8258.017126,8189.303094,8233.350551
20231018,0,8245.683839,8268.588516,8168.160315,8194.588789
20231019,0,8176.969807,8268.588516,8147.017536,8192.826891
20231020,0,8192.826891,8219.255365,8076.541606,8078.303504
20231023,0,8060.684522,8106.493876,8043.065539,8081.827301
20231024,0,8076.541606,8092.39869,7956.732525,7974.351507
20231025,0,7981.3991,8034.256048,7969.065812,7993.732388
20231026,0,7983.160998,8058.922623,7983.160998,8043.065539
20231027,0,8057.160725,8101.208182,8021.92276,8062.44642
20231030,0,8021.92276,8046.589336,7761.161818,7999.018083
20231031,0,7963.780118,7984.922897,7858.066222,7907.399373
20231101,0,7893.304187,7963.780118,7875.685205,7942.637338
20231102,0,7910.92317,7995.494286,7910.92317,7974.351507
20231103,0,7986.684795,8011.35137,7967.303914,7993.732388
20231106,0,8018.398963,8166.398417,8002.541879,8115.303368
20231107,0,8104.731978,8113.541469,8027.208455,8067.732115
20231108,0,8043.065539,8120.589062,8043.065539,8081.827301
20231109,0,8081.827301,8138.208045,7956.732525,8002.541879
