date,time,open,high,low,close
20111017,0,8856.364009,8865.735823,8807.630578,8811.379303
20111018,0,8768.26896,8768.26896,8620.194302,8638.93793
20111019,0,8695.168812,8730.781705,8642.686655,8668.927734
20111020,0,8524.601802,8524.601802,8399.019497,8496.486361
20111021,0,8552.717243,8614.571214,8543.345429,8612.696851
20111024,0,8605.1994,8798.258764,8552.717243,8708.289352
20111025,0,8715.786803,8794.510038,8683.922636,8730.781705
20111026,0,8650.184106,8723.284254,8638.93793,8706.414989
20111027,0,8672.676459,8822.62548,8659.55592,8815.128029
20111028,0,8884.47945,8901.348715,8740.153518,8749.525332
20111031,0,8745.776607,8753.274058,8595.827586,8618.319939
20111101,0,8640.812293,8682.048273,8590.204498,8595.827586
20111102,0,8562.089057,8691.420087,8528.350527,8685.796999
20111103,0,8603.325037,8642.686655,8575.209596,8577.083959
20111104,0,8691.420087,8730.781705,8667.053371,8697.043175
20111107,0,8687.671361,8695.168812,8588.330135,8610.822488
20111108,0,8595.827586,8620.194302,8537.722341,8580.832684
20111109,0,8622.068665,8661.430283,8582.707047,8593.953224
20111110,0,8481.491459,8496.486361,8378.401507,8460.873468
20111111,0,8481.491459,8560.214694,8457.124743,8532.099253
20111114,0,8593.953224,8661.430283,8580.832684,8631.440479
20111115,0,8595.827586,8657.681557,8573.335233,8638.93793
20111116,0,8730.781705,8732.656067,8590.204498,8610.822488
20111117,0,8631.440479,8698.917538,8580.832684,8670.802097
20111118,0,8545.219792,8573.335233,8496.486361,8565.837782
20111121,0,8526.476165,8550.84288,8488.98891,8526.476165
20111122,0,8490.863272,8490.863272,8393.396409,8402.768223
20111123,0,8451.501654,8457.124743,8295.929546,8318.421899
20111124,0,8267.814105,8290.306458,8076.629104,8130.985624
20111125,0,8108.493271,8160.975428,8041.016211,8065.382927
20111128,0,8117.865084,8160.975428,8086.000918,8127.236898
20111129,0,8145.980526,8170.347241,8089.749643,8155.352339
20111130,0,8185.342143,8187.216506,8046.6393,8056.011114
20111201,0,8226.578124,8314.673173,8205.960134,8279.060281
20111202,0,8247.196114,8284.683369,8232.201212,8265.939742
20111205,0,8295.929546,8331.542438,8280.934644,8305.30136
20111206,0,8284.683369,8284.683369,8230.32685,8264.065379
20111207,0,8284.683369,8303.426997,8241.573026,8292.18082
20111208,0,8284.683369,8284.683369,8177.844692,8230.32685
20111209,0,8219.080673,8262.191016,8198.462683,8230.32685
20111212,0,8177.844692,8185.342143,8117.865084,8123.488173
20111213,0,8125.362535,8170.347241,8125.362535,8134.734349
20111214,0,8142.2318,8159.101065,8110.367633,8138.483075
20111215,0,8050.388025,8110.367633,8037.267486,8095.372731
20111216,0,8134.373151,8169.659244,8108.372871,8162.230593
20111219,0,8217.945477,8232.80278,8165.944918,8219.80264
20111220,0,8216.088315,8219.80264,8173.37357,8182.659384
20111221,0,8221.659803,8230.945617,8188.230872,8195.659524
20111222,0,8216.088315,8260.660222,8203.088175,8242.088594
20111223,0,8264.374548,8308.946456,8256.945897,8292.23199
20111226,0,8325.660921,8340.518224,8269.946036,8281.089013
20111227,0,8275.517525,8288.517665,8219.80264,8240.231431
20111228,0,8301.517804,8353.518363,8290.374827,8336.803898
20111229,0,8299.660642,8336.803898,8299.660642,8327.518084
20111230,0,8320.089433,8355.375526,8314.517944,8351.6612
20120104,0,8438.947853,8476.091109,8411.090411,8435.233527
20120105,0,8459.376644,8518.805854,8405.518922,8457.519481
20120106,0,8364.66134,8433.376365,8364.66134,8431.519202
20120109,0,8372.089991,8425.947713,8372.089991,8401.804597
20120110,0,8492.805575,8500.234226,8450.09083,8455.662318
20120111,0,8459.376644,8490.948412,8433.376365,8470.519621
20120112,0,8424.09055,8442.662179,8411.090411,8433.376365
20120113,0,8377.66148,8403.661759,8346.089712,8360.947015
20120116,0,8271.803199,8288.517665,8219.80264,8251.374408
20120117,0,8294.089153,8320.089433,8247.660083,8314.517944
20120118,0,8303.374967,8331.232409,8266.231711,8266.231711
20120119,0,8297.803479,8329.375247,8273.660362,8320.089433
20120120,0,8340.518224,8420.376225,8327.518084,8407.376085
20120130,0,8418.519062,8444.519341,8399.947434,8399.947434
20120131,0,8331.232409,8364.66134,8331.232409,8357.232689
20120201,0,8373.947154,8420.376225,8368.375666,8386.947294
20120202,0,8386.947294,8472.376784,8386.947294,8444.519341
20120203,0,8451.947993,8481.662598,8438.947853,8453.805156
20120206,0,8507.662877,8574.520739,8500.234226,8550.377622
20120207,0,8567.092088,8591.235204,8502.091389,8522.52018
20120208,0,8542.948971,8639.521438,8531.805994,8637.664275
20120209,0,8613.521158,8648.807252,8591.235204,8622.806972
20120210,0,8606.092507,8606.092507,8544.806134,8561.520599
20120213,0,8607.94967,8680.37902,8593.092367,8665.521717
20120214,0,8682.236182,8706.379299,8637.664275,8645.092926
20120215,0,8671.093205,8685.950508,8641.3786,8643.235763
20120216,0,8661.807391,8663.664554,8542.948971,8591.235204
20120217,0,8617.235484,8697.093485,8613.521158,8684.093345
20120220,0,8730.522416,8771.379998,8693.379159,8706.379299
20120221,0,8708.236462,8743.522555,8669.236043,8730.522416
20120222,0,8739.80823,8758.379858,8711.950787,8719.379439
20120223,0,8724.950927,8732.379579,8674.807531,8732.379579
20120224,0,8728.665253,8739.80823,8684.093345,8693.379159
20120227,0,8704.522136,8762.094184,8704.522136,8743.522555
20120228,0,8762.094184,8795.523114,8762.094184,8793.665952
20120229,0,8784.380137,8789.951626,8750.951207,8771.379998
20120301,0,8710.093625,8756.522695,8665.521717,8669.236043
20120302,0,8700.807811,8728.665253,8698.950648,8717.522276
20120305,0,8741.665393,8760.237021,8695.236322,8730.522416
20120306,0,8710.093625,8713.80795,8676.664694,8685.950508
20120307,0,8654.37874,8672.950368,8628.378461,8645.092926
20120308,0,8635.807112,8702.664973,8635.807112,8691.521996
20120309,0,8724.950927,8899.524232,8711.950787,8892.095581
20120312,0,8860.523813,8880.952604,8817.809068,8845.666511
20120313,0,8821.523394,8910.667209,8819.666231,8903.238558
20120314,0,8940.381814,9023.954141,8901.381395,8925.524512
20120315,0,8949.667628,8994.239536,8914.381535,8951.524791
20120316,0,9005.382513,9029.52563,8932.953163,8953.381954
20120319,0,8988.668048,9025.811304,8957.09628,8986.810885
20120320,0,8984.953722,8984.953722,8871.66679,8875.381116
20120321,0,8847.523673,8888.381255,8840.095022,8871.66679
20120322,0,8877.238278,8914.381535,8845.666511,8851.237999
20120323,0,8869.809627,8964.524931,8867.952464,8964.524931
20120326,0,8990.52521,9046.240095,8975.667908,9040.668607
20120327,0,9053.668746,9057.383072,9014.668327,9033.239955
20120328,0,8997.953862,9066.668886,8979.382234,9009.096839
20120329,0,8988.668048,9027.668467,8919.953023,8953.381954
20120330,0,8914.381535,8925.524512,8875.381116,8877.238278
20120405,0,9109.383631,9185.527307,9077.811863,9176.241492
20120406,0,9217.099074,9283.956936,9191.098795,9282.099773
20120409,0,9304.385727,9332.243169,9265.385308,9282.099773
20120410,0,9285.814099,9360.100612,9263.528145,9347.100472
20120411,0,9265.385308,9270.956796,9187.384469,9204.098935
20120412,0,9202.241772,9250.528005,9181.812981,9239.385028
20120413,0,9313.671541,9328.528844,9270.956796,9280.24261
20120416,0,9146.526887,9191.098795,9127.955259,9166.955678
