date,time,open,high,low,close
20230901,0,13943.065581,14059.458471,13906.943649,14027.350088
20230904,0,14087.553307,14179.86491,14007.282348,14051.431375
20230905,0,14075.512663,14115.648143,13987.214608,14035.377184
20230906,0,14103.607499,14123.675239,14015.309444,14087.553307
20230907,0,14127.688787,14392.582951,14055.444923,14308.298444
20230908,0,14308.298444,14472.85391,14147.756526,14211.973294
20230911,0,14312.311992,14545.097773,14312.311992,14368.501664
20230912,0,14448.772623,14492.92165,14320.339088,14484.894554
20230913,0,14440.745527,14444.759075,14079.526211,14159.79717
20230914,0,14224.013937,14224.013937,14039.390732,14211.973294
20230915,0,14308.298444,14420.677787,14248.095225,14364.488116
20230918,0,14308.298444,14436.731979,14280.203609,14376.52876
20230919,0,14412.650691,14569.179061,14199.93265,14352.447472
20230920,0,14392.582951,14424.691335,14228.027485,14296.2578
20230921,0,14224.013937,14276.190061,14003.2688,14019.322992
20230922,0,14027.350088,14284.217157,13918.984293,14163.810718
20230925,0,14308.298444,14308.298444,13983.20106,14035.377184
20230926,0,13967.146869,14328.366184,13967.146869,14159.79717
20230927,0,14268.378404,14268.378404,14075.3451,14111.538844
20230928,0,14151.754116,14212.077023,13958.720812,13990.893029
20231009,0,13994.914556,14027.086774,13753.622926,13757.644453
20231010,0,13761.66598,13886.333323,13636.998638,13641.020165
20231011,0,13645.041692,13725.472236,13536.460459,13536.460459
20231012,0,13552.546567,13641.020165,13427.879225,13512.331296
20231013,0,13488.202133,13496.245187,13363.53479,13403.750062
20231016,0,13464.07297,13512.331296,13355.491736,13460.051442
20231017,0,13435.922279,13576.67573,13403.750062,13419.836171
20231018,0,13452.008388,13492.22366,13383.642426,13395.707008
20231019,0,13391.68548,13439.943806,13303.211883,13371.577845
20231020,0,13359.513263,13411.793116,13250.932029,13303.211883
20231023,0,13275.061192,13339.405627,13214.738285,13315.276464
20231024,0,13315.276464,13371.577845,13242.888975,13335.3841
20231025,0,13407.771589,13560.589622,13407.771589,13500.266714
20231026,0,13500.266714,13528.417404,13387.663953,13520.37435
20231027,0,13536.460459,13705.3646,13468.094497,13665.149328
20231030,0,13681.465924,13726.336564,13599.882943,13697.782521
20231031,0,13595.803794,13603.962092,13367.371447,13542.774856
20231101,0,13571.3289,13644.753583,13493.825068,13599.882943
20231102,0,13481.587621,13579.487198,13408.162938,13571.3289
