date,time,open,high,low,close
20240913,0,3245.036449,3339.519002,3137.46618,3209.179692
20240918,0,3051.409964,3137.46618,2987.943506,3033.481586
20240919,0,3110.573612,3205.594017,2959.975236,3117.744964
20240920,0,3053.023518,3136.211193,3013.76037,3032.764451
20240923,0,3038.680816,3370.355812,3036.350127,3228.363057
20240924,0,3212.048233,3720.676321,3195.016274,3611.313215
20240925,0,3675.317525,3998.028332,3499.260851,3558.96235
20240926,0,3548.02604,3709.381443,3456.591311,3631.213714
20240927,0,3704.00293,3971.135764,3675.676092,3838.824334
20240930,0,4297.07368,4554.52519,4007.88894,4554.52519
20241008,0,4033.885088,4069.741844,3273.363286,3406.391852
20241009,0,3316.749961,3540.854688,3255.793476,3453.005635
20241010,0,3478.105365,3928.286941,3474.519689,3928.286941
20241011,0,4469.365394,4471.875367,4204.204681,4471.875367
20241014,0,4589.664811,5189.369061,4491.058731,4768.948593
20241015,0,4768.948593,5016.360212,4571.736433,4964.009348
20241016,0,4964.367915,5243.692047,4914.168456,5084.488049
20241017,0,5084.488049,5231.50075,4759.984404,4905.024983
20241018,0,4930.303997,5208.193858,4810.183863,5200.484656
20241021,0,5145.444535,5776.523446,5109.587778,5732.957487
20241022,0,5647.439123,5742.818095,5398.234667,5406.302437
20241023,0,5468.155342,5566.761422,5120.344805,5342.298127
20241024,0,5326.879722,5955.807228,5256.600479,5760.925757
20241025,0,5749.272311,5907.400607,5601.004624,5738.694568
20241028,0,5821.344392,6006.006687,5686.881555,5736.722447
20241029,0,5199.229669,5536.283179,5181.301291,5376.720613
20241030,0,5324.549032,5627.717907,5267.357506,5616.96088
20241031,0,5518.534084,5804.850284,5518.534084,5786.20477
20241101,0,5867.058223,6198.764695,5742.875612,5804.24131
20241104,0,5846.326568,6094.899106,5689.387944,5792.631583
20241105,0,5867.058223,6521.763872,5810.25349,6366.691096
20241106,0,6266.142572,6406.08124,6072.301602,6248.727982
20241107,0,6287.910809,6833.153322,6281.691313,6781.11687
20241108,0,6887.055624,7197.615809,6737.787712,6884.153193
20241111,0,6839.372819,7102.664831,6139.05753,6725.348719
20241112,0,6725.348719,6858.860574,6161.655033,6550.995505
20241113,0,6564.263764,6706.69023,6374.983758,6592.66613
20241114,0,6775.10469,6775.10469,6325.849737,6416.447067
20241115,0,6596.812461,6826.933826,6430.959225,6820.71433
20241118,0,6737.787712,6920.018955,6636.202605,6717.056057
20241119,0,6754.373035,6878.762962,6567.788145,6815.116783
20241120,0,6945.104257,7044.616198,6754.373035,6901.567782
20241121,0,6903.848264,6965.835911,6489.007858,6828.799675
20241122,0,6858.031308,6918.153106,6608.836821,6684.092727
20241125,0,6675.592748,6675.592748,5643.363671,5643.363671
20241126,0,5599.61988,5844.253403,5435.839809,5576.81506
20241127,0,5493.888442,6097.179588,5170.889265,5672.180671
20241128,0,5597.546714,5733.546368,5441.851989,5446.205637
20241129,0,5390.230169,5556.083405,5193.279452,5278.279235
20241202,0,5394.3765,5862.911892,5392.303335,5825.594914
20241203,0,5815.229087,5903.960568,5532.863952,5618.278369
20241204,0,5535.351751,5556.083405,5303.157221,5491.815276
