date,time,open,high,low,close
20200903,0,8198.681827,8294.836201,8108.613173,8145.127492
20200904,0,8179.207523,8360.561976,8179.207523,8235.196146
20200907,0,8227.893282,8398.293439,8219.373275,8373.95056
20200908,0,8394.642007,8803.602383,8386.121999,8803.602383
20200909,0,8799.950951,8955.74538,8594.253619,8631.985083
20200910,0,8666.065114,8758.568056,8622.247931,8667.282258
20200911,0,8672.150834,8787.779512,8506.619253,8578.430748
20200914,0,8591.819331,8697.710857,8546.785004,8578.430748
20200915,0,8593.036475,8629.550795,8341.087672,8378.819136
20200916,0,8386.474021,8418.187119,8321.954271,8326.328491
20200917,0,8338.357597,8339.451152,8052.939717,8061.688158
20200918,0,8092.307701,8186.353439,8073.717264,8131.675684
20200921,0,8176.511443,8256.340965,8087.93348,8121.833688
20200922,0,8136.049904,8212.598761,7952.332649,8166.669447
20200923,0,8183.072774,8207.130986,8001.542628,8043.097721
20200924,0,8026.694395,8262.902295,7989.513522,8244.311859
20200925,0,8251.966745,8314.299385,8146.985455,8150.266121
20200928,0,8134.956349,8166.669447,7969.82953,7989.513522
20200929,0,7977.484416,8116.365913,7895.467784,8057.313938
20200930,0,8026.694395,8211.505206,8026.694395,8198.382545
20201009,0,8682.827452,8779.0603,8401.783793,8779.0603
20201012,0,8858.889822,9198.985457,8841.392941,8904.819136
20201013,0,8890.60292,9028.390862,8787.808741,8998.864874
20201014,0,8978.087327,8998.864874,8873.106038,8936.532234
20201015,0,8921.222462,9043.700633,8818.428284,9037.139303
20201016,0,9065.571735,9112.594604,8893.883585,8949.654895
20201019,0,8897.16425,9031.671527,8844.673606,8937.625789
20201020,0,8943.093564,9085.255727,8910.286912,8973.713107
20201021,0,8945.280675,8962.777556,8704.698554,8760.469864
20201022,0,8726.569656,8781.24741,8639.085248,8706.885664
20201023,0,8689.388782,8718.91477,8420.374229,8426.93556
20201026,0,8363.509364,8387.567576,8210.411651,8251.966745
20201027,0,8262.902295,8292.428283,8114.178803,8124.020798
20201028,0,8141.51768,8196.195435,8046.378387,8151.359676
20201029,0,8125.114354,8183.072774,7999.355518,8044.191277
20201030,0,8037.629946,8130.582129,7988.419967,8048.565497
20201102,0,8032.162171,8134.956349,7926.087326,7979.671526
20201103,0,7993.887742,8085.74637,7985.139301,8052.939717
20201104,0,8054.033272,8101.056141,7966.548865,8002.636183
20201105,0,7987.326412,8031.068615,7825.480258,7829.854478
20201106,0,7817.825372,7817.825372,7683.318095,7709.563418
20201109,0,7740.18296,7827.667368,7613.330569,7818.918927
20201110,0,7852.819135,8033.255726,7790.486495,7973.110195
20201111,0,7963.2682,8125.114354,7821.106037,8093.401256
20201112,0,8138.237015,8200.569655,8037.629946,8070.436599
20201113,0,8071.530154,8115.272358,7964.361755,7976.390861
20201116,0,8004.823293,8156.827451,7982.952191,8057.313938
20201117,0,8067.155934,8101.056141,7860.474021,7886.719343
20201118,0,7890.000008,7910.777555,7788.299384,7790.486495
20201119,0,7803.609156,7882.345123,7755.492732,7849.53847
20201120,0,7846.257804,7871.409572,7720.498969,7737.99585
20201123,0,7747.837846,7857.193355,7710.656973,7826.573813
20201124,0,7828.760923,8037.629946,7759.866952,7832.041588
20201125,0,7813.451152,7884.532233,7750.024956,7755.492732
20201126,0,7731.434519,7803.609156,7677.85032,7709.563418
20201127,0,7709.563418,7731.434519,7628.640341,7637.388781
20201130,0,7650.511442,7704.095642,7481.010403,7491.945954
20201201,0,7499.600839,7601.301463,7452.57797,7489.758844
20201202,0,7496.320174,7543.343043,7243.708947,7296.199592
20201203,0,7348.690236,7486.478178,7315.883583,7383.683999
20201204,0,7386.964665,7409.929322,7257.925163,7306.041588
20201207,0,7308.228698,7356.345122,7168.253646,7304.948033
20201208,0,7304.948033,7343.222461,7204.340964,7218.55718
20201209,0,7244.802502,7264.486494,7032.652814,7045.775475
20201210,0,7046.86903,7064.365912,6892.677762,6940.794186
20201211,0,6975.787949,7053.430361,6946.261961,6990.004165
20201214,0,6998.752606,7162.78587,6993.284831,7050.149695
20201215,0,7070.927242,7209.808739,7029.372149,7066.553022
20201216,0,7055.731348,7134.729567,6952.925447,7080.621198
20201217,0,7088.19637,7174.76976,7013.52682,7150.962078
20201218,0,7186.673602,7295.972507,7142.304739,7215.892121
20201221,0,7239.699803,7331.684031,7084.949867,7268.918323
20201222,0,7268.918323,7337.094868,7150.962078,7208.316949
20201223,0,7208.316949,7245.11064,7038.41667,7068.717357
20201224,0,7120.661391,7136.893902,7018.937657,7104.42888
20201225,0,7126.072228,7357.656048,7118.497056,7314.369353
20201228,0,7294.89034,7391.203237,7254.850147,7308.958516
20201229,0,7307.876349,7353.327379,7109.839717,7119.579224
20201230,0,7120.661391,7202.906112,7094.689374,7150.962078
20201231,0,7142.304739,7228.87813,7117.414889,7186.673602
20210104,0,7174.76976,7228.87813,6965.911455,6991.883472
20210105,0,6991.883472,7021.101992,6837.133536,6857.694717
20210106,0,6857.694717,6904.227914,6823.06536,6859.859051
20210107,0,6860.941219,6943.18594,6732.1633,6900.981412
20210108,0,6891.241906,6935.610768,6800.339845,6850.119545
20210111,0,6817.654523,6823.06536,6503.825982,6535.208836
20210112,0,6535.208836,6597.974544,6513.565488,6536.291003
20210113,0,6539.537506,6631.521733,6460.539286,6582.824201
20210114,0,6575.249029,6651.000746,6476.771797,6484.346969
