date,time,open,high,low,close
20250325,0,6054.178404,6060.133333,6018.448826,6030.358685
20250326,0,6040.283568,6083.953052,6020.433803,6056.16338
20250327,0,6066.088263,6089.907981,6054.178404,6070.058216
20250328,0,6064.103286,6095.862911,6006.538967,6024.403756
20250331,0,6016.46385,6032.343662,5960.884507,5980.734272
20250401,0,5988.674178,6074.028169,5980.734272,6042.268545
20250402,0,6050.208451,6054.178404,6020.433803,6036.313615
20250403,0,6022.418779,6042.268545,5954.929577,5966.839437
20250407,0,5627.408451,5627.408451,5627.408451,5627.408451
20250408,0,5458.685446,5623.438498,5458.685446,5474.565258
20250409,0,5446.965721,5504.13619,5196.598495,5301.082456
20250410,0,5243.911987,5600.734569,5206.455472,5547.506891
20250411,0,5500.1934,5563.278055,5450.908512,5557.363869
20250414,0,5545.535496,5604.67736,5521.87875,5533.707123
20250415,0,5553.421078,5557.363869,5452.879908,5466.679676
20250416,0,5456.822699,5492.307818,5393.738043,5399.65223
20250417,0,5439.08014,5549.478287,5419.366185,5484.422236
20250418,0,5502.164795,5527.792936,5464.708281,5512.021772
20250421,0,5500.1934,5577.077823,5472.593863,5551.449682
20250422,0,5529.764332,5545.535496,5482.45084,5531.735727
20250423,0,5519.907354,5612.562942,5480.479445,5604.67736
20250424,0,5569.192241,5586.934801,5529.764332,5563.278055
20250425,0,5553.421078,5634.248292,5545.535496,5610.591547
20250428,0,5579.049219,5717.046903,5579.049219,5685.504575
20250429,0,5685.504575,5693.390157,5618.477129,5661.847829
20250430,0,5634.248292,5689.447366,5632.276897,5677.618993
20250506,0,5642.133874,5651.990852,5559.335264,5608.620151
20250507,0,5612.592262,5767.504575,5612.592262,5697.992639
20250508,0,5688.062363,5767.504575,5642.383091,5761.546409
20250509,0,5775.448796,5809.211736,5759.560353,5781.406962
20250512,0,5799.281459,5912.486611,5747.644022,5910.500556
20250513,0,5924.402943,6019.733597,5912.486611,5991.928823
20250514,0,6087.259477,6176.631965,6015.761486,6156.771412
20250515,0,6126.980583,6162.729578,6067.398924,6073.35709
20250516,0,6073.35709,6115.064251,6027.677818,6039.59415
20250519,0,6057.468648,6111.092141,6029.663873,6045.552316
20250520,0,6051.510482,6051.510482,5938.30533,5980.012491
20250521,0,5981.998546,6043.566261,5966.110104,6019.733597
20250522,0,6019.733597,6029.663873,5944.263496,5950.221662
20250523,0,5956.179828,5980.012491,5932.347164,5946.249551
20250526,0,5944.263496,6037.608095,5920.430832,5964.124049
20250527,0,5956.179828,5974.054325,5902.556335,5968.096159
20250528,0,5934.333219,5997.886989,5894.612113,5904.54239
20250529,0,5924.402943,6041.580205,5888.653948,6027.677818
20250530,0,5997.886989,6011.789376,5920.430832,5940.291385
20250603,0,6015.761486,6027.677818,5864.821284,5870.77945
20250604,0,5880.709726,5924.402943,5844.960731,5884.681837
20250605,0,5888.653948,5888.653948,5773.462741,5831.058344
20250606,0,5843.064641,5901.095078,5817.050997,5835.060443
20250609,0,5853.069889,5873.080384,5781.032106,5797.040502
20250610,0,5815.049948,5863.075137,5775.028957,5795.039452
20250611,0,5795.039452,5835.060443,5765.023709,5805.0447
20250612,0,5835.060443,5865.076186,5775.028957,5811.047849
20250613,0,5789.036304,6103.201081,5779.031056,5975.133911
20250616,0,5997.145455,6039.167496,5945.118168,5983.138109
20250617,0,5951.121316,5995.144406,5909.099276,5985.139158
20250618,0,6005.149654,6151.22627,5995.144406,6121.210527
20250619,0,6125.212626,6187.245161,6087.192685,6185.244112
20250620,0,6189.246211,6265.286093,6165.233616,6187.245161
20250623,0,6169.235715,6263.285044,6137.218923,6211.257756
20250624,0,6189.246211,6201.252508,5903.096127,5961.126564
20250625,0,5957.124465,5973.132861,5941.116068,5963.127613
20250626,0,5951.121316,5971.131811,5917.103474,5933.11187
20250627,0,5921.105573,5949.120267,5915.102425,5937.113969
20250630,0,5941.116068,6005.149654,5929.109771,5939.115019
20250701,0,5951.121316,5977.13496,5891.08983,5935.11292
20250702,0,5947.119217,5957.124465,5893.09088,5943.117118
20250703,0,5959.125514,5961.126564,5893.09088,5897.092979
20250704,0,5909.099276,5929.109771,5859.073038,5873.080384
20250707,0,5867.077236,5885.086682,5839.062542,5875.081434
20250708,0,5887.087731,5897.092979,5855.070938,5869.078285
20250709,0,5875.081434,5893.09088,5855.070938,5883.085632
20250710,0,5879.083533,5933.11187,5867.077236,5919.104524
20250711,0,5915.102425,5925.107672,5871.079335,5881.084582
