date,time,open,high,low,close
20230214,0,7094.100987,7112.162347,7031.889635,7072.025991
20230215,0,7072.025991,7136.244161,7037.910088,7084.066898
20230216,0,7084.066898,7164.339611,7053.964631,7160.325975
20230217,0,7144.271432,7174.3737,7068.012355,7092.094169
20230220,0,7035.90327,7120.189619,6987.739643,7098.114623
20230221,0,7118.182801,7250.632777,7104.135076,7236.585052
20230222,0,7244.612323,7318.864583,7216.516874,7244.612323
20230223,0,7246.619141,7296.789587,7206.482785,7236.585052
20230224,0,7256.65323,7334.919125,7240.598688,7302.81004
20230227,0,7292.775951,7324.885036,7158.319157,7176.380518
20230228,0,7204.475967,7256.65323,7146.27825,7236.585052
20230301,0,7256.65323,7371.041846,7240.598688,7338.932761
20230302,0,7318.864583,7352.980486,7282.741862,7332.912307
20230303,0,7336.876044,7384.44088,7309.129889,7350.749121
20230306,0,7350.749121,7370.567803,7267.510657,7350.749121
20230307,0,7350.749121,7432.005717,7334.894176,7380.477144
20230308,0,7354.712858,7408.223299,7305.166153,7346.785385
20230309,0,7328.948571,7362.64033,7249.673843,7287.329339
20230310,0,7289.311207,7352.730989,7210.03648,7214.000216
20230313,0,7227.873293,7289.311207,7202.109007,7245.710107
20230314,0,7142.652961,7227.873293,7047.523288,7053.468892
20230315,0,7055.450761,7093.106256,7027.704606,7057.432629
20230316,0,7015.813397,7029.686474,6877.082623,6916.719987
20230317,0,6942.484274,7035.632079,6855.282073,7009.867792
20230320,0,6968.24856,7190.217798,6966.266692,7110.94307
20230321,0,7142.652961,7154.54417,7091.124388,7106.979334
20230322,0,7150.580434,7170.399116,7077.251311,7130.761752
20230323,0,7138.689225,7227.873293,7128.779884,7200.127139
20230324,0,7200.127139,7332.912307,7200.127139,7324.984835
20230327,0,7283.365603,7406.24143,7259.583184,7400.295826
20230328,0,7402.277694,7509.298576,7364.622198,7453.806267
20230329,0,7453.806267,7507.316708,7430.023849,7491.461763
20230330,0,7525.153522,7560.827149,7475.606817,7515.244181
20230331,0,7525.153522,7556.863413,7465.697476,7477.588685
20230403,0,7505.33484,7842.252433,7465.697476,7529.117258
20230404,0,7517.226049,7636.138141,7499.389235,7624.246932
20230406,0,7628.210668,7630.192536,7439.93319,7457.770003
20230407,0,7471.643081,7483.53429,7336.876044,7350.749121
20230410,0,7390.386485,7406.24143,7279.401866,7297.23868
20230411,0,7297.23868,7477.588685,7277.419998,7471.643081
20230412,0,7461.73374,7509.298576,7340.83978,7402.277694
20230413,0,7439.93319,7499.389235,7382.459012,7418.13264
20230414,0,7418.13264,7586.591436,7416.150771,7548.93594
20230417,0,7529.117258,7681.721109,7529.117258,7669.8299
20230418,0,7650.011218,7673.793636,7562.809018,7620.283195
20230419,0,7602.446381,7616.319459,7465.697476,7471.643081
20230420,0,7451.824399,7491.461763,7360.658462,7414.168903
