date,time,open,high,low,close
20130419,0,2513.94258,2520.175495,2490.049737,2496.282653
20130422,0,2492.127376,2518.097857,2477.583906,2502.515568
20130423,0,2499.39911,2510.826122,2474.467448,2485.89446
20130424,0,2480.700364,2483.816822,2424.604125,2434.992317
20130425,0,2433.953498,2439.147594,2406.944197,2430.83704
20130426,0,2443.302871,2454.729883,2415.254751,2432.914679
20130502,0,2420.448848,2446.419329,2411.099474,2438.108775
20130503,0,2436.031136,2442.264052,2399.672463,2418.371209
20130506,0,2428.759402,2433.953498,2411.099474,2432.914679
20130507,0,2422.526486,2447.458148,2422.526486,2433.953498
20130508,0,2436.031136,2453.691063,2428.759402,2447.458148
20130509,0,2446.419329,2456.807521,2436.031136,2441.225233
20130510,0,2448.496967,2456.807521,2439.147594,2446.419329
20130513,0,2441.225233,2453.691063,2420.448848,2429.798221
20130514,0,2441.225233,2447.458148,2427.720582,2442.264052
20130515,0,2442.264052,2479.661545,2442.264052,2465.118075
20130516,0,2468.234533,2475.506268,2447.458148,2464.079256
20130517,0,2470.312171,2482.778002,2468.234533,2479.661545
20130520,0,2491.088556,2499.39911,2480.700364,2483.816822
20130521,0,2491.088556,2501.476749,2477.583906,2486.933279
20130522,0,2489.010918,2499.39911,2483.816822,2492.127376
20130523,0,2501.476749,2505.632026,2478.622725,2481.739183
20130524,0,2480.700364,2480.700364,2443.302871,2470.312171
20130527,0,2456.807521,2487.972099,2456.807521,2487.972099
20130528,0,2494.205014,2495.243833,2481.739183,2486.933279
20130529,0,2496.282653,2533.680146,2495.243833,2509.787303
20130530,0,2513.94258,2516.020218,2487.972099,2509.787303
20130531,0,2513.183497,2535.82479,2501.86285,2525.636208
20130603,0,2533.56066,2590.163892,2532.428596,2567.522599
20130604,0,2569.786729,2577.711181,2549.409565,2558.466082
20130605,0,2561.862276,2641.106801,2559.598147,2616.201379
20130606,0,2602.616603,2607.144862,2576.579117,2578.843246
20130607,0,2585.635634,2596.95628,2542.617177,2559.598147
20130613,0,2568.654664,2578.843246,2519.975885,2522.240014
20130614,0,2516.579691,2562.994341,2515.447626,2558.466082
20130617,0,2544.881307,2594.692151,2526.768272,2581.107375
20130618,0,2587.899763,2609.408991,2570.918793,2573.182923
20130619,0,2570.918793,2582.23944,2550.54163,2560.730212
20130620,0,2560.730212,2587.899763,2551.673694,2555.069888
20130621,0,2530.164466,2538.088919,2496.202527,2498.466656
20130624,0,2488.278075,2508.655238,2463.372653,2469.032976
20130625,0,2490.542204,2518.84382,2482.617752,2514.315561
20130626,0,2515.447626,2532.428596,2500.730786,2516.579691
20130627,0,2524.504143,2535.82479,2513.183497,2532.428596
20130628,0,2525.636208,2540.353048,2504.12698,2506.391109
20130701,0,2479.221558,2489.410139,2467.900911,2478.089493
20130702,0,2467.900911,2530.164466,2465.636782,2523.372079
20130703,0,2523.372079,2549.409565,2514.315561,2533.56066
20130704,0,2534.692725,2541.485113,2513.183497,2518.84382
20130705,0,2518.84382,2529.032402,2507.523174,2525.636208
20130708,0,2513.183497,2517.711755,2478.089493,2489.410139
20130709,0,2507.523174,2553.937824,2507.523174,2550.54163
20130710,0,2560.730212,2569.786729,2542.617177,2553.937824
20130711,0,2562.994341,2587.899763,2549.409565,2569.786729
20130712,0,2574.314987,2601.484539,2567.522599,2569.786729
20130715,0,2538.088919,2564.126406,2538.088919,2560.730212
20130716,0,2575.447052,2590.163892,2565.25847,2590.163892
20130717,0,2604.880732,2611.67312,2581.107375,2585.635634
20130718,0,2579.97531,2601.484539,2570.918793,2599.220409
20130719,0,2587.899763,2633.182348,2582.23944,2582.23944
20130722,0,2594.692151,2598.088345,2559.598147,2569.786729
20130723,0,2584.503569,2629.786155,2577.711181,2618.465508
20130724,0,2592.428021,2621.861702,2589.031828,2612.805185
20130725,0,2595.824215,2604.880732,2582.23944,2589.031828
20130726,0,2556.201953,2560.730212,2491.674269,2505.259044
20130729,0,2505.259044,2514.315561,2490.542204,2508.655238
20130730,0,2524.504143,2527.900337,2505.259044,2509.787303
20130731,0,2492.806333,2513.183497,2479.221558,2508.655238
20130801,0,2506.391109,2524.504143,2504.12698,2515.447626
20130802,0,2504.12698,2534.692725,2502.994915,2533.56066
20130805,0,2524.504143,2573.182923,2524.504143,2546.013371
20130806,0,2543.749242,2553.937824,2536.956854,2540.353048
20130807,0,2527.900337,2531.296531,2490.542204,2493.938398
20130808,0,2499.598721,2535.82479,2493.938398,2523.372079
20130809,0,2541.485113,2549.409565,2524.504143,2527.900337
20130812,0,2531.296531,2555.069888,2530.164466,2550.54163
20130813,0,2578.843246,2622.993767,2577.711181,2610.541056
20130814,0,2604.880732,2647.899189,2601.484539,2608.276926
20130815,0,2626.389961,2702.238291,2626.389961,2669.408417
20130816,0,2712.426873,2735.068166,2671.672546,2679.596999
20130819,0,2714.691002,2728.275778,2689.78558,2703.370356
20130820,0,2750.917071,2754.313265,2678.464934,2704.502421
20130821,0,2705.634485,2727.143713,2686.389386,2719.219261
20130822,0,2711.294808,2747.520877,2707.898615,2744.124683
20130823,0,2744.124683,2747.520877,2724.879584,2742.992618
20130826,0,2833.557789,2846.0105,2825.633337,2846.0105
20130827,0,2875.444181,2886.764827,2849.406694,2882.236569
20130828,0,2867.519729,2876.576246,2810.916497,2821.105078
20130829,0,2830.161595,2834.689854,2746.388812,2782.614881
20130830,0,2772.426299,2780.350751,2731.671972,2754.313265
20130902,0,2754.313265,2812.048561,2754.313265,2809.784432
20130903,0,2830.161595,2839.218113,2747.520877,2799.59585
20130904,0,2776.954557,2788.275204,2750.917071,2762.237717
20130905,0,2741.860554,2766.765976,2720.351326,2728.275778
20130906,0,2750.917071,2767.89804,2733.936101,2766.765976
20130909,0,2764.501846,2781.482816,2723.747519,2726.011649
20130910,0,2699.974162,2709.030679,2679.596999,2688.653516
20130911,0,2705.634485,2722.615455,2684.125257,2721.48339
20130912,0,2718.087196,2737.332295,2707.898615,2718.087196
20130913,0,2767.89804,2773.558364,2728.275778,2737.332295
20130916,0,2707.898615,2713.558938,2668.276352,2672.804611
20130917,0,2660.3519,2692.04971,2655.823641,2690.917645
20130918,0,2682.993193,2709.030679,2675.06874,2698.842097
20130923,0,2668.276352,2727.143713,2662.616029,2698.842097
20130924,0,2699.974162,2746.388812,2689.78558,2740.728489
20130925,0,2740.728489,2767.89804,2732.804037,2747.520877
20130926,0,2750.917071,2764.501846,2737.332295,2758.841523
20130927,0,2758.841523,2823.369208,2745.256748,2816.57682
20130930,0,2808.652367,2850.538759,2773.558364,2810.916497
20131008,0,2814.312691,2882.236569,2814.312691,2870.915922
20131009,0,2864.123535,2881.104504,2856.199082,2878.840375
20131010,0,2876.576246,2893.557215,2827.897466,2833.557789
20131011,0,2827.897466,2831.29366,2786.011075,2796.199656
20131014,0,2780.350751,2817.708884,2775.822493,2796.199656
20131015,0,2800.727915,2807.520303,2715.823067,2732.804037
20131016,0,2728.275778,2745.256748,2710.162744,2730.539907
20131017,0,2747.520877,2755.445329,2714.691002,2729.407843
20131018,0,2740.728489,2752.049135,2721.48339,2722.615455
20131021,0,2716.955132,2749.785006,2696.577968,2746.388812
20131022,0,2749.785006,2750.917071,2723.747519,2726.011649
20131023,0,2729.407843,2752.049135,2715.823067,2744.124683
20131024,0,2749.785006,2753.1812,2712.426873,2723.747519
20131025,0,2724.879584,2728.275778,2669.408417,2670.540481
20131028,0,2671.672546,2684.125257,2659.219835,2672.804611
20131029,0,2660.3519,2701.106227,2652.427447,2701.106227
20131030,0,2701.106227,2709.030679,2677.332869,2684.125257
20131031,0,2684.125257,2698.842097,2669.408417,2687.521451
