date,time,open,high,low,close
20250707,0.144500000,19710,19730,19710,19720
20250707,0.145000000,19725,19735,19710,19730
20250707,0.145500000,19730,19755,19725,19750
20250707,0.210000000,19755,19795,19750,19785
20250707,0.210500000,19785,19795,19775,19780
20250707,0.211000000,19780,19785,19770,19780
20250707,0.211500000,19780,19795,19780,19795
20250707,0.212000000,19795,19810,19790,19795
20250707,0.212500000,19785,19790,19780,19785
20250707,0.213000000,19780,19790,19780,19780
20250707,0.213500000,19780,19785,19780,19780
20250707,0.214000000,19785,19785,19780,19785
20250707,0.214500000,19785,19785,19780,19785
20250707,0.215000000,19790,19795,19790,19795
20250707,0.215500000,19795,19800,19785,19795
20250707,0.220000000,19785,19790,19785,19785
20250707,0.220500000,19785,19790,19780,19785
20250707,0.221000000,19780,19785,19780,19785
20250707,0.221500000,19780,19795,19780,19795
20250707,0.222000000,19800,19805,19790,19805
20250707,0.222500000,19805,19805,19790,19795
20250707,0.223000000,19795,19795,19790,19790
20250707,0.223500000,19785,19795,19785,19795
20250707,0.224000000,19795,19805,19795,19800
20250707,0.224500000,19805,19805,19790,19790
20250707,0.225000000,19790,19795,19790,19795
20250707,0.225500000,19785,19790,19780,19790
20250707,0.230000000,19785,19800,19780,19790
20250707,0.230500000,19780,19790,19780,19790
20250707,0.232000000,19780,19785,19780,19785
20250707,0.232500000,19790,19790,19790,19790
20250707,0.233500000,19795,19795,19795,19795
20250707,0.234000000,19790,19795,19790,19795
20250707,0.234500000,19800,19800,19790,19790
20250707,0.235000000,19800,19800,19800,19800
20250708,0,19795,19795,19795,19795
20250708,0.002000000,19800,19800,19795,19795
20250708,0.004000000,19795,19795,19795,19795
20250708,0.004500000,19790,19790,19790,19790
20250708,0.005500000,19790,19805,19785,19785
20250708,0.090000000,19790,19810,19790,19805
20250708,0.090500000,19810,19810,19790,19795
20250708,0.091000000,19790,19795,19780,19780
20250708,0.091500000,19780,19785,19780,19785
20250708,0.092000000,19790,19790,19785,19790
20250708,0.092500000,19785,19785,19780,19780
20250708,0.093000000,19785,19785,19765,19765
20250708,0.093500000,19765,19770,19735,19740
20250708,0.094000000,19745,19745,19735,19745
20250708,0.094500000,19740,19780,19740,19770
20250708,0.095000000,19765,19785,19765,19785
20250708,0.095500000,19785,19795,19785,19790
20250708,0.100000000,19785,19785,19780,19780
20250708,0.100500000,19780,19790,19780,19785
20250708,0.101000000,19780,19795,19780,19795
20250708,0.103000000,19795,19840,19790,19830
20250708,0.103500000,19830,19835,19825,19835
20250708,0.104000000,19825,19835,19820,19820
20250708,0.104500000,19825,19825,19805,19805
20250708,0.105000000,19805,19815,19800,19815
20250708,0.105500000,19815,19815,19810,19815
20250708,0.110000000,19810,19815,19810,19815
20250708,0.110500000,19815,19815,19805,19805
20250708,0.111000000,19800,19810,19800,19810
20250708,0.111500000,19810,19815,19805,19815
20250708,0.112000000,19815,19825,19810,19825
20250708,0.112500000,19815,19825,19810,19825
20250708,0.133000000,19825,19835,19820,19825
20250708,0.133500000,19830,19850,19830,19850
20250708,0.134000000,19850,19885,19850,19880
20250708,0.134500000,19870,19880,19855,19860
20250708,0.135000000,19860,19895,19855,19890
20250708,0.135500000,19890,19890,19865,19865
20250708,0.140000000,19865,19865,19825,19830
20250708,0.140500000,19830,19830,19825,19830
20250708,0.141000000,19830,19835,19825,19835
20250708,0.141500000,19835,19860,19830,19855
20250708,0.142000000,19855,19870,19855,19855
20250708,0.142500000,19855,19855,19845,19850
20250708,0.143000000,19850,19870,19850,19870
20250708,0.143500000,19870,19870,19870,19870
20250708,0.144000000,19870,19870,19855,19855
20250708,0.144500000,19865,19870,19860,19865
20250708,0.145000000,19860,19860,19855,19855
20250708,0.145500000,19855,19855,19840,19850
20250708,0.210000000,19855,19880,19830,19860
20250708,0.210500000,19855,19855,19830,19830
20250708,0.211000000,19830,19850,19830,19850
20250708,0.211500000,19850,19850,19835,19835
20250708,0.212000000,19840,19850,19835,19840
20250708,0.212500000,19835,19855,19835,19850
20250708,0.213000000,19850,19850,19830,19830
20250708,0.213500000,19830,19835,19830,19835
20250708,0.214000000,19835,19835,19830,19830
20250708,0.214500000,19830,19835,19825,19830
20250708,0.215000000,19825,19830,19825,19830
20250708,0.215500000,19830,19840,19830,19840
20250708,0.220000000,19835,19835,19820,19825
20250708,0.220500000,19820,19820,19820,19820
20250708,0.221000000,19820,19825,19820,19825
20250708,0.221500000,19825,19825,19820,19825
20250708,0.222000000,19830,19830,19820,19825
20250708,0.222500000,19825,19830,19820,19830
20250708,0.223000000,19830,19830,19825,19830
20250708,0.223500000,19835,19835,19830,19830
20250708,0.224000000,19830,19830,19830,19830
20250708,0.224500000,19835,19835,19830,19830
20250708,0.225000000,19830,19830,19810,19820
20250708,0.225500000,19820,19830,19810,19810
20250708,0.230000000,19815,19825,19815,19825
20250708,0.231000000,19820,19830,19820,19825
20250708,0.231500000,19835,19835,19835,19835
20250708,0.232000000,19835,19855,19835,19855
20250708,0.232500000,19850,19850,19850,19850
20250708,0.233000000,19845,19845,19845,19845
20250708,0.234500000,19845,19845,19840,19840
20250709,0.001000000,19850,19850,19850,19850
20250709,0.001500000,19850,19850,19850,19850
20250709,0.002000000,19855,19855,19855,19855
20250709,0.002500000,19845,19845,19845,19845
20250709,0.005000000,19850,19850,19850,19850
20250709,0.005500000,19850,19875,19850,19875
20250709,0.090000000,19875,19885,19845,19860
20250709,0.090500000,19860,19865,19855,19860
20250709,0.091000000,19860,19870,19855,19855
20250709,0.091500000,19855,19875,19855,19875
20250709,0.092000000,19875,19875,19855,19865
20250709,0.092500000,19870,19870,19865,19870
20250709,0.093000000,19860,19860,19850,19850
20250709,0.093500000,19860,19865,19860,19865
20250709,0.094000000,19865,19865,19850,19850
20250709,0.094500000,19845,19845,19825,19835
20250709,0.095000000,19840,19850,19835,19850
20250709,0.095500000,19850,19855,19840,19850
20250709,0.100000000,19850,19860,19845,19860
20250709,0.100500000,19865,19870,19860,19865
20250709,0.101000000,19860,19870,19855,19870
20250709,0.103000000,19865,19865,19845,19860
20250709,0.103500000,19860,19860,19845,19845
20250709,0.104000000,19845,19845,19830,19835
20250709,0.104500000,19835,19835,19830,19835
20250709,0.105000000,19840,19850,19830,19850
20250709,0.105500000,19845,19855,19845,19845
20250709,0.110000000,19850,19850,19835,19835
20250709,0.110500000,19835,19835,19825,19830
20250709,0.111000000,19825,19835,19820,19835
20250709,0.111500000,19835,19840,19830,19830
20250709,0.112000000,19840,19840,19830,19835
20250709,0.112500000,19835,19845,19830,19840
20250709,0.133000000,19830,19830,19810,19810
20250709,0.133500000,19805,19820,19795,19820
20250709,0.134000000,19815,19820,19810,19815
20250709,0.134500000,19815,19815,19810,19810
20250709,0.135000000,19810,19825,19810,19820
20250709,0.135500000,19815,19815,19800,19800
20250709,0.140000000,19805,19815,19800,19805
20250709,0.140500000,19805,19810,19800,19810
20250709,0.141000000,19810,19810,19785,19790
20250709,0.141500000,19790,19805,19770,19805
20250709,0.142000000,19800,19820,19800,19805
20250709,0.142500000,19805,19810,19800,19800
20250709,0.143000000,19805,19825,19800,19820
20250709,0.143500000,19820,19830,19815,19830
20250709,0.144000000,19830,19830,19820,19830
