date,time,open,high,low,close
20200903,0,8745.943065,9026.490119,8737.03681,8919.615051
20200904,0,8888.443156,9071.021397,8883.990028,8968.599457
20200907,0,8968.599457,9146.724571,8959.693202,9128.912059
20200908,0,9128.912059,9128.912059,9026.490119,9093.287037
20200909,0,9075.474525,9204.615232,8852.818133,8910.708795
20200910,0,8937.427562,8955.240074,8835.005622,8843.911878
20200911,0,8852.818133,8959.693202,8839.45875,8883.990028
20200914,0,8892.896284,8995.318224,8852.818133,8928.521307
20200915,0,8932.974435,9004.22448,8852.818133,8910.708795
20200916,0,8928.521307,8964.146329,8875.083773,8901.80254
20200917,0,8906.255668,9075.474525,8906.255668,9008.677608
20200918,0,9022.036991,9079.927653,8950.786946,9039.849503
20200921,0,9062.115142,9115.552676,9017.583863,9026.490119
20200922,0,9017.583863,9026.490119,8888.443156,8941.88069
20200923,0,8959.693202,8990.865096,8861.724389,8901.80254
20200924,0,8906.255668,8950.786946,8714.771171,8750.396193
20200925,0,8772.661832,8861.724389,8710.318043,8808.286855
20200928,0,8826.099366,8857.271261,8732.583682,8759.302449
20200929,0,8759.302449,8781.568088,8643.521125,8647.974253
20200930,0,8630.161742,8750.396193,8621.255486,8665.786764
20201009,0,8728.130554,8950.786946,8688.052404,8861.724389
20201012,0,8843.911878,8937.427562,8786.021216,8817.193111
20201013,0,8821.646239,8901.80254,8763.755577,8870.630645
20201014,0,8857.271261,9128.912059,8817.193111,8990.865096
20201015,0,8995.318224,9124.458931,8955.240074,8981.958841
20201016,0,9013.130736,9066.56827,8906.255668,8973.052585
20201019,0,8990.865096,9075.474525,8981.958841,9030.943247
20201020,0,9026.490119,9053.208886,8959.693202,8990.865096
20201021,0,8995.318224,9048.755758,8946.333818,8959.693202
20201022,0,8950.786946,9008.677608,8910.708795,8959.693202
20201023,0,8968.599457,9008.677608,8924.068179,8955.240074
20201026,0,8906.255668,9093.287037,8861.724389,8955.240074
20201027,0,8973.052585,9017.583863,8932.974435,8946.333818
20201028,0,8964.146329,8986.411969,8719.224298,8732.583682
20201029,0,8701.411787,8759.302449,8652.427381,8705.864915
20201030,0,8728.130554,8919.615051,8714.771171,8786.021216
20201102,0,8817.193111,8901.80254,8794.927472,8817.193111
20201103,0,8826.099366,8870.630645,8777.11496,8821.646239
20201104,0,8821.646239,8910.708795,8799.380599,8812.739983
20201105,0,8826.099366,8843.911878,8701.411787,8759.302449
20201106,0,8759.302449,8821.646239,8728.130554,8745.943065
