date,time,open,high,low,close
20100811,0,9266.708971,9335.310607,9244.756447,9263.964905
20100812,0,9252.988644,9307.869952,9247.500513,9258.476775
20100813,0,9373.727523,9436.841028,9365.495327,9403.912243
20100816,0,9412.144439,9431.352897,9384.703785,9414.888504
20100817,0,9390.191915,9401.168177,9373.727523,9387.44785
20100818,0,9373.727523,9428.608832,9373.727523,9395.680046
20100819,0,9384.703785,9417.63257,9351.774999,9395.680046
20100820,0,9373.727523,9417.63257,9272.197102,9272.197102
20100823,0,9294.149625,9329.822476,9285.917429,9310.614018
20100824,0,9313.358083,9401.168177,9305.125887,9381.959719
20100825,0,9439.585093,9458.793551,9406.656308,9412.144439
20100826,0,9417.63257,9434.096962,9398.424112,9428.608832
20100827,0,9469.769813,9549.347711,9461.537617,9546.603645
20100830,0,9516.418925,9582.276496,9513.67486,9532.883318
20100831,0,9538.371449,9628.925608,9535.627383,9612.461216
20100901,0,9595.996823,9620.693412,9579.53243,9612.461216
20100902,0,9672.830655,9779.849207,9667.342524,9763.384814
20100903,0,9878.635563,9955.469395,9851.194908,9947.237199
20100906,0,9949.927095,10181.258193,9925.718027,10108.630988
20100907,0,10130.15016,10251.195501,10027.934093,10202.777365
20100908,0,10232.366226,10275.40457,10103.251195,10143.599642
20100909,0,10162.428917,10186.637986,10019.864404,10154.359228
20100910,0,10173.188503,10396.449911,10135.529952,10385.690326
20100913,0,10388.380222,10423.348876,10272.714673,10345.341878
20100914,0,10393.760015,10498.665978,10388.380222,10495.976081
20100915,0,10560.533597,10668.129456,10474.456909,10547.084115
20100916,0,10501.355874,10522.875046,10420.65898,10501.355874
20100917,0,10595.502251,10729.997075,10576.672976,10713.857697
20100920,0,11001.67662,11082.373515,10955.94838,11082.373515
20100921,0,11399.7813,11687.600224,11189.969374,11666.081052
20100927,0,11835.54453,11835.54453,11415.920679,11639.182087
20100928,0,11857.063702,11961.969665,11768.297118,11935.0707
20100929,0,11900.102046,11902.791943,11391.711611,11448.199437
20100930,0,11276.046062,11660.701259,11176.519892,11641.871984
20101008,0,11835.54453,12158.332109,11835.54453,12158.332109
20101011,0,12803.907265,13062.137327,12637.133683,12892.673849
20101012,0,12846.945609,12906.123331,12508.018652,12647.893269
20101013,0,12647.893269,12760.868921,12540.297409,12696.311405
20101014,0,12793.147679,13169.733187,12623.6842,13169.733187
20101015,0,13277.329046,13277.329046,12889.983952,13035.238362
20101018,0,12551.056995,12852.325402,12551.056995,12777.0083
20101019,0,12938.402089,13097.105982,12798.527472,12879.224366
20101020,0,12620.994304,13164.353394,12561.816581,13121.31505
20101021,0,13341.886562,13473.691489,13269.259357,13446.792525
20101022,0,13384.924905,13557.07828,13331.126976,13527.489419
20101025,0,13922.904202,14132.716128,13909.45472,14132.716128
20101026,0,14794.430663,15052.660726,14417.845155,14598.06822
20101027,0,14998.862796,15015.002175,14232.242298,14399.01588
20101028,0,14364.047226,15009.622382,14364.047226,14969.273935
20101029,0,14684.144907,14853.608386,14417.845155,14657.245942
20101101,0,15074.179897,15378.1382,14907.406315,15337.789753
20101102,0,15364.688718,15547.601679,15192.535343,15477.66437
20101103,0,15848.870085,16128.619319,15752.033811,15986.054806
20101104,0,15951.086151,16096.340561,15897.288222,16061.371907
20101105,0,16413.748347,16803.783337,16411.05845,16803.783337
20101108,0,16892.549921,17912.020688,16809.16313,17737.177417
20101109,0,17796.355139,18030.376134,17193.818327,17756.006692
20101110,0,18033.06603,18140.661889,17269.135429,17403.630253
20101111,0,17161.539569,17306.793979,16862.961059,16862.961059
20101112,0,15778.932776,15977.985116,15757.413604,15757.413604
20101115,0,14608.827806,15440.005819,14606.137909,15127.977827
20101116,0,15257.092858,15754.723708,14912.786108,15240.953479
20101117,0,14573.859151,15106.458655,14573.859151,14573.859151
20101118,0,14686.834804,15224.814101,14041.259648,14756.772112
20101119,0,15125.287931,15162.946481,14234.932194,14622.277288
20101122,0,14086.987888,14471.643085,13901.38503,13917.524409
20101123,0,13987.461718,14033.189958,13516.729833,13570.527763
20101124,0,13411.82387,14000.9112,13274.63915,13855.65679
20101125,0,13955.18296,13957.872857,13567.837866,13594.736831
20101126,0,13648.609377,13680.932904,13101.803041,13177.224604
20101129,0,13120.658432,13734.805449,13026.381477,13597.430458
20101130,0,13602.817713,13769.822604,13163.756468,13745.579958
20101201,0,13686.320158,13829.082404,13519.315268,13672.852022
20101202,0,14060.734349,14319.322567,13936.827494,14203.496594
20101203,0,14322.016194,14688.349503,14270.837276,14445.923048
20101206,0,14734.141166,14914.614193,14529.425494,14556.361767
20101207,0,14510.570103,14771.851948,14346.258839,14769.158321
20101208,0,14545.587257,14604.847057,14171.173067,14195.415712
