date,time,open,high,low,close
20230529,0,22868.713539,22953.441005,22676.151114,22822.498557
20230530,0,22884.118533,23107.490945,22722.366096,22899.523527
20230531,0,22876.416036,22953.441005,22452.778702,22576.018653
20230601,0,22645.341126,23269.243382,22529.803671,23176.813418
20230602,0,23045.870969,23430.995818,22976.548496,23361.673345
20230605,0,23315.458364,23330.863358,23030.465975,23146.00343
20230606,0,23199.920909,23523.425782,23115.193442,23315.458364
20230607,0,23269.243382,23531.128279,23269.243382,23361.673345
20230608,0,23361.673345,23484.913297,23161.408424,23338.565855
20230609,0,23377.078339,23461.805806,23169.110921,23400.18583
20230612,0,23369.375842,23700.583213,23369.375842,23515.723285
20230613,0,23469.508303,23515.723285,23199.920909,23415.590824
20230614,0,23492.615794,23723.690704,23484.913297,23592.748255
20230615,0,23538.830776,23631.26074,23215.325903,23315.458364
20230616,0,23438.698315,23646.665734,23346.268352,23500.318291
20230619,0,23569.640764,23585.045758,22930.333515,22999.655987
20230620,0,23084.383454,23084.383454,22730.068593,22776.283575
20230621,0,22776.283575,22961.707865,22753.105539,22892.173756
20230626,0,22822.639647,22838.091671,22621.763334,22699.023454
20230627,0,22644.94137,22853.543696,22590.859285,22791.735599
20230628,0,22899.899768,22915.351792,22714.475478,22776.283575
20230629,0,22714.475478,22714.475478,22513.599165,22575.407261
20230630,0,22575.407261,22861.269708,22498.14714,22745.379527
20230703,0,22683.57143,22868.99572,22590.859285,22722.20149
20230704,0,22644.94137,22807.187623,22621.763334,22714.475478
20230705,0,22683.57143,22984.885901,22637.215358,22776.283575
20230706,0,22714.475478,23046.693997,22652.667382,22946.25584
20230707,0,22915.351792,22977.159889,22714.475478,22784.009587
20230710,0,22768.557563,22868.99572,22660.393394,22760.831551
20230711,0,22807.187623,23108.502094,22768.557563,23046.693997
20230712,0,22907.62578,23023.515961,22892.173756,23000.337925
20230713,0,23062.146021,23216.666263,23023.515961,23131.68013
20230714,0,23054.420009,23270.748347,23054.420009,23116.228106
20230717,0,23178.036202,23286.200371,22753.105539,22807.187623
20230718,0,22807.187623,23179.93022,22706.236503,23110.040983
20230719,0,23110.040983,23242.053986,23063.448158,23218.757573
20230720,0,23234.288515,23902.119,23210.992103,23839.995234
20230721,0,23839.995234,23917.649942,23653.623936,23824.464293
20230724,0,23793.40241,24197.206889,23731.278644,24080.724828
20230725,0,24080.724828,24290.392538,24010.835591,24080.724828
20230726,0,24119.552182,24251.565185,24065.193886,24142.848594
20230727,0,24065.193886,24104.02124,23575.969228,23630.327524
20230728,0,23630.327524,23692.45129,23397.363401,23591.50017
