date,time,open,high,low,close
20150818,0,11646.556701,11707.808314,11541.553936,11554.679282
20150819,0,11515.303245,11637.806471,11397.175134,11633.431356
20150820,0,11637.806471,11720.93366,11602.805549,11699.058084
20150821,0,11790.935503,12127.819375,11436.551171,11554.679282
20150824,0,11559.054397,11795.310619,11405.925364,11419.05071
20150825,0,11357.799097,11589.680204,11134.668221,11497.802784
20150826,0,11585.305088,11747.184351,11524.053475,11554.679282
20150827,0,11502.177899,11703.433199,11475.927208,11685.932738
20150828,0,11690.307853,11891.563153,11655.306932,11738.434121
20150831,0,11830.31154,11830.31154,11637.806471,11677.182508
20150901,0,11659.682047,11738.434121,11550.304167,11664.057162
20150902,0,11699.058084,11804.060849,11637.806471,11804.060849
20150907,0,11681.557623,11860.937347,11681.557623,11790.935503
20150908,0,11760.309697,11782.185273,11554.679282,11611.55578
20150909,0,11646.929902,11832.644047,11646.929902,11779.582862
20150910,0,11779.582862,11876.8617,11744.20874,11859.174639
20150911,0,11859.174639,11907.814057,11744.20874,11845.909343
20150914,0,11779.582862,11868.018169,11691.147556,11708.834617
20150915,0,11651.351668,11761.895801,11624.821076,11677.88226
20150916,0,11682.304025,11828.222281,11682.304025,11779.582862
20150917,0,11788.426393,11837.065812,11753.05227,11792.848158
20150918,0,11761.895801,11814.956985,11726.521678,11779.582862
20150921,0,11713.256382,11766.317566,11492.168115,11624.821076
20150922,0,11664.616964,11713.256382,11580.603422,11615.977545
20150923,0,11549.651065,11673.460494,11496.589881,11660.195198
20150924,0,11669.038729,11761.895801,11624.821076,11748.630505
20150925,0,11713.256382,11775.161097,11691.147556,11753.05227
20150928,0,11735.365209,11753.05227,11598.290484,11602.712249
20150929,0,11487.74635,11646.929902,11443.528697,11615.977545
20150930,0,11673.460494,12235.024692,11664.616964,12013.936425
20151008,0,12018.358191,12018.358191,11814.956985,11814.956985
20151009,0,11801.691689,12106.793498,11598.290484,11982.984068
20151012,0,12071.419375,12226.181162,11952.031711,12075.84114
20151013,0,12159.854682,12159.854682,11921.079353,12018.358191
20151014,0,11974.140537,12027.201721,11952.031711,11991.827599
20151015,0,12009.51466,12084.684671,11925.501119,11929.922884
20151016,0,11987.405833,12005.092895,11832.644047,11841.487577
20151019,0,11872.439935,11974.140537,11859.174639,11921.079353
20151020,0,11912.235823,12274.82058,11850.331108,11881.283465
20151021,0,11903.392292,11925.501119,11655.773433,11660.195198
20151022,0,11655.773433,11806.113454,11523.120473,11686.72579
20151023,0,11753.05227,11837.065812,11607.134014,11735.365209
20151026,0,11744.20874,11797.269924,11642.508137,11704.412852
20151027,0,11704.412852,11806.113454,11669.038729,11788.426393
20151028,0,11766.317566,11788.426393,11691.147556,11735.365209
20151029,0,11699.991086,11859.174639,11682.304025,11819.37875
20151030,0,11761.895801,11814.956985,11646.929902,11691.147556
20151102,0,11651.351668,11677.88226,11536.385769,11545.229299
20151103,0,11549.651065,11651.351668,11531.964003,11558.494596
20151104,0,11501.011646,11708.834617,11416.998105,11677.88226
20151105,0,11651.351668,11753.05227,11505.433411,11518.698707
20151106,0,11470.059289,11549.651065,11452.372227,11527.542238
20151109,0,11527.542238,11558.494596,11456.793993,11483.324585
20151110,0,11580.603422,11580.603422,11284.345145,11381.623982
20151111,0,11354.875159,11381.623982,11207.756636,11288.003103
20151112,0,11279.086829,11368.249571,11100.761346,11301.377514
20151113,0,11225.589184,11368.249571,11140.884579,11234.505458
20151116,0,11234.505458,11323.6682,11118.593894,11127.510168
20151117,0,11140.884579,11176.549676,10810.982435,10931.352136
20151118,0,10993.766055,11042.805563,10703.987145,10833.27312
20151119,0,10833.27312,10944.726547,10552.410484,10663.863911
20151120,0,10668.322048,11024.973015,10521.203524,10949.184685
20151123,0,10962.559096,11074.012523,10610.366266,10681.696459
20151124,0,10663.863911,11149.800853,10619.28254,11105.219483
20151125,0,11181.007813,11288.003103,11020.514878,11203.298498
20151126,0,11149.800853,11608.988973,11047.2637,11426.205353
20151127,0,11488.619272,11608.988973,11158.717128,11238.963595
20151130,0,11172.091539,11345.958885,11131.968305,11314.751926
20151201,0,11305.835651,11457.412312,11221.131047,11381.623982
20151202,0,11319.210063,11515.368095,11283.544966,11403.914667
