date,time,open,high,low,close
20230605,0,9424.546219,9563.339433,9329.582441,9402.631501
20230606,0,9389.239174,9482.985467,9221.226336,9413.58886
20230607,0,9395.326595,9515.857544,9328.364957,9357.584581
20230608,0,9367.324456,9478.11553,9283.318037,9325.929988
20230609,0,9338.104832,9676.565476,9307.667723,9670.478055
20230612,0,9664.390633,9766.659317,9528.032388,9566.991886
20230613,0,9557.252012,9760.571895,9506.11767,9683.870382
20230614,0,9747.179567,9941.977061,9710.655038,9859.188126
20230615,0,9833.620955,9978.501591,9833.620955,9945.629514
20230616,0,9977.284106,10331.572047,9944.412029,10315.744751
20230619,0,10348.616828,10426.535825,10241.478207,10329.137079
20230620,0,10351.051796,10549.501743,10304.787392,10459.407902
20230621,0,10415.578466,10565.329039,10081.987759,10348.616828
20230626,0,10408.27356,10549.501743,10281.65519,10506.889791
20230627,0,10531.239478,10609.158475,10439.928153,10449.668027
20230628,0,10380.27142,10620.115834,10292.612549,10572.633945
20230629,0,10494.714948,10570.198976,10399.75117,10558.024133
20230630,0,10519.064634,10732.124393,10509.32476,10674.902629
20230703,0,10674.902629,11344.519012,10643.248036,11334.779137
20230704,0,11348.171465,11363.998761,11170.418752,11223.988063
20230705,0,11223.988063,11278.774858,11096.152208,11185.028564
20230706,0,11164.331331,11412.698135,11164.331331,11410.263166
20230707,0,11389.565932,11467.48493,11174.071205,11279.992342
20230710,0,11275.122405,11411.48065,11189.898502,11401.740776
20230711,0,11432.177884,11710.981796,11432.177884,11521.05424
20230712,0,11536.881537,11782.813372,11530.794115,11726.809092
20230713,0,11748.72381,11888.734509,11630.62783,11850.992494
20230714,0,11931.34646,11949.608725,11758.463685,11813.25048
20230717,0,11838.817651,11870.472244,11646.455126,11654.977517
20230718,0,11663.499907,11791.335762,11584.363426,11748.72381
20230719,0,11785.24834,11924.041554,11721.939155,11742.636389
20230720,0,11786.465825,12011.700426,11786.465825,11992.220677
20230721,0,12022.657785,12072.574643,11938.651366,11984.915771
20230724,0,11916.736648,11939.868851,11675.67475,11736.548967
20230725,0,11870.472244,11928.911492,11698.806953,11796.205699
20230726,0,11768.20356,12015.352879,11736.548967,11958.131116
20230727,0,11897.256899,12050.659925,11814.467964,11822.990355
20230728,0,11844.835338,11844.835338,11600.899692,11752.600964
20230731,0,11772.018727,11802.358982,11336.332673,11411.576504
20230801,0,11398.226792,11471.043403,11272.011334,11467.402573
20230802,0,11462.548132,11535.364743,11326.623792,11409.149284
20230803,0,11365.459318,11407.935674,11159.145587,11177.34974
20230804,0,11191.913062,11429.780657,11132.446163,11262.302452
20230807,0,11267.156893,11462.548132,11227.107757,11287.788266
20230808,0,11250.166351,11310.84686,11130.018943,11156.718367
20230809,0,11091.183417,11337.546283,11037.78457,11301.137978
20230810,0,11331.478233,11389.731521,11064.483993,11116.669231
20230811,0,11082.688146,11114.242011,11005.017095,11040.21179
20230814,0,11037.78457,11172.495299,10958.899908,11074.192875
20230815,0,11074.192875,11246.52552,10998.949044,11170.068079
20230816,0,11136.086994,11253.807181,11085.115366,11144.582265
20230817,0,11201.621944,11376.381809,11119.096451,11372.740979
20230818,0,11359.391267,11515.94698,11304.778809,11308.419639
20230821,0,11250.166351,11529.296692,11216.185266,11475.897844
20230822,0,11509.878929,11528.083081,11227.107757,11325.410182
20230823,0,11330.264622,11336.332673,11157.931977,11280.506605
20230824,0,11263.516063,11581.481929,11242.88469,11490.461166
20230825,0,11468.616183,11621.531065,11468.616183,11525.655861
20230828,0,11587.54998,11702.842947,11452.83925,11535.364743
20230829,0,11517.16059,11721.0471,11455.266471,11655.51215
20230830,0,11682.211574,11814.495083,11642.162438,11687.066015
20230831,0,11738.855081,11772.148053,11616.780853,11685.832942
20230901,0,11706.795183,11726.524351,11508.270428,11724.058205
20230904,0,11746.253519,11773.381126,11400.993076,11451.549069
20230905,0,11455.248288,11508.270428,11364.000885,11437.985266
20230906,0,11444.150631,11564.991787,11354.136301,11408.391514
20230907,0,11425.654536,11451.549069,11172.874568,11191.370664
20230908,0,11185.205299,11193.83681,10954.620645,11037.236537
20230911,0,11074.228727,11255.49046,11043.401902,11108.754772
20230912,0,11093.957896,11146.980035,10996.545128,11061.897997
20230913,0,11066.830289,11161.776911,10780.75735,10802.952665
20230914,0,10852.275585,11061.897997,10749.930525,11007.642785
20230915,0,11036.003464,11223.430562,11026.13888,11112.453991
20230918,0,11082.860239,11113.687064,10916.395382,11012.575077
20230919,0,10990.379763,11024.905807,10680.878436,10700.607605
20230920,0,10730.201357,10846.11022,10685.810728,10775.825058
20230921,0,10762.261255,10799.253446,10507.015142,10514.41358
20230922,0,10529.210456,10709.239116,10490.985192,10708.006043
20230925,0,10715.404481,10764.727401,10629.08937,10699.374532
20230926,0,10698.141459,10818.982614,10614.292494,10626.623224
20230927,0,10641.4201,10801.719592,10593.330252,10799.253446
20230928,0,10823.914906,10984.214398,10796.7873,10976.815959
20231009,0,10821.44876,10878.170118,10615.525567,10844.877147
20231010,0,10826.381052,10910.230017,10594.563325,10650.051611
20231011,0,10668.547706,10700.607605,10521.812018,10629.08937
20231012,0,10579.766449,10835.012563,10545.240405,10816.516468
20231013,0,10849.809439,11050.80034,10811.584176,11047.101121
20231016,0,11097.657115,11151.912327,10968.184448,11069.296435
20231017,0,11086.559458,11137.115451,11022.439661,11075.4618
20231018,0,11070.529508,11187.671445,10992.845909,10996.545128
20231019,0,11021.206588,11032.304245,10875.703972,10908.996944
20231020,0,10880.636264,10943.522988,10621.690932,10630.322443
20231023,0,10632.788589,10709.239116,10608.127129,10656.216976
20231024,0,10657.450049,10693.209167,10347.948723,10403.437009
20231025,0,10431.797688,10471.256024,10306.024241,10351.647942
20231026,0,10351.647942,10569.901865,10347.948723,10563.7365
20231027,0,10539.07504,10584.698741,10384.940913,10482.353681
20231030,0,10507.015142,10616.75864,10453.993002,10490.985192
20231031,0,10490.985192,10502.08285,10248.069809,10402.203935
20231101,0,10419.466958,10465.090659,10283.828926,10421.933104
20231102,0,10423.166177,10541.541186,10259.167466,10498.38363
20231103,0,10513.180507,10626.623224,10435.496907,10614.292494
20231106,0,10626.623224,10653.75083,10490.985192,10608.127129
20231107,0,10622.924005,10710.472189,10470.022951,10471.256024
20231108,0,10453.993002,10583.465668,10402.203935,10507.015142
20231109,0,10474.955243,10574.834157,10352.881015,10408.369301
20231110,0,10392.339351,10537.841967,10363.978672,10487.285973
20231113,0,10488.519046,10659.916195,10471.256024,10617.991713
20231114,0,10605.660983,10814.050322,10545.240405,10742.532087
20231115,0,10764.727401,10897.899287,10740.065941,10838.711782
20231116,0,10839.944855,10880.636264,10669.780779,10698.141459
20231117,0,10690.74302,10690.74302,10431.797688,10505.782069
20231120,0,10542.774259,10658.683122,10482.353681,10573.601084
20231121,0,10576.06723,10786.922715,10509.481288,10511.947434
20231122,0,10513.180507,10703.073751,10492.218265,10647.585465
20231123,0,10614.292494,10614.292494,10399.737789,10441.662272
20231124,0,10437.963053,10509.481288,10371.37711,10397.271643
20231127,0,10383.70784,10476.188316,10309.72346,10470.022951
20231128,0,10470.022951,10590.864106,10408.369301,10571.134938
20231129,0,10592.097179,10687.043801,10466.323732,10472.489097
20231130,0,10493.451338,10666.08156,10482.353681,10636.487808
20231201,0,10651.324243,10694.59718,10373.14108,10378.086558
20231204,0,10378.086558,10506.668998,10274.23151,10315.031708
20231205,0,10284.122467,10363.250123,10238.376792,10247.031379
20231206,0,10229.722204,10229.722204,9984.92102,10015.830261
20231207,0,10017.06663,10026.957587,9814.302013,9978.739172
20231208,0,9998.521086,10226.013095,9991.102868,10222.303986
20231211,0,10222.303986,10232.194943,10098.667025,10159.249136
20231212,0,10158.012766,10256.922336,10115.9762,10224.776726
20231213,0,10201.285703,10202.522073,10038.084914,10059.103197
20231214,0,10073.939633,10112.267091,9987.393759,10012.121152
20231215,0,10028.193957,10122.158048,9957.720889,10000.993825
20231218,0,10024.484848,10047.975871,9905.793365,10002.230195
20231219,0,9998.521086,10026.957587,9889.72056,9976.266433
20231220,0,9956.484519,10009.648413,9876.120494,9929.284387
20231221,0,9954.088995,10063.229268,9892.077476,10004.93844
20231222,0,9983.854524,9995.016597,9769.294669,9966.491299
20231225,0,9967.731529,10081.832724,9861.071717,10016.100514
20231226,0,10016.100514,10107.877562,9999.977519,10013.620053
20231227,0,10013.620053,10115.318944,10003.69821,10101.67641
20231228,0,10065.709729,10146.324703,10033.463739,10081.832724
20231229,0,10081.832724,10145.084473,9874.714251,9878.434942
20240102,0,9884.636094,9894.557937,9746.970522,9777.976282
20240103,0,9763.093517,9806.50158,9624.187715,9693.640616
20240104,0,9711.003841,9751.931444,9657.673935,9714.724532
20240105,0,9723.406145,9742.009601,9658.914166,9714.724532
20240108,0,9715.964763,9746.970522,9588.221034,9635.349788
20240109,0,9617.986563,9777.976282,9531.170437,9742.009601
20240110,0,9771.77513,9879.675172,9738.28891,9833.786649
20240111,0,9833.786649,9872.23379,9780.456742,9841.228031
20240112,0,9830.065957,9846.188952,9722.165915,9782.937203
20240115,0,9812.702732,9908.200471,9682.478543,9905.72001
20240116,0,9900.759089,9961.530377,9805.26135,9901.999319
20240117,0,9913.161393,9993.776367,9835.026879,9836.267109
20240118,0,9832.546418,9962.770608,9815.183193,9942.926922
20240119,0,9942.926922,10028.502818,9893.317707,10018.580975
20240122,0,10026.022357,10055.787886,9827.585497,9832.546418
20240123,0,9826.345266,9981.374063,9768.054439,9959.049916
20240124,0,9983.854524,10094.235027,9965.251068,10074.391341
20240125,0,10061.989038,10078.112033,9949.128073,9964.010838
20240126,0,9939.20623,9964.010838,9823.864806,9883.395864
20240129,0,9866.032638,9867.272869,9698.601538,9702.322229
20240130,0,9696.121077,9733.327988,9456.756614,9470.399148
20240131,0,9467.918688,9549.773893,9441.87385,9495.203756
20240201,0,9480.320991,9619.226794,9459.237075,9578.299191
20240202,0,9596.902647,9596.902647,9474.11984,9518.768133
20240205,0,9513.807212,9593.181956,9431.952007,9542.33251
20240206,0,9534.891128,9605.584259,9495.203756,9552.254353
20240207,0,9573.33827,9585.740573,9345.135881,9438.153159
20240208,0,9429.471546,9567.137118,9360.018645,9548.533662
20240219,0,9490.242834,9599.383108,9450.555462,9570.857809
20240220,0,9584.500343,9653.953244,9555.975044,9589.461265
20240221,0,9599.383108,9658.914166,9516.287672,9589.461265
20240222,0,9569.617579,9692.400386,9526.209515,9691.160155
20240223,0,9683.718773,9684.959003,9553.494584,9598.142877
20240226,0,9577.058961,9655.193474,9480.320991,9498.924447
20240227,0,9481.561222,9665.115317,9475.36007,9651.472783
20240228,0,9658.914166,9702.322229,9640.31071,9666.355548
20240229,0,9642.791171,9742.009601,9642.791171,9714.724532
20240301,0,9709.763611,9780.456742,9667.595778,9776.736051
20240304,0,9796.579737,9822.624575,9687.439464,9742.009601
20240305,0,9725.886606,9785.417664,9675.03716,9755.652135
20240306,0,9745.730292,9945.407382,9745.730292,9923.083236
20240307,0,9954.088995,9981.374063,9913.161393,9959.049916
20240308,0,9991.295906,10104.15687,9939.20623,10099.195949
20240311,0,10061.989038,10095.475258,9971.45222,9990.055676
20240312,0,9996.256828,10135.16263,9992.536137,10088.033876
20240313,0,10080.592493,10127.721248,10016.100514,10088.033876
20240314,0,10112.838483,10251.744285,10058.268347,10186.012075
20240315,0,10168.64885,10226.939678,10096.715488,10219.498295
20240318,0,10190.972997,10494.829439,10181.051154,10275.308662
20240319,0,10275.308662,10375.767323,10221.978756,10260.425898
20240320,0,10235.62129,10398.091469,10192.213227,10386.929396
20240321,0,10378.247783,10528.315659,10370.806401,10430.337459
20240322,0,10410.493773,10474.985753,10332.35926,10373.286862
20240325,0,10368.32594,10384.448935,10225.699447,10318.716725
20240326,0,10333.59949,10430.337459,10174.850002,10179.810923
20240327,0,10194.693688,10197.174149,9998.737289,10016.100514
20240328,0,10008.659132,10023.541896,9924.323466,9959.049916
20240329,0,9965.251068,10065.709729,9930.524618,10040.905121
20240401,0,10050.826964,10057.028116,9885.876324,10029.743048
20240402,0,10027.262587,10146.324703,9975.172911,10114.078713
20240403,0,10164.324349,10246.43307,10128.784753,10230.501527
20240408,0,10194.961931,10293.002195,10074.862608,10144.716296
20240409,0,10144.716296,10231.72703,10112.85321,10201.089448
20240410,0,10199.863944,10252.560586,10149.618309,10221.923004
