date,time,open,high,low,close
20120704,0,6591.515173,6688.271359,6589.787384,6601.881907
20120705,0,6588.059595,6664.082312,6572.509493,6662.354523
20120706,0,6636.437688,6677.904625,6577.69286,6600.154118
20120709,0,6532.770346,6598.426329,6503.397932,6539.681502
20120710,0,6541.409291,6582.876228,6467.114362,6470.56994
20120711,0,6427.375214,6491.303409,6425.647425,6470.56994
20120712,0,6487.912663,6527.800926,6472.304213,6486.178391
20120713,0,6496.584025,6702.962428,6482.709846,6682.15116
20120716,0,6692.556794,6798.347404,6689.08825,6768.864775
20120717,0,6807.018766,6850.375573,6654.402804,6666.54271
20120718,0,6678.682616,6694.291067,6609.311724,6647.465715
20120719,0,6692.556794,6815.690127,6656.137076,6786.207498
20120720,0,6831.298578,6831.298578,6628.388719,6647.465715
20120723,0,6633.591536,6666.54271,6409.87041,6467.101396
20120724,0,6406.401865,6515.66102,6350.905152,6467.101396
20120725,0,6423.744588,6506.989658,6267.660082,6267.660082
20120726,0,6291.939894,6354.373696,6239.911725,6321.422523
20120727,0,6363.045058,6480.975574,6321.422523,6470.56994
20120730,0,6479.241302,6607.577452,6416.807499,6484.444119
20120731,0,6486.178391,6605.843179,6451.492945,6605.843179
20120801,0,6546.877921,6664.808438,6520.863837,6591.969001
20120802,0,6548.612194,6609.311724,6482.709846,6508.723931
20120803,0,6475.772757,6500.052569,6448.0244,6482.709846
20120806,0,6590.234729,6673.479799,6546.877921,6663.074165
20120807,0,6676.948344,6732.445057,6652.668531,6697.759611
20120808,0,6715.102334,6744.584963,6633.591536,6642.262898
20120809,0,6676.948344,6739.382146,6663.074165,6730.710785
20120810,0,6725.507968,6725.507968,6590.234729,6607.577452
20120813,0,6609.311724,6630.122992,6533.003743,6567.689189
20120814,0,6564.220644,6579.829095,6467.101396,6557.283555
20120815,0,6546.877921,6604.108907,6505.255386,6555.549283
20120816,0,6590.234729,6657.871348,6562.486372,6604.108907
20120817,0,6650.934259,6671.745527,6546.877921,6564.220644
20120820,0,6567.689189,6574.626278,6439.353039,6442.821584
20120821,0,6444.555856,6475.772757,6416.807499,6454.96149
20120822,0,6470.56994,6538.20656,6387.32487,6415.073227
20120823,0,6451.492945,6546.877921,6434.150222,6539.940832
20120824,0,6501.786842,6545.143649,6468.835668,6515.66102
20120827,0,6572.892006,6631.857264,6564.220644,6621.45163
20120828,0,6559.017827,6590.234729,6467.101396,6472.304213
20120829,0,6477.507029,6510.458203,6413.338954,6487.912663
20120830,0,6479.241302,6545.143649,6435.884494,6527.800926
20120831,0,6505.255386,6527.800926,6451.492945,6475.772757
20120903,0,6503.521114,6642.262898,6491.381208,6628.388719
20120904,0,6637.060081,6664.808438,6557.283555,6597.171818
20120905,0,6539.940832,6553.815011,6463.632851,6480.975574
20120906,0,6520.863837,6545.143649,6472.304213,6496.584025
20120907,0,6460.164306,6555.549283,6418.541771,6470.56994
20120910,0,6541.675104,6630.122992,6529.535198,6614.514541
20120911,0,6598.90609,6685.619705,6595.437546,6682.15116
20120912,0,6702.962428,6737.647874,6659.605621,6701.228156
20120913,0,6685.619705,6770.599048,6685.619705,6713.368062
20120914,0,6893.732381,7056.753977,6893.732381,7018.599986
20120917,0,6999.522991,7029.00562,6947.494822,6975.243179
20120918,0,6893.732381,6952.697639,6829.564306,6886.795292
20120919,0,6867.718296,6900.66947,6824.361489,6891.998108
20120920,0,6779.270409,6810.48731,6682.15116,6692.556794
20120921,0,6720.305151,6737.647874,6642.262898,6671.745527
20120924,0,6650.934259,6652.668531,6560.7521,6623.185902
20120925,0,6643.99717,6702.962428,6633.591536,6666.54271
20120926,0,6624.920175,6638.794353,6564.220644,6612.780269
20120927,0,6588.500456,6926.683554,6543.409377,6637.060081
20120928,0,6685.619705,6761.927686,6645.731442,6754.990597
20121008,0,6689.08825,6720.305151,6574.626278,6591.969001
20121009,0,6617.983086,6838.235667,6616.248813,6781.004681
20121010,0,6781.004681,6803.550221,6744.584963,6793.144588
20121011,0,6758.459142,6893.732381,6749.78778,6852.109846
20121012,0,6883.326747,6890.263836,6777.536137,6803.550221
20121015,0,6751.522052,6843.438484,6722.039423,6807.018766
20121016,0,6841.704212,6879.858202,6817.4244,6859.046935
20121017,0,6865.984024,6918.012193,6794.87886,6834.767123
20121018,0,6867.718296,6886.795292,6815.690127,6836.501395
20121019,0,6834.767123,6867.718296,6741.116419,6742.850691
20121022,0,6683.885433,6763.661958,6682.15116,6761.927686
20121023,0,6749.78778,6760.193414,6708.165245,6720.305151
20121024,0,6676.948344,6876.389658,6661.339893,6807.018766
20121025,0,6807.018766,6815.690127,6746.319235,6786.207498
20121026,0,6775.801865,6841.704212,6760.193414,6808.753038
20121029,0,6817.4244,6850.375573,6746.319235,6784.473226
20121030,0,6777.536137,6791.410315,6713.368062,6761.927686
20121031,0,6772.33332,6779.270409,6723.773696,6760.193414
20121101,0,6756.724869,6838.235667,6725.507968,6796.613132
20121102,0,6786.207498,6813.955855,6772.33332,6791.410315
20121105,0,6763.661958,6779.270409,6727.24224,6754.990597
20121106,0,6776.693378,6812.86468,6735.096381,6771.267683
20121107,0,6821.907505,6899.675804,6798.396159,6877.973023
20121108,0,6769.459118,6823.71607,6764.033422,6811.056115
20121109,0,6838.184591,6841.801721,6778.501943,6792.970464
20121112,0,6791.161899,6809.24755,6720.62786,6791.161899
20121113,0,6783.927638,6803.821854,6749.564902,6765.841987
20121114,0,6764.033422,6867.121632,6662.753778,6818.290375
20121115,0,6814.673245,6832.758896,6787.544769,6805.630419
20121116,0,6803.821854,6825.524635,6764.033422,6787.544769
20121119,0,6827.3332,6867.121632,6805.630419,6834.567461
20121120,0,6876.164458,6914.144325,6847.227416,6876.164458
20121121,0,6858.078807,6926.80428,6843.610286,6924.995715
20121122,0,6935.847106,6941.272801,6901.484369,6915.95289
20121123,0,6899.675804,6917.761455,6887.015848,6910.527194
20121126,0,6926.80428,7008.189709,6917.761455,6984.678363
20121127,0,6999.146884,7015.423969,6966.592712,6982.869798
20121128,0,6981.061233,7008.189709,6910.527194,6923.18715
20121129,0,6924.995715,6953.932756,6912.335759,6937.655671
