date,time,open,high,low,close
20181025,0,98.75,100.45,96.15,99.95
20181026,0,98.15,98.15,98,98
20181029,0,97.45,101.95,97.45,101.95
20181030,0,103.55,103.55,103.55,103.55
20181101,0,100.9,104.45,100.75,104.45
20181102,0,101.75,104.75,101.35,101.55
20181105,0,99.9,102.85,99.8,100.9
20181106,0,101.05,103.45,96.9,101.15
20181107,0,101.25,101.25,101.25,101.25
20181108,0,102.8,102.8,98.95,99.1
20181109,0,98.65,101.9,98.25,101.9
20181112,0,97.05,97.5,94.65,94.65
20181113,0,89.5,89.5,87.75,87.75
20181114,0,80.05,80.2,79.15,79.15
20181115,0,72.7,84.3,72.35,81.4
20181116,0,79.9,81.45,78.4,79.8
20181119,0,77.3,77.55,76.3,76.3
20181120,0,73.6,80.85,72.15,74.05
20181121,0,71.1,73.45,70.5,70.5
20181122,0,72.15,72.15,65.9,66.05
20181123,0,66.45,66.45,63.85,63.85
20181126,0,62.65,67.55,62.05,65.95
20181127,0,66.95,68.8,66.15,68.8
20181128,0,71,73.7,71,73.7
20181129,0,77.5,78.7,66.55,67.45
20181130,0,68.2,75.3,68.2,75.3
20181203,0,79.1,79.1,79.1,79.1
20181204,0,84,87,79.9,86.95
20181205,0,85.15,88.35,83.35,87.65
20181206,0,87,89,84.35,86.25
20181207,0,86.25,90.25,85.15,90
20181210,0,89.6,90.5,88,89.15
20181211,0,88,89.3,85,85.2
20181212,0,85.25,89.9,84.35,88.7
20181213,0,88.9,89.95,88.1,88.55
20181214,0,88,89.45,87.6,88.5
20181217,0,89.05,93.1,88.8,93.1
20181218,0,96.3,96.3,90.6,93.35
20181219,0,93.1,94.65,91.9,92.9
20181220,0,92.8,94.05,91.35,93.8
20181221,0,93.85,96.4,93.65,95.85
20181224,0,94.85,97.35,94.75,97.2
20181225,0,97,100.85,96.05,100.85
20181226,0,101.55,106.75,100.1,106.75
20181227,0,106.8,110,99.15,101.25
20181228,0,100.2,105,98.15,101
20190102,0,100.453685,106.258283,100.453685,104.687627
20190103,0,105.711968,109.945909,105.370521,109.945909
20190104,0,110.219067,114.179851,100.658553,100.931711
20190107,0,101.682894,105.848546,101.136579,101.136579
20190108,0,100.658553,102.434077,98.74645,100.726842
20190109,0,100.863421,103.731575,99.90737,100.590264
20190110,0,101.341447,101.819473,96.288032,96.288032
20190111,0,95.331981,97.244084,92.941853,94.785666
20190114,0,95.536849,97.380663,93.146721,93.761325
20190115,0,94.171062,94.171062,90.620014,91.507776
20190116,0,91.439486,94.922245,91.439486,94.30764
20190117,0,94.580798,96.424611,94.37593,94.853955
20190118,0,96.014875,96.151454,92.258959,93.010142
20190121,0,94.239351,96.766058,92.941853,95.605139
20190122,0,95.741717,97.995267,94.580798,95.46856
20190123,0,95.331981,95.331981,91.780933,91.780933
20190124,0,91.439486,91.644354,88.707911,89.185936
20190125,0,89.732252,91.302907,89.254226,90.073698
20190128,0,90.210277,91.234618,86.795808,87.410412
20190129,0,86.727519,88.093306,85.361731,87.888438
20190130,0,88.025017,89.800541,83.791075,86.249493
20190131,0,87.546991,87.546991,84.200811,84.33739
20190201,0,84.064233,87.342123,82.903313,84.678837
20190211,0,85.43002,86.044625,82.288709,83.859364
20190212,0,84.678837,85.49831,83.859364,84.883705
20190213,0,84.883705,88.981068,84.747126,88.981068
20190214,0,90.141988,92.190669,87.546991,88.84449
20190215,0,88.7762,88.7762,85.634888,85.976335
20190218,0,87.137255,90.141988,84.678837,84.815416
20190219,0,85.566599,86.386072,84.200811,84.951995
20190220,0,85.020284,87.820149,83.859364,84.951995
20190221,0,85.49831,87.342123,84.678837,86.659229
20190222,0,87.205544,88.571332,85.49831,86.112914
20190225,0,87.546991,87.546991,83.176471,83.176471
20190226,0,83.039892,84.473969,81.127789,81.127789
20190227,0,80.581474,81.810683,76.210953,76.279243
20190228,0,76.688979,76.962137,74.025693,74.025693
20190301,0,69.313725,69.313725,69.313725,69.313725
20190304,0,62.416498,62.416498,62.416498,62.416498
20190305,0,56.270453,59.411765,56.202164,58.182556
20190306,0,58.358201,60.465947,57.216506,59.675542
20190307,0,59.587719,61.651553,58.709492,60.641592
20190308,0,60.465947,61.124617,59.324251,60.026833
20190311,0,60.070744,60.861149,57.392151,57.392151
20190312,0,57.216506,57.567797,55.372229,56.38219
20190313,0,56.513924,57.523885,54.45009,55.723519
20190314,0,55.503963,56.338279,54.098799,55.240494
20190315,0,55.196583,55.986988,54.537913,55.152672
20190318,0,55.767431,56.557835,52.474079,52.649724
20190319,0,53.967065,57.260417,53.527951,57.260417
20190320,0,59.543808,59.675542,58.665581,59.675542
20190321,0,61.475908,65.07664,61.475908,64.593615
20190322,0,64.505792,66.393981,63.934944,65.427931
20190325,0,66.393981,68.369992,64.549703,68.369992
20190326,0,68.984751,72.365926,64.988817,66.393981
20190327,0,66.218335,66.306158,64.76926,64.76926
20190328,0,61.607642,61.651553,60.070744,60.070744
20190329,0,60.344208,60.982288,60.253053,60.982288
20190401,0,62.440759,64.263846,58.84016,61.757101
20190402,0,61.711523,64.309424,60.480939,62.623067
20190403,0,61.255751,62.805376,60.344208,61.164597
20190404,0,61.346906,61.802678,59.842858,60.207476
20190408,0,60.435362,61.939409,59.66055,60.79998
20190409,0,60.936711,62.304027,60.344208,60.480939
20190410,0,60.435362,61.301329,59.614972,59.842858
20190411,0,59.797281,62.440759,59.797281,61.620369
20190412,0,61.665946,62.440759,60.161899,60.389785
20190415,0,60.435362,61.392483,60.344208,60.617671
20190416,0,60.572094,61.665946,60.161899,60.207476
20190417,0,60.161899,60.161899,57.837462,57.837462
20190418,0,56.834763,59.432664,55.148407,59.022469
20190419,0,58.976892,60.663248,56.606877,56.606877
20190422,0,56.971495,58.612274,56.378992,57.38169
20190423,0,57.70073,58.84016,56.698032,57.518421
20190424,0,57.563999,58.156502,56.5613,56.880341
20190425,0,56.925918,57.70073,54.510326,56.105528
20190426,0,56.151106,56.470146,54.647058,55.239562
20190429,0,55.604179,57.108227,53.917823,56.424569
20190430,0,55.92322,56.059951,53.006279,53.051856
20190506,0,53.095484,53.095484,51.306729,52.877344
20190507,0,52.920972,54.796983,52.528318,53.880791
20190508,0,53.92442,55.320521,53.92442,54.884239
20190509,0,54.927868,54.927868,53.226369,54.011676
20190510,0,54.055304,55.058752,53.837163,54.491586
20190513,0,54.535214,54.884239,51.655755,51.873896
20190514,0,51.917524,52.920972,51.04496,51.699383
20190515,0,51.743011,52.48469,51.52487,52.397434
20190516,0,51.175845,52.266549,49.823372,51.350358
20190517,0,51.393986,52.48469,50.216025,50.739563
20190520,0,50.957704,51.219473,49.430718,49.910628
20190521,0,50.085141,50.957704,49.517974,50.128769
20190522,0,50.172397,50.477794,48.209129,48.470898
20190523,0,48.776295,48.994436,47.598335,47.729219
20190524,0,47.685591,50.434166,47.685591,49.125321
20190527,0,49.299833,50.521422,48.252757,49.299833
20190528,0,49.426243,49.59479,48.077872,48.878467
20190529,0,48.878467,49.34197,48.288555,48.709921
20190530,0,49.426243,49.426243,48.541374,48.836331
20190531,0,48.962741,49.08915,48.035735,48.077872
20190603,0,47.867189,48.246418,46.560954,47.10873
20190604,0,46.898047,47.487959,46.560954,47.024457
20190605,0,47.10873,47.150866,46.560954,46.898047
20190606,0,47.066593,47.403686,45.381129,45.760358
20190610,0,45.423265,46.181724,44.917626,45.338992
20190611,0,45.338992,45.802495,44.959763,45.507539
20190612,0,45.591812,47.572232,45.254719,47.572232
20190613,0,49.889746,50.395385,48.372828,49.59479
20190614,0,49.552653,49.679063,46.813773,47.066593
20190617,0,47.277276,49.889746,46.518817,48.878467
20190618,0,49.08915,49.34197,47.403686,47.614369
20190619,0,48.794194,49.004877,46.898047,47.445823
20190620,0,47.867189,47.993599,45.718222,45.844631
20190621,0,46.265998,47.993599,45.254719,45.633948
20190624,0,46.60309,46.60309,45.044036,45.844631
20190625,0,45.971041,46.645227,44.49626,45.086172
20190626,0,45.254719,45.591812,44.24344,44.49626
20190627,0,43.864211,45.086172,43.864211,44.833353
20190628,0,44.411987,45.254719,42.220883,42.220883
20190701,0,39.861233,39.861233,39.861233,39.861233
20190702,0,39.41046,41.503335,39.378262,41.503335
20190703,0,41.59993,44.240173,41.59993,43.757202
20190704,0,43.853796,44.433361,42.404882,42.791259
20190705,0,42.662467,43.564013,41.310147,43.531815
20190708,0,43.27423,44.11138,43.048844,44.11138
20190709,0,45.045125,46.011068,40.440798,43.596211
20190710,0,43.467419,44.046984,42.050703,42.050703
20190711,0,42.211693,42.887853,41.567732,42.276089
20190712,0,41.825316,42.726863,41.825316,42.147297
20190715,0,41.954109,44.272371,41.954109,43.596211
20190716,0,43.628409,44.336767,42.018505,42.276089
20190717,0,42.050703,42.952249,41.857514,42.115099
20190718,0,42.050703,42.662467,41.406741,41.76092
20190719,0,41.664326,41.986307,41.342345,41.889712
20190722,0,42.050703,42.920051,40.666185,40.955968
20190723,0,40.955968,42.565872,39.829035,41.406741
20190724,0,41.213553,41.664326,40.344204,40.537393
20190725,0,40.762779,40.762779,39.507054,40.054421
20190726,0,40.086619,40.118818,39.313865,39.668044
20190729,0,39.829035,40.955968,38.991884,40.24761
20190730,0,41.59993,41.632128,40.344204,41.59993
20190731,0,41.374543,43.177636,41.213553,41.889712
20190801,0,42.146705,42.339449,41.022364,41.118736
20190802,0,41.343604,41.343604,39.994396,40.701124
20190805,0,40.797496,42.532193,40.797496,42.178829
20190806,0,42.275201,42.724937,40.893868,41.118736
20190807,0,40.925992,42.018208,40.669,42.018208
20190808,0,41.761216,42.532193,41.279356,41.729092
20190809,0,41.986084,42.339449,41.31148,41.504224
20190812,0,40.476256,41.761216,39.930148,41.4721
20190813,0,41.504224,41.729092,40.99024,41.022364
20190814,0,41.31148,41.439976,40.893868,40.99024
20190815,0,40.958116,41.118736,40.765372,40.82962
20190816,0,40.701124,41.215108,40.604752,40.765372
20190819,0,40.99024,41.343604,40.636876,40.636876
20190820,0,40.925992,41.63272,40.893868,41.15086
20190821,0,40.958116,41.182984,40.572628,40.572628
20190822,0,40.315636,40.893868,40.155016,40.155016
20190823,0,40.155016,40.283512,38.613063,38.613063
20190826,0,38.420319,38.420319,37.520847,37.649343
20190827,0,37.038987,37.713591,37.006863,37.071111
20190828,0,37.360227,38.066955,36.91049,37.392351
20190829,0,37.038987,37.199607,35.593406,35.978894
20190830,0,37.681467,37.681467,35.818274,35.978894
