date,time,open,high,low,close
20120806,0,7235.248352,7249.909443,7187.599806,7231.583079
20120807,0,7238.913625,7308.553806,7227.917806,7297.557988
20120808,0,7315.884352,7323.214897,7238.913625,7249.909443
20120809,0,7282.896897,7374.528715,7275.566352,7363.532897
20120810,0,7348.871806,7385.524533,7286.56217,7308.553806
20120813,0,7330.545443,7356.202352,7242.578897,7275.566352
20120814,0,7282.896897,7385.524533,7213.256716,7337.875988
20120815,0,7330.545443,7359.867624,7271.901079,7308.553806
20120816,0,7356.202352,7403.850897,7323.214897,7341.541261
20120817,0,7392.855079,7444.168897,7370.863443,7422.177261
20120820,0,7444.168897,7444.168897,7356.202352,7370.863443
20120821,0,7389.189806,7414.846715,7345.206533,7396.520352
20120822,0,7400.185624,7418.511988,7271.901079,7293.892715
20120823,0,7315.884352,7389.189806,7297.557988,7359.867624
20120824,0,7319.549624,7323.214897,7249.909443,7268.235806
20120827,0,7319.549624,7378.193988,7304.888534,7334.210715
20120828,0,7293.892715,7304.888534,7202.260897,7264.570534
20120829,0,7268.235806,7308.553806,7224.252534,7282.896897
20120830,0,7264.570534,7367.19817,7235.248352,7348.871806
20120831,0,7330.545443,7425.842533,7315.884352,7396.520352
20120903,0,7403.850897,7491.817442,7396.520352,7477.156351
20120904,0,7499.147988,7572.453442,7447.83417,7473.491079
20120905,0,7455.164715,7469.825806,7411.181442,7455.164715
20120906,0,7484.486897,7528.47017,7462.495261,7502.81326
20120907,0,7462.495261,7532.135442,7462.495261,7491.817442
20120910,0,7543.13126,7601.775624,7517.474351,7598.110351
20120911,0,7583.44926,7616.436715,7554.127079,7609.106169
20120912,0,7623.76726,7656.754715,7598.110351,7645.758897
20120913,0,7645.758897,7653.089442,7583.44926,7598.110351
20120914,0,7719.064351,7916.989078,7719.064351,7916.989078
20120917,0,7924.319623,8151.566532,7909.658533,8048.938896
20120918,0,7938.980714,8048.938896,7920.654351,7960.972351
20120919,0,7982.963987,7997.625078,7909.658533,7982.963987
20120920,0,7887.666896,7913.323805,7818.026715,7829.022533
20120921,0,7894.997442,7975.633442,7858.344714,7887.666896
20120924,0,7843.683624,7880.336351,7796.035078,7803.365624
20120925,0,7829.022533,7851.014169,7744.72126,7796.035078
20120926,0,7763.047624,7825.35726,7748.386533,7785.03926
20120927,0,7774.043442,7829.022533,7711.733806,7799.700351
20120928,0,7843.683624,7854.679442,7788.704533,7788.704533
20121008,0,7744.72126,7763.047624,7583.44926,7583.44926
20121009,0,7616.436715,7711.733806,7598.110351,7649.424169
20121010,0,7667.750533,7689.742169,7627.432533,7642.093624
20121011,0,7587.114533,7638.428351,7554.127079,7598.110351
20121012,0,7638.428351,7733.725442,7587.114533,7609.106169
20121015,0,7513.809079,7565.122897,7451.499442,7469.825806
20121016,0,7499.147988,7521.139624,7433.173079,7484.486897
20121017,0,7506.478533,7535.800715,7447.83417,7484.486897
20121018,0,7499.147988,7565.122897,7491.817442,7550.461806
20121019,0,7550.461806,7561.457624,7488.15217,7491.817442
20121022,0,7440.503624,7506.478533,7411.181442,7488.15217
20121023,0,7480.821624,7557.792351,7466.160533,7495.482715
20121024,0,7469.825806,7616.436715,7444.168897,7612.771442
20121025,0,7601.775624,7609.106169,7546.796533,7576.118715
20121026,0,7572.453442,7605.440897,7510.143806,7528.47017
20121029,0,7535.800715,7546.796533,7260.905261,7297.557988
20121030,0,7312.219079,7389.189806,7290.227443,7370.863443
20121031,0,7374.528715,7429.507806,7356.202352,7411.181442
20121101,0,7396.520352,7477.156351,7381.859261,7469.825806
20121102,0,7466.03594,7594.891383,7466.03594,7568.362321
20121105,0,7519.094063,7594.891383,7496.354868,7549.412991
20121106,0,7579.731919,7644.15964,7511.514332,7591.101517
20121107,0,7651.739372,7666.898836,7568.362321,7621.420444
20121108,0,7519.094063,7621.420444,7519.094063,7598.681249
20121109,0,7625.21031,7629.000176,7541.833259,7568.362321
20121112,0,7564.572455,7598.681249,7462.246074,7481.195404
20121113,0,7469.825806,7503.9346,7409.187951,7477.405538
20121114,0,7488.775136,7522.883929,7439.506878,7507.724466
20121115,0,7503.9346,7534.253527,7469.825806,7473.615672
20121116,0,7450.876476,7469.825806,7386.448755,7390.238621
20121119,0,7443.296744,7462.246074,7390.238621,7450.876476
20121120,0,7488.775136,7488.775136,7439.506878,7447.08661
20121121,0,7428.13728,7435.717012,7348.550095,7424.347414
20121122,0,7439.506878,7469.825806,7424.347414,7447.08661
20121123,0,7431.927146,7488.775136,7416.767683,7488.775136
20121126,0,7484.98527,7572.152187,7469.825806,7549.412991
20121127,0,7556.992723,7572.152187,7515.304198,7534.253527
20121128,0,7526.673795,7549.412991,7492.565002,7496.354868
20121129,0,7511.514332,7564.572455,7484.98527,7530.463661
20121130,0,7560.782589,7613.840712,7530.463661,7610.050847
20121203,0,7678.268434,7886.711062,7655.529238,7845.022536
20121204,0,7837.442804,7867.761732,7761.645485,7814.703608
20121205,0,7807.123876,7871.551598,7784.384681,7826.073206
20121206,0,7807.123876,7947.348917,7791.964413,7848.812402
20121207,0,7807.123876,7863.971866,7757.855619,7860.182
20121210,0,7875.341464,8042.095566,7860.182,8015.566504
20121211,0,7996.617174,8015.566504,7962.508381,7985.247576
20121212,0,8004.196906,8034.515834,7901.870525,7951.138783
20121213,0,7958.718515,7973.877979,7860.182,7882.921196
20121214,0,7867.761732,7981.457711,7860.182,7973.877979
20121217,0,7981.457711,8114.103019,7932.189453,8076.20436
20121218,0,8072.414494,8110.313153,8004.196906,8034.515834
20121219,0,8049.675298,8079.994225,8011.776638,8076.20436
20121220,0,8057.25503,8102.733421,7962.508381,8023.146236
20121221,0,8000.40704,8064.834762,7951.138783,7962.508381
20121224,0,7958.718515,8023.146236,7924.609721,8000.40704
20121225,0,8015.566504,8110.313153,7981.457711,8068.624628
20121226,0,8076.20436,8125.472617,8034.515834,8057.25503
20121227,0,8079.994225,8167.161143,8053.465164,8091.363823
20121228,0,8098.943555,8140.632081,8076.20436,8133.052349
20121231,0,8140.632081,8250.538194,8117.892885,8224.009132
20130104,0,8261.907792,8299.806451,8208.849668,8246.748328
20130107,0,8258.117926,8474.140285,8246.748328,8284.646987
20130108,0,8311.176049,8326.335513,8148.211813,8152.001679
20130109,0,8163.371277,8182.320606,8079.994225,8121.682751
20130110,0,8155.791545,8167.161143,8102.733421,8136.842215
20130111,0,8178.53074,8178.53074,8011.776638,8011.776638
