date,time,open,high,low,close
20230928,0,14134.310255,14134.310255,13552.975779,13754.964877
20231009,0,13735.258623,14050.558678,13528.342962,13947.100847
20231010,0,13828.863327,14109.677438,13828.863327,14055.485241
20231011,0,14070.264931,14149.089945,13858.422707,13981.586791
20231012,0,14011.146171,14104.750874,13912.614904,14001.293044
20231013,0,13926.118316,13963.70568,13630.117826,13733.483076
20231016,0,13653.609928,13860.34043,13531.450996,13601.927303
20231017,0,13583.133621,13752.276758,13451.577847,13681.800451
20231018,0,13714.689395,13860.34043,13686.498872,13803.959384
20231019,0,13766.37202,13832.149907,13550.244678,13620.720985
20231020,0,13644.213087,13728.784656,13531.450996,13573.73678
20231023,0,13484.466791,13728.784656,13456.276268,13648.911508
20231024,0,13611.324144,13705.292554,13550.244678,13578.4352
20231025,0,13667.70519,13761.673599,13536.149416,13569.03836
20231026,0,13470.371529,13531.450996,13146.180516,13296.529971
20231027,0,13155.577357,13287.13313,13080.402629,13150.878936
20231030,0,13174.371039,13409.292063,13024.021583,13352.911017
20231031,0,13277.736289,13432.784165,13277.736289,13399.895222
20231101,0,13301.228392,13404.593643,13099.196311,13146.180516
20231102,0,13108.780287,13258.381203,13090.080172,13160.205602
20231103,0,13197.605831,13277.081318,13150.855545,13202.28086
20231106,0,13169.555659,13398.632062,13155.530573,13328.506633
20231107,0,13253.706174,13305.131489,13183.580745,13211.630917
20231108,0,13164.88063,13333.181661,12912.429084,13253.706174
20231109,0,13202.28086,13305.131489,13155.530573,13211.630917
20231110,0,13300.456461,13351.881776,13136.830459,13174.230688
20231113,0,13239.681089,13239.681089,13104.105258,13127.480401
20231114,0,13155.530573,13239.681089,13090.080172,13141.505487
20231115,0,13197.605831,13309.806518,13164.88063,13202.28086
20231116,0,13169.555659,13253.706174,13122.805373,13253.706174
20231117,0,13206.955888,13436.032291,13202.28086,13337.85669
20231120,0,13337.85669,13510.832749,13323.831604,13436.032291
20231121,0,13487.457606,13510.832749,13319.156575,13356.556804
20231122,0,13384.606976,13454.732406,13132.15543,13263.056232
20231123,0,13211.630917,13305.131489,13169.555659,13272.406289
20231124,0,13305.131489,13351.881776,13197.605831,13277.081318
20231127,0,13314.481547,13347.206747,13015.279714,13033.979829
20231128,0,13005.929657,13099.43023,12959.179371,13066.705029
20231129,0,13118.130344,13141.505487,13029.3048,13062.030001
20231130,0,13080.730115,13132.15543,12977.879485,13094.755201
20231201,0,13090.080172,13141.505487,12921.779142,13033.979829
20231204,0,13029.3048,13113.455315,12982.554514,13024.629771
20231205,0,13024.629771,13033.979829,12131.699303,12538.426794
20231206,0,12622.577309,12837.628626,12430.901135,12809.578454
20231207,0,12749.090071,12860.760933,12581.583778,12749.090071
20231208,0,12795.619597,12921.249316,12749.090071,12911.943411
20231211,0,12935.208174,12981.7377,12772.354834,12814.231407
20231212,0,12790.966644,12893.331601,12735.131213,12828.190265
20231213,0,12828.190265,12856.10798,12674.64283,12767.701881
20231214,0,12828.190265,12884.025696,12753.743023,12795.619597
20231215,0,12804.925502,12916.596364,12790.966644,12851.455028
20231218,0,12758.395976,12949.167032,12758.395976,12911.943411
20231219,0,12911.943411,13270.22076,12911.943411,13246.955997
20231220,0,13298.138475,13377.238669,13195.773519,13288.83257
20231221,0,13312.097333,13312.097333,13139.938088,13177.161708
20231222,0,13186.467613,13344.668001,13181.814661,13209.732376
20231225,0,13246.955997,13386.544574,13139.938088,13256.261902
20231226,0,13260.914855,13465.644768,13191.120566,13246.955997
20231227,0,13288.83257,13307.44438,13200.426471,13246.955997
20231228,0,13242.303044,13316.750286,13149.243993,13251.608949
20231229,0,13307.44438,13312.097333,13177.161708,13177.161708
20240102,0,13214.385329,13400.503432,13046.879036,13367.932764
20240103,0,13353.973906,13521.480199,13219.038281,13298.138475
20240104,0,13367.932764,13400.503432,13246.955997,13260.914855
20240105,0,13223.691234,13242.303044,12967.778842,12991.043605
20240108,0,12981.7377,13023.614273,12879.372743,12935.208174
20240109,0,12893.331601,12972.431795,12777.007786,12879.372743
20240110,0,12865.479137,12953.471975,12800.642309,12902.528753
20240111,0,12874.741541,12925.684763,12782.117501,12851.585531
20240112,0,12828.429521,12874.741541,12569.08221,12606.131825
20240115,0,12643.181441,12708.018269,12596.869421,12666.337451
20240116,0,12698.755865,12698.755865,12504.245382,12541.294998
20240117,0,12569.08221,12569.08221,12342.153312,12434.777352
20240118,0,12462.564564,12462.564564,12240.266868,12291.21009
20240119,0,12309.734898,12550.557402,12272.685282,12481.089372
20240122,0,12481.089372,12536.663796,12379.202928,12430.14615
20240123,0,12453.30216,12453.30216,12328.259706,12383.83413
20240124,0,12420.883746,12453.30216,12346.784514,12397.727736
20240125,0,12439.408554,12513.507786,12406.99014,12444.039756
20240126,0,12457.933362,12462.564564,12318.997302,12379.202928
20240129,0,12342.153312,12379.202928,12133.749222,12277.316484
20240130,0,12305.103696,12448.670958,12277.316484,12328.259706
20240131,0,12346.784514,12374.571726,12189.323646,12189.323646
20240201,0,12143.011626,12309.734898,12101.330808,12235.635666
20240202,0,12254.160474,12351.415716,12217.110858,12249.529272
20240205,0,12281.947686,12337.52211,12207.848454,12272.685282
20240206,0,12240.266868,12268.05408,12133.749222,12231.004464
20240207,0,12226.38376,12522.108839,12184.79742,12420.453343
20240208,0,12429.694752,12512.86743,12406.59123,12475.901796
20240219,0,12531.350248,12586.7987,12235.625168,12328.039256
20240220,0,12365.004891,12420.453343,12295.694325,12300.31503
20240221,0,12332.65996,12466.660387,12254.107986,12378.867004
20240222,0,12383.487708,12401.970526,12291.073621,12346.522073
20240223,0,12365.004891,12434.315456,12332.65996,12406.59123
20240226,0,12401.970526,12443.556865,12217.142351,12258.72869
20240227,0,12258.72869,12383.487708,12244.866577,12355.763482
20240228,0,12355.763482,12369.625595,12254.107986,12267.970099
20240229,0,12272.590803,12286.452916,12078.52122,12161.693898
20240301,0,12129.348968,12471.281091,12129.348968,12291.073621
20240304,0,12328.039256,12457.418978,12318.797847,12374.246299
20240305,0,12388.046574,12470.848222,12277.644377,12323.645292
20240306,0,12346.64575,12346.64575,12153.441904,12227.043369
20240307,0,12263.844102,12328.245384,12190.242637,12199.44282
20240308,0,12213.243095,12282.244468,12125.841355,12204.042912
20240311,0,12144.241721,12291.444651,12102.840897,12135.041538
20240312,0,12171.842271,12305.244926,12167.242179,12217.843186
20240313,0,12231.643461,12291.444651,12153.441904,12190.242637
20240314,0,12190.242637,12254.643919,12158.041996,12171.842271
20240315,0,12171.842271,12199.44282,11514.029178,11767.034213
20240318,0,11780.834488,11817.635221,11647.431833,11688.832657
20240319,0,11693.432748,11757.83403,11601.430917,11647.431833
20240320,0,11633.631558,11767.034213,11569.230276,11675.032382
20240321,0,11688.832657,11730.233481,11638.23165,11656.632016
20240322,0,11656.632016,11757.83403,11458.828079,11504.828994
20240325,0,11504.828994,11610.6311,11371.426339,11394.426797
20240326,0,11412.827163,11445.027804,11288.624691,11307.025057
20240327,0,11316.22524,11348.425881,11113.821212,11136.821669
20240328,0,11123.021395,11284.024599,11049.41993,11100.020937
20240329,0,11040.219747,11201.222951,10975.818465,10989.61874
20240401,0,10943.617824,11008.019106,10819.415352,10966.618282
20240402,0,10957.418099,11118.421303,10957.418099,11086.220662
20240403,0,11104.621029,11150.621944,11003.419014,11049.41993
20240408,0,11086.220662,11173.622402,10939.017732,11100.020937
20240409,0,11118.322703,11269.31227,11077.14373,11232.708739
20240410,0,11296.764919,11296.764919,11145.775351,11177.803442
20240411,0,11196.105207,11205.25609,11072.568288,11104.596378
20240412,0,11100.020937,11191.529766,11026.813874,11168.652559
20240415,0,10889.550631,11228.133297,10889.550631,11154.926234
20240416,0,11136.624469,11145.775351,10935.305045,10939.880487
20240417,0,10939.880487,11026.813874,10683.655766,10711.108414
20240418,0,10720.259297,10884.975189,10637.901351,10665.354
20240419,0,10674.504883,10724.834739,10532.666198,10541.817081
20240422,0,10546.392523,10761.43827,10496.062667,10701.957532
20240423,0,10733.985622,10830.069892,10706.532973,10715.683856
20240424,0,10738.561063,10912.427838,10715.683856,10788.890919
20240425,0,10830.069892,10866.673423,10733.985622,10747.711946
20240426,0,10747.711946,10788.890919,10637.901351,10766.013712
20240429,0,10793.46636,11081.719171,10775.164595,10949.031369
20240430,0,10981.05946,11127.473586,10866.673423,10939.880487
20240506,0,10981.05946,11086.294613,10930.729604,10976.484018
20240507,0,10985.634901,11090.870054,10903.276955,10939.880487
20240508,0,10976.484018,10990.210342,10848.371658,10852.947099
20240509,0,10875.824306,11205.25609,10807.192685,11035.964757
20240510,0,11035.964757,11095.445496,10871.248865,10912.427838
20240513,0,10903.276955,11049.691081,10839.220775,10971.908577
20240514,0,10981.05946,11045.11564,10656.203117,10743.136505
20240515,0,10779.52308,10829.554622,10679.459997,10706.749929
20240516,0,10734.039861,10747.684827,10606.686845,10665.815031
20240517,0,10688.556641,10856.844554,10679.459997,10802.26469
